Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-02-22,30.5,33.25,30.25,31.25,752000,SM,,,
2018-02-23,30.5,31.0,30.45,30.45,28000,SM,,,
2018-02-26,30.5,30.6,30.1,30.4,128000,SM,,,
2018-02-27,30.0,30.2,29.0,29.0,258000,SM,,,
2018-02-28,28.0,28.2,28.0,28.05,98000,SM,,,
2018-03-01,27.5,28.0,27.5,28.0,4000,SM,,,
2018-03-05,27.3,29.95,27.3,27.5,54000,SM,,,
2018-03-06,29.2,29.2,28.5,29.2,6000,SM,,,
2018-03-07,29.75,30.0,29.75,30.0,4000,SM,,,
2018-03-08,30.0,31.6,24.55,30.0,62000,SM,,,
2018-03-13,29.5,29.5,29.5,29.5,2000,SM,,,
2018-03-14,29.5,29.5,29.4,29.4,4000,SM,,,
2018-03-19,30.2,30.75,29.5,30.75,8000,SM,,,
2018-03-20,30.75,30.75,29.5,29.5,4000,SM,,,
2018-03-21,29.75,29.75,29.75,29.75,2000,SM,,,
2018-03-22,31.0,31.0,30.0,30.0,26000,SM,,,
2018-03-23,25.25,30.0,25.25,30.0,44000,SM,,,
2018-03-26,25.5,30.55,25.5,30.55,44000,SM,,,
2018-03-27,28.5,29.0,28.5,29.0,4000,SM,,,
2018-03-28,30.45,30.45,30.45,30.45,2000,SM,,,
2018-04-03,28.75,28.75,28.75,28.75,2000,SM,,,
2018-05-08,28.0,28.0,28.0,28.0,2000,SM,,,
2018-05-30,28.05,28.05,28.05,28.05,2000,SM,,,
2018-06-04,26.55,28.4,26.55,28.4,4000,SM,,,
2018-06-13,26.5,26.5,26.5,26.5,2000,SM,,,
2018-06-25,25.5,25.5,25.5,25.5,2000,SM,,,
2018-07-30,28.25,28.25,28.25,28.25,2000,SM,,,
2018-08-01,27.45,27.45,26.0,26.0,6000,SM,,,
2018-08-21,24.3,25.95,24.3,25.95,4000,SM,,,
2018-08-23,25.45,25.45,24.4,24.4,4000,SM,,,
2018-08-27,24.0,24.4,24.0,24.4,4000,SM,,,
2018-08-29,26.5,26.5,26.5,26.5,2000,SM,,,
2018-09-25,30.5,30.5,30.5,30.5,12000,SM,,,
2018-09-27,30.5,30.5,30.5,30.5,2000,SM,,,
2018-09-28,30.0,30.0,30.0,30.0,2000,SM,,,
2018-10-05,27.75,27.75,27.75,27.75,2000,SM,,,
2018-10-08,31.0,31.0,30.85,30.9,12000,SM,,,
2018-10-10,29.0,29.0,29.0,29.0,2000,SM,,,
2018-11-07,27.25,27.25,27.25,27.25,2000,SM,,,
2018-11-26,27.0,27.0,27.0,27.0,10000,SM,,,
2018-11-30,25.25,25.25,25.25,25.25,2000,SM,,,
2018-12-03,25.25,25.25,25.25,25.25,2000,SM,,,
2018-12-04,25.75,25.75,25.75,25.75,2000,SM,,,
2019-02-06,27.5,27.5,27.5,27.5,2000,SM,,,
2019-03-26,31.5,31.5,31.5,31.5,2000,SM,,,
2019-06-03,29.5,29.5,29.5,29.5,2000,SM,,,
2019-07-19,27.5,27.5,27.5,27.5,2000,SM,,,
2019-07-25,27.5,27.5,27.5,27.5,2000,SM,,,
2019-09-26,25.55,27.95,25.55,26.75,4000,SM,,,
2020-03-02,25.5,25.5,25.5,25.5,2000,SM,1.0,2000.0,2000.0
2020-03-12,23.5,23.5,23.5,23.5,2000,SM,1.0,2000.0,2000.0
2020-06-08,18.8,18.8,18.8,18.8,2000,SM,1.0,2000.0,2000.0
2020-06-09,20.0,20.0,20.0,20.0,2000,SM,1.0,2000.0,2000.0
2020-08-12,20.65,20.65,20.65,20.65,2000,SM,1.0,2000.0,2000.0
2020-08-18,21.0,21.0,21.0,21.0,2000,SM,1.0,2000.0,2000.0
2020-08-24,22.5,22.5,22.5,22.5,2000,SM,1.0,2000.0,2000.0
2020-08-26,22.7,26.95,22.7,24.0,6000,SM,3.0,2000.0,6000.0
2020-08-27,25.5,28.8,25.5,28.8,6000,SM,3.0,2000.0,4000.0
2020-08-28,34.5,34.55,34.5,34.55,10000,SM,5.0,2000.0,10000.0
2020-08-31,34.7,35.1,34.7,35.0,10000,SM,5.0,2000.0,6000.0
2020-09-04,35.25,35.25,35.25,35.25,2000,SM,1.0,2000.0,2000.0
2020-09-07,35.3,35.3,35.3,35.3,6000,SM,3.0,2000.0,4000.0
2020-09-08,35.3,35.5,35.25,35.5,6000,SM,3.0,2000.0,6000.0
2020-09-09,35.3,35.3,35.3,35.3,10000,SM,1.0,10000.0,10000.0
2020-09-10,35.3,38.5,35.3,38.5,8000,SM,3.0,2666.67,6000.0
2020-09-11,35.4,35.4,35.4,35.4,12000,SM,1.0,12000.0,12000.0
2020-09-15,35.4,38.4,35.4,38.4,14000,SM,2.0,7000.0,14000.0
2020-09-16,35.6,38.5,35.6,38.5,12000,SM,2.0,6000.0,12000.0
2020-09-18,35.75,35.75,35.75,35.75,18000,SM,1.0,18000.0,18000.0
2020-09-21,35.0,35.6,35.0,35.6,22000,SM,2.0,11000.0,22000.0
2020-10-01,36.25,36.25,36.25,36.25,2000,SM,1.0,2000.0,2000.0
2020-10-06,39.9,39.9,39.9,39.9,2000,SM,1.0,2000.0,2000.0
2020-10-22,41.5,41.5,41.5,41.5,4000,SM,1.0,4000.0,4000.0
2021-03-22,43.55,43.55,43.55,43.55,9,EQ,1.0,9.0,9.0
2021-03-23,45.7,45.7,45.7,45.7,500,EQ,1.0,500.0,500.0
2021-03-24,47.95,47.95,47.95,47.95,100,EQ,1.0,100.0,100.0
2021-03-25,50.3,50.3,50.3,50.3,200,EQ,1.0,200.0,200.0
2021-03-26,52.8,52.8,52.8,52.8,200,EQ,2.0,100.0,200.0
2021-03-31,55.4,55.4,55.4,55.4,102,EQ,3.0,34.0,102.0
2021-04-01,58.15,58.15,58.15,58.15,50,EQ,1.0,50.0,50.0
