Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-05-10,72.04,73.59,72.04,72.18,2083,110.0,18.94,1815.0
2022-05-12,73.49,73.49,69.53,70.45,18298,250.0,73.19,14873.0
2022-05-13,73.49,73.49,70.38,71.19,10289,154.0,66.81,5346.0
2022-05-16,77.6,78.7,71.0,71.54,5765,148.0,38.95,4419.0
2022-05-17,73.85,73.85,70.07,73.06,10533,114.0,92.39,5010.0
2022-05-18,73.27,73.89,73.23,73.42,5908,100.0,59.08,3550.0
2022-05-19,72.8,73.39,71.91,72.13,19075,198.0,96.34,18451.0
2022-05-20,72.15,74.43,72.15,73.65,2627,117.0,22.45,1975.0
2022-05-23,73.71,74.53,72.2,74.2,9872,181.0,54.54,6839.0
2022-05-24,75.47,75.47,73.01,73.31,3482,99.0,35.17,2683.0
2022-05-25,74.93,74.93,72.1,72.4,5620,182.0,30.88,5193.0
2022-05-26,71.21,75.96,71.21,72.33,10712,210.0,51.01,9809.0
2022-05-27,73.0,74.93,72.49,73.35,8205,133.0,61.69,5037.0
2022-05-30,75.0,75.42,73.23,74.76,10313,192.0,53.71,7165.0
2022-05-31,74.69,75.53,74.0,74.89,5479,141.0,38.86,4873.0
2022-06-01,73.4,76.0,73.4,74.59,4399,157.0,28.02,3827.0
2022-06-02,75.68,75.68,73.74,74.59,11468,133.0,86.23,10006.0
2022-06-03,74.59,75.25,73.58,73.81,2445,142.0,17.22,2051.0
2022-06-06,74.97,74.97,72.2,73.58,10060,204.0,49.31,6225.0
2022-06-07,81.3,81.3,72.01,72.81,10101,199.0,50.76,7990.0
2022-06-08,74.93,74.93,71.6,72.33,4459,168.0,26.54,3324.0
2022-06-09,72.7,72.99,71.8,72.87,13432,106.0,126.72,11251.0
2022-06-10,72.9,72.9,72.0,72.41,3335,102.0,32.7,2870.0
2022-06-13,71.0,72.47,71.0,71.67,7435,221.0,33.64,6648.0
2022-06-14,71.67,72.43,71.4,71.6,3249,129.0,25.19,2739.0
2022-06-15,81.1,81.1,71.03,71.69,4875,142.0,34.33,4100.0
2022-06-16,71.5,72.45,70.6,70.9,22449,202.0,111.13,21059.0
2022-06-17,71.77,71.77,69.35,69.61,10043,257.0,39.08,9884.0
2022-06-20,71.86,71.86,68.71,70.21,9725,273.0,35.62,8708.0
2022-06-21,71.86,71.86,69.56,71.39,12029,153.0,78.62,9008.0
2022-06-22,71.5,71.71,70.07,70.77,4169,145.0,28.75,2907.0
2022-06-23,72.64,72.64,70.9,71.91,16078,124.0,129.66,14785.0
2022-06-24,72.0,73.14,70.33,73.02,7408,194.0,38.19,4844.0
2022-06-27,73.04,74.49,73.04,73.44,33261,258.0,128.92,28687.0
2022-06-28,75.47,75.47,72.25,73.52,3786,167.0,22.67,2229.0
2022-06-29,73.94,73.94,72.6,73.42,2562,108.0,23.72,1539.0
2022-06-30,74.91,74.91,72.63,73.65,9462,147.0,64.37,9129.0
2022-07-01,75.89,75.89,72.54,74.12,10647,176.0,60.49,6270.0
2022-07-04,73.99,75.11,73.04,74.83,8346,200.0,41.73,5804.0
2022-07-05,74.83,75.5,74.8,74.92,9098,160.0,56.86,7863.0
2022-07-06,75.88,77.17,75.0,76.97,30931,275.0,112.48,24907.0
2022-07-07,77.17,77.98,75.57,77.21,20109,277.0,72.6,12322.0
2022-07-08,78.48,78.48,77.21,77.77,8596,222.0,38.72,6554.0
2022-07-11,78.77,78.77,76.11,78.04,10611,290.0,36.59,6269.0
2022-07-12,78.77,78.77,77.16,77.48,4497,196.0,22.94,3293.0
2022-07-13,78.89,78.89,76.55,77.57,3832,164.0,23.37,2300.0
2022-07-14,78.48,78.48,76.91,77.67,13916,221.0,62.97,12858.0
2022-07-15,78.91,78.96,77.67,78.86,13997,252.0,55.54,12351.0
2022-07-18,78.86,79.5,77.25,79.46,15802,330.0,47.88,12421.0
2022-07-19,78.67,79.96,77.83,79.66,17963,254.0,70.72,13237.0
2022-07-20,78.41,80.43,78.41,80.14,24371,334.0,72.97,19271.0
2022-07-21,80.0,81.14,79.07,80.66,45243,231.0,195.86,38951.0
