Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-17,39.24,39.55,39.21,39.45,2307,EQ,46,50.15,1466
2025-03-18,39.45,40.71,39.4,40.36,2888138,EQ,324,8914.01,2886831
2025-03-19,40.54,41.66,40.54,41.56,115428,EQ,122,946.13,96297
2025-03-20,41.87,42.08,41.48,41.86,10419,EQ,70,148.84,9286
2025-03-21,41.94,43.8,41.94,42.53,43098,EQ,111,388.27,19135
2025-03-24,50.0,50.0,42.85,43.69,5449,EQ,108,50.45,4155
2025-03-25,43.69,43.69,42.23,42.23,1232824,EQ,234,5268.48,1175367
2025-03-26,42.65,42.65,41.86,41.95,1532,EQ,49,31.27,1068
2025-03-27,41.95,42.53,41.74,42.41,1987,EQ,55,36.13,1256
2025-03-28,42.66,42.79,41.85,41.9,36819,EQ,70,525.99,35362
2025-04-01,41.9,42.21,41.56,41.7,7432,EQ,66,112.61,5056
2025-04-02,41.75,42.4,41.43,42.35,31894,EQ,36,885.94,31457
2025-04-03,42.27,42.55,42.2,42.52,972,EQ,33,29.45,737
2025-04-04,42.26,42.26,41.18,41.5,4826,EQ,79,61.09,3325
2025-04-07,41.0,41.0,35.4,39.96,17711,EQ,140,126.51,14203
2025-04-08,40.76,40.97,40.54,40.84,10440,EQ,55,189.82,3673
2025-04-09,40.26,40.59,40.15,40.54,4338,EQ,54,80.33,2985
2025-04-11,41.09,41.48,41.09,41.47,2377,EQ,19,125.11,2248
2025-04-15,42.31,42.85,42.31,42.77,34305,EQ,47,729.89,18992
2025-04-16,43.07,43.44,43.05,43.42,12519,EQ,63,198.71,11258
2025-04-17,43.32,43.91,43.16,43.84,11871,EQ,51,232.76,10832
2025-04-21,43.97,44.59,43.84,44.57,3534,EQ,67,52.75,2421
2025-04-22,44.91,45.11,44.86,45.03,73715,EQ,50,1474.3,72784
2025-04-23,45.12,45.5,44.65,45.46,7767,EQ,61,127.33,5359
2025-04-24,46.0,46.0,45.05,45.09,4890,EQ,65,75.23,3995
2025-04-25,46.21,46.21,43.56,43.81,16100,EQ,128,125.78,14713
2025-04-28,44.69,44.69,43.71,44.15,4581,EQ,55,83.29,3678
2025-04-29,44.52,44.57,44.14,44.42,7221,EQ,32,225.66,7189
2025-04-30,44.64,44.64,43.97,44.06,2740,EQ,52,52.69,2492
2025-05-02,44.08,44.6,43.9,43.92,5525,EQ,42,131.55,5351
2025-05-05,45.02,45.02,44.05,44.64,39381,EQ,47,837.89,38743
2025-05-06,46.0,46.0,43.41,43.49,7976,EQ,104,76.69,6715
2025-05-07,44.36,44.36,43.29,44.24,10143,EQ,43,235.88,9300
2025-05-08,44.34,44.57,43.25,43.51,5306,EQ,63,84.22,3714
2025-05-09,43.0,43.51,42.5,43.14,5267,EQ,89,59.18,3070
2025-05-12,44.68,45.63,44.38,45.05,26174,EQ,104,251.67,23701
2025-05-13,45.27,46.12,44.88,45.88,2591,EQ,47,55.13,2501
2025-05-14,45.41,45.97,45.38,45.9,25096,EQ,150,167.31,24264
2025-05-15,46.85,46.85,45.72,46.27,5226,EQ,49,106.65,3822
