Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-03,1002.51,1002.51,1002.49,1002.5,4565,EQ,19.0,240.26,4312.0
2024-04-04,1002.65,1002.67,1002.65,1002.67,67453,EQ,65.0,1037.74,67108.0
2024-04-05,1003.17,1003.17,1003.15,1003.17,86210,EQ,84.0,1026.31,85511.0
2024-04-08,1003.49,1003.51,1003.49,1003.5,84432,EQ,82.0,1029.66,79076.0
2024-04-09,999.51,1003.51,999.51,1003.5,83650,EQ,77.0,1086.36,81025.0
2024-04-10,1001.5,1003.84,1001.5,1003.82,257441,EQ,173.0,1488.1,257129.0
2024-04-12,1004.33,1004.35,1004.33,1004.35,192920,EQ,130.0,1484.0,191920.0
2024-04-15,1004.52,1004.53,1004.51,1004.51,105031,EQ,188.0,558.68,55372.0
2024-04-16,1004.85,1004.85,1004.83,1004.84,48174,EQ,41.0,1174.98,46557.0
2024-04-18,1004.99,1005.02,1004.99,1005.01,23581,EQ,29.0,813.14,13216.0
2024-04-19,1005.52,1005.52,1005.5,1005.52,126933,EQ,89.0,1426.21,125443.0
2024-04-22,1005.69,1005.69,1005.67,1005.69,102495,EQ,495.0,207.06,90860.0
2024-04-23,1005.84,1005.86,1005.84,1005.86,169254,EQ,105.0,1611.94,169254.0
2024-04-24,1006.0,1006.03,1006.0,1006.02,72329,EQ,55.0,1315.07,72235.0
2024-04-25,1005.99,1006.21,1005.99,1006.21,1012875,EQ,649.0,1560.67,1009120.0
2024-04-26,1006.0,1006.73,1006.0,1006.73,22920,EQ,37.0,619.46,22918.0
2024-04-29,1005.99,1006.9,1005.99,1006.88,78421,EQ,60.0,1307.02,78352.0
2024-04-30,1005.99,1007.24,1005.99,1007.23,283200,EQ,288.0,983.33,275545.0
2024-05-02,1007.39,1007.41,1007.39,1007.4,89153,EQ,83.0,1074.13,77645.0
2024-05-03,1007.88,1007.9,1007.88,1007.89,397299,EQ,319.0,1245.45,397299.0
2024-05-06,1008.05,1008.07,1008.05,1008.06,117432,EQ,80.0,1467.9,85156.0
2024-05-07,1008.21,1008.23,1008.21,1008.22,138027,EQ,151.0,914.09,137735.0
2024-05-08,1008.4,1008.4,1008.38,1008.39,197239,EQ,200.0,986.2,184714.0
2024-05-09,1008.58,1008.58,1008.56,1008.57,190204,EQ,148.0,1285.16,187693.0
2024-05-10,1008.99,1009.1,1008.99,1009.09,226326,EQ,162.0,1397.07,139218.0
2024-05-13,1008.99,1009.27,1008.99,1009.26,155605,EQ,125.0,1244.84,147695.0
2024-05-14,1009.42,1009.44,1009.42,1009.42,827129,EQ,533.0,1551.84,498967.0
2024-05-15,1009.61,1009.61,1009.59,1009.59,156925,EQ,235.0,667.77,150077.0
2024-05-16,1009.77,1009.77,1009.75,1009.76,192010,EQ,171.0,1122.87,166887.0
2024-05-17,1008.51,1010.46,1008.51,1010.45,278087,EQ,206.0,1349.94,268735.0
2024-05-18,1010.44,1010.46,1010.44,1010.44,4663,EQ,8.0,582.88,4163.0
2024-05-21,1010.61,1010.63,1010.61,1010.62,441586,EQ,302.0,1462.21,428107.0
2024-05-22,1010.96,1010.98,1010.96,1010.98,326634,EQ,228.0,1432.61,246053.0
2024-05-23,1010.98,1010.98,1010.96,1010.98,267337,EQ,261.0,1024.28,261666.0
2024-05-24,1011.5,1011.5,1011.48,1011.49,718204,EQ,520.0,1381.16,699397.0
2024-05-27,1011.66,1011.68,1011.66,1011.67,226651,EQ,168.0,1349.11,185738.0
2024-05-28,1011.84,1011.85,1011.83,1011.84,169950,EQ,151.0,1125.5,146301.0
2024-05-29,1012.01,1012.01,1011.99,1012.0,204942,EQ,184.0,1113.82,125044.0
2024-05-30,1012.16,1012.18,1012.16,1012.17,240149,EQ,183.0,1312.29,203466.0
2024-05-31,1011.99,1012.7,1011.99,1012.69,274656,EQ,246.0,1116.49,172626.0
2024-06-03,1012.68,1012.87,1012.68,1012.85,351487,EQ,303.0,1160.02,223358.0
2024-06-04,1013.01,1013.03,1013.01,1013.02,169150,EQ,126.0,1342.46,61966.0
2024-06-05,1013.18,1013.2,1013.18,1013.19,352263,EQ,263.0,1339.4,298195.0
2024-06-06,1013.18,1013.37,1013.18,1013.36,248753,EQ,229.0,1086.26,213720.0
2024-06-07,1010.0,1013.89,1010.0,1013.88,816383,EQ,557.0,1465.68,746785.0
2024-06-10,1014.0,1014.68,1014.0,1014.05,97982,EQ,109.0,898.92,87428.0
2024-06-11,1013.99,1014.22,1013.99,1014.21,315122,EQ,230.0,1370.1,163503.0
2024-06-12,1013.99,1014.38,1013.99,1014.37,1300186,EQ,1432.0,907.95,1140136.0
2024-06-13,1013.99,1014.53,1013.99,1014.52,163866,EQ,185.0,885.76,146426.0
2024-06-14,1014.0,1015.26,1014.0,1015.24,450748,EQ,363.0,1241.73,253127.0
2024-06-18,1013.99,1015.42,1013.99,1015.42,214965,EQ,182.0,1181.13,201246.0
2024-06-19,1013.51,1015.6,1013.51,1015.59,310598,EQ,247.0,1257.48,160263.0
2024-06-20,1013.99,1015.76,1013.99,1015.75,358068,EQ,617.0,580.34,336620.0
2024-06-21,1016.29,1016.31,1016.29,1016.29,360272,EQ,301.0,1196.92,204884.0
2024-06-24,1014.0,1016.46,1014.0,1016.45,389354,EQ,384.0,1013.94,342224.0
2024-06-25,1014.01,1016.64,1014.01,1016.63,353179,EQ,315.0,1121.2,341710.0
2024-06-26,1014.01,1016.81,1013.5,1016.79,139203,EQ,170.0,818.84,109457.0
2024-06-27,1014.01,1023.9,1014.01,1016.97,249456,EQ,533.0,468.02,233974.0
2024-06-28,1014.01,1219.7,1014.01,1017.51,466835,EQ,1233.0,378.62,290441.0
2024-07-01,1017.68,1017.71,1017.66,1017.7,554046,EQ,1342.0,412.85,465448.0
2024-07-02,1017.87,1017.88,1017.86,1017.86,172044,EQ,284.0,605.79,127953.0
2024-07-03,1018.05,1018.05,1018.03,1018.04,406457,EQ,351.0,1158.0,396521.0
2024-07-04,1018.06,1057.0,1018.06,1018.21,345688,EQ,468.0,738.65,278465.0
2024-07-05,1018.01,1021.0,1018.01,1018.7,442825,EQ,917.0,482.91,287206.0
2024-07-08,1015.0,1018.89,1008.99,1018.88,480656,EQ,570.0,843.26,339659.0
2024-07-09,1018.89,1023.65,1018.88,1019.05,270174,EQ,325.0,831.3,245686.0
2024-07-10,1014.66,1022.0,1014.66,1019.22,226455,EQ,251.0,902.21,208392.0
2024-07-11,1019.38,1019.4,1016.76,1019.39,2041052,EQ,1501.0,1359.79,1494039.0
2024-07-12,1019.88,1019.9,1019.88,1019.88,527878,EQ,411.0,1284.37,385709.0
2024-07-15,1015.0,1024.0,949.27,1020.06,398942,EQ,500.0,797.88,240683.0
2024-07-16,1020.39,1020.41,1020.39,1020.4,287171,EQ,345.0,832.38,270878.0
2024-07-18,1021.0,1021.0,1020.56,1020.57,343333,EQ,399.0,860.48,332607.0
2024-07-19,1021.08,1021.09,1021.07,1021.07,288038,EQ,375.0,768.1,175908.0
2024-07-22,1020.99,1021.26,1020.99,1021.25,472886,EQ,639.0,740.04,390048.0
2024-07-23,1021.44,1021.44,1021.42,1021.43,548007,EQ,471.0,1163.5,420220.0
2024-07-24,1021.59,1021.61,1021.59,1021.59,308586,EQ,286.0,1078.97,261079.0
2024-07-25,1021.76,1021.78,1021.76,1021.77,339136,EQ,372.0,911.66,329178.0
2024-07-26,1022.28,1022.3,1022.27,1022.27,576950,EQ,427.0,1351.17,463850.0
2024-07-29,1022.45,1022.46,1022.44,1022.44,278673,EQ,342.0,814.83,157677.0
2024-07-30,1022.63,1022.63,1022.61,1022.62,792066,EQ,562.0,1409.37,783479.0
2024-07-31,1022.79,1022.8,1022.78,1022.79,901071,EQ,628.0,1434.83,896870.0
2024-08-01,1022.95,1022.97,1022.95,1022.96,856022,EQ,623.0,1374.03,767344.0
2024-08-02,1023.46,1023.48,1023.45,1023.46,801914,EQ,675.0,1188.02,671176.0
2024-08-05,1023.62,1035.0,1023.61,1023.62,1153522,EQ,902.0,1278.85,1093040.0
2024-08-06,1023.77,1023.8,1023.77,1023.79,684817,EQ,622.0,1100.99,516575.0
2024-08-07,1023.95,1023.97,1023.94,1023.96,907074,EQ,1974.0,459.51,669230.0
