Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-09-25,244.95,260.45,244.0,258.55,22215.0,676.0,32.86,12823.0
2020-09-28,258.55,270.0,252.1,258.85,5664.0,,,
2020-09-29,257.2,278.95,257.0,266.5,26628.0,1299.0,20.5,8865.0
2020-09-30,272.0,286.8,266.8,282.3,166041.0,920.0,180.48,135063.0
2020-10-01,290.0,294.45,271.0,274.7,16606.0,375.0,44.28,6577.0
2020-10-05,282.95,282.95,256.05,262.6,19898.0,345.0,57.68,7984.0
2020-10-06,251.2,273.0,251.2,261.3,15605.0,376.0,41.5,4836.0
2020-10-07,261.05,264.35,249.95,251.8,32873.0,366.0,89.82,30498.0
2020-10-08,255.3,255.3,241.0,246.45,13436.0,511.0,26.29,10219.0
2020-10-09,248.05,248.05,234.25,237.1,9558.0,210.0,45.51,7927.0
2020-10-12,245.0,259.0,243.25,254.7,12565.0,407.0,30.87,8290.0
2020-10-13,244.7,269.0,244.7,260.95,95761.0,569.0,168.3,93679.0
2020-10-14,260.95,268.95,252.3,255.75,8422.0,334.0,25.22,7259.0
2020-10-15,247.1,263.5,242.5,248.1,5334.0,260.0,20.52,3148.0
2020-10-16,246.35,255.1,246.35,250.5,4028.0,157.0,25.66,2624.0
2020-10-19,254.85,261.0,249.35,255.15,15734.0,198.0,79.46,14912.0
2020-10-20,251.2,264.7,251.15,262.7,6132.0,105.0,58.4,5703.0
2020-10-21,269.4,270.05,260.0,264.1,15705.0,242.0,64.9,12898.0
2020-10-22,264.1,265.05,261.8,264.4,3112.0,105.0,29.64,2267.0
2020-10-23,258.05,267.7,252.25,255.05,3918.0,92.0,42.59,3206.0
2020-10-26,264.35,264.35,256.0,257.2,4407.0,101.0,43.63,3761.0
2020-10-27,260.0,263.95,244.1,256.3,6042.0,170.0,35.54,2188.0
2020-10-28,258.0,262.95,250.05,254.15,11189.0,408.0,27.42,4032.0
2020-10-29,262.0,262.0,246.95,248.45,1491.0,157.0,9.5,1078.0
2020-10-30,259.75,259.75,244.0,250.15,8840.0,462.0,19.13,7531.0
2020-11-02,259.0,259.0,241.4,246.1,8413.0,190.0,44.28,2508.0
2020-11-03,247.95,248.0,240.05,241.75,10297.0,221.0,46.59,5353.0
2020-11-04,249.0,249.0,239.0,241.35,9044.0,101.0,89.54,3497.0
2020-11-05,256.0,256.0,241.05,242.65,10942.0,433.0,25.27,4232.0
2020-11-06,249.9,249.9,240.0,245.35,11952.0,126.0,94.86,3059.0
2020-11-09,245.35,262.0,240.0,259.7,22363.0,415.0,53.89,12382.0
2020-11-10,264.0,274.0,251.1,259.5,7435.0,123.0,60.45,1510.0
2020-11-11,269.0,269.0,243.0,253.1,10954.0,378.0,28.98,4372.0
2020-11-12,259.3,259.3,243.5,249.35,9232.0,157.0,58.8,2752.0
2020-11-13,251.85,253.9,245.1,245.55,16568.0,248.0,66.81,8140.0
2020-11-17,253.0,253.0,245.1,245.15,12439.0,160.0,77.74,6654.0
2020-11-18,247.05,248.9,241.15,246.0,10256.0,153.0,67.03,4902.0
2020-11-19,250.05,250.3,240.2,243.3,7771.0,196.0,39.65,1930.0
2020-11-20,243.05,246.05,241.1,241.2,9743.0,196.0,49.71,3607.0
2020-11-23,248.25,248.95,240.5,245.0,59666.0,208.0,286.86,53188.0
2020-11-24,240.4,249.95,240.4,245.6,10728.0,215.0,49.9,3817.0
2020-11-25,264.9,270.15,257.0,258.35,36882.0,1813.0,20.34,16019.0
2020-11-26,259.85,279.0,259.25,264.6,18595.0,686.0,27.11,6884.0
2020-11-27,264.5,265.4,260.0,264.5,13809.0,377.0,36.63,5406.0
2020-12-01,265.0,265.0,253.0,260.0,13176.0,290.0,45.43,3483.0
2020-12-02,259.95,284.0,255.45,279.25,80183.0,1258.0,63.74,41956.0
2020-12-03,284.8,284.8,272.0,273.35,71315.0,433.0,164.7,51764.0
2020-12-04,290.0,290.0,268.25,269.45,14853.0,198.0,75.02,5950.0
2020-12-07,274.9,274.9,262.0,267.25,15522.0,236.0,65.77,6275.0
2020-12-08,265.1,269.95,262.05,263.6,11482.0,141.0,81.43,1990.0
2020-12-09,269.95,269.95,263.65,266.2,12366.0,123.0,100.54,3646.0
2020-12-10,266.05,270.0,262.1,263.55,18012.0,364.0,49.48,6445.0
2020-12-11,260.0,268.85,260.0,264.1,13274.0,282.0,47.07,3602.0
2020-12-14,260.95,269.0,260.3,264.35,8873.0,64.0,138.64,2886.0
2020-12-15,264.6,269.3,261.0,263.6,14741.0,300.0,49.14,5386.0
2020-12-16,268.9,268.9,262.05,262.9,11614.0,171.0,67.92,2988.0
2020-12-17,268.5,282.95,260.0,275.8,35637.0,742.0,48.03,16146.0
2020-12-18,279.95,279.95,263.2,266.4,11995.0,192.0,62.47,2184.0
2020-12-21,282.3,289.0,264.3,271.5,30311.0,505.0,60.02,11988.0
2020-12-22,271.5,271.5,247.1,266.75,37319.0,406.0,91.92,15853.0
2020-12-23,267.05,282.35,266.05,268.75,14261.0,210.0,67.91,3855.0
2020-12-24,270.0,279.95,267.5,273.4,17142.0,343.0,49.98,4227.0
2020-12-28,278.85,298.0,276.1,285.1,29737.0,615.0,48.35,13902.0
2020-12-29,289.9,291.95,263.3,269.1,34571.0,681.0,50.77,19081.0
2020-12-30,272.0,275.95,265.0,275.35,19936.0,307.0,64.94,5920.0
2020-12-31,268.55,280.0,268.55,270.65,16941.0,439.0,38.59,5553.0
2021-01-01,274.0,279.9,270.25,271.5,12672.0,184.0,68.87,3152.0
2021-01-04,279.0,285.0,272.3,274.85,30455.0,437.0,69.69,15983.0
