Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-13,29.48,29.85,29.2,29.37,5138,EQ,71.0,72.37,5135.0
2025-03-17,30.11,30.11,29.37,29.73,12365,EQ,52.0,237.79,12351.0
2025-03-18,30.15,30.83,30.13,30.73,11152,EQ,82.0,136.0,10095.0
2025-03-19,31.02,32.01,30.97,31.92,20161,EQ,108.0,186.68,19258.0
2025-03-20,32.07,32.58,31.68,32.37,42530,EQ,117.0,363.5,36191.0
2025-03-21,33.05,33.41,32.46,33.4,44813,EQ,155.0,289.12,17710.0
2025-03-24,34.7,34.7,33.23,33.73,70073,EQ,182.0,385.02,68271.0
2025-03-25,33.95,33.96,33.04,33.27,61586,EQ,189.0,325.85,56877.0
2025-03-26,33.94,33.94,32.6,32.72,41016,EQ,148.0,277.14,40847.0
2025-03-27,32.91,34.9,32.74,33.19,89170,EQ,264.0,337.77,81991.0
2025-03-28,33.7,34.8,33.7,34.22,133870,EQ,200.0,669.35,125375.0
2025-04-01,34.9,35.19,32.7,33.77,60917,EQ,127.0,479.66,13035.0
2025-04-02,33.77,34.54,33.59,34.48,252438,EQ,154.0,1639.21,204328.0
2025-04-03,35.17,35.17,34.45,34.78,35917,EQ,84.0,427.58,34452.0
2025-04-04,35.48,35.48,33.34,33.46,89067,EQ,294.0,302.95,87653.0
2025-04-07,33.8,33.8,30.98,32.2,72638,EQ,351.0,206.95,68842.0
2025-04-08,32.61,33.3,32.61,33.15,38769,EQ,121.0,320.4,33213.0
2025-04-09,33.81,33.81,32.55,32.92,9322,EQ,93.0,100.24,8450.0
2025-04-11,33.47,33.93,33.35,33.83,70341,EQ,176.0,399.66,45525.0
2025-04-15,34.68,35.76,34.58,35.17,103954,EQ,124.0,838.34,100097.0
2025-04-16,35.17,35.35,34.89,35.3,98007,EQ,225.0,435.59,69475.0
2025-04-17,35.47,35.86,35.36,35.58,69819,EQ,115.0,607.12,63143.0
2025-04-21,35.59,38.16,35.59,37.34,208827,EQ,327.0,638.61,125967.0
2025-04-22,38.09,38.57,37.49,37.87,408888,EQ,342.0,1195.58,348057.0
2025-04-23,38.82,38.92,37.46,38.76,105789,EQ,298.0,355.0,66893.0
