Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-08-11,114.85,115.85,108.55,114.5,21750,278,78.24,11310
2021-08-12,109.1,122.3,109.1,120.75,109530,2016,54.33,76952
2021-08-13,121.5,129.0,116.25,121.35,43511,738,58.96,33380
2021-08-16,122.25,144.0,118.6,122.1,51883,1799,28.84,36750
2021-08-17,127.7,127.7,119.4,124.0,24401,521,46.83,18476
2021-08-18,120.5,138.65,120.5,131.4,314206,5915,53.12,191150
2021-08-20,132.25,134.0,122.0,128.35,70346,1297,54.24,46828
2021-08-23,128.25,134.35,120.0,122.5,65533,1236,53.02,47701
2021-08-24,121.0,128.9,115.0,115.45,44960,713,63.06,29759
2021-08-25,117.8,117.8,112.85,115.05,80579,616,130.81,65517
2021-08-26,118.0,118.0,112.25,114.35,27681,292,94.8,20914
2021-08-27,114.25,115.8,113.0,115.55,24226,251,96.52,19142
2021-08-30,116.0,121.9,116.0,117.55,33758,789,42.79,23497
2021-08-31,119.8,119.8,116.0,117.1,35710,418,85.43,29885
2021-09-01,118.6,118.6,115.0,118.05,13074,185,70.67,9007
2021-09-02,119.85,120.9,117.0,118.95,12777,292,43.76,10166
2021-09-03,116.6,121.0,116.6,118.9,21208,218,97.28,6020
2021-09-06,119.9,123.8,117.55,119.35,9642,237,40.68,5721
2021-09-07,123.0,123.0,117.65,120.85,27272,333,81.9,21093
2021-09-08,121.8,122.5,118.85,119.5,26292,338,77.79,19155
2021-09-09,119.8,121.0,119.0,119.3,9675,124,78.02,9042
2021-09-13,117.75,120.0,117.75,118.15,12658,270,46.88,8786
2021-09-14,117.7,119.75,116.75,117.1,29705,252,117.88,26148
2021-09-15,119.5,119.5,116.0,117.2,30145,906,33.27,20419
2021-09-16,119.0,123.95,117.1,120.55,36576,373,98.06,30259
2021-09-17,121.9,129.75,118.05,123.7,138673,1042,133.08,111363
2021-09-20,123.75,130.0,121.0,125.7,124219,1103,112.62,109289
2021-09-21,126.1,130.0,120.5,128.35,136931,1614,84.84,102440
2021-09-22,127.05,133.7,127.05,128.8,49741,723,68.8,42616
2021-09-23,129.4,133.0,125.95,127.3,227262,2876,79.02,173521
2021-09-24,132.0,132.9,125.75,127.9,30749,715,43.01,21181
2021-09-27,129.8,132.0,127.55,128.8,43597,700,62.28,36023
2021-09-28,130.9,130.9,126.5,128.1,24205,331,73.13,21158
2021-09-29,127.0,129.85,122.1,124.2,26532,597,44.44,20267
2021-09-30,124.2,129.5,124.0,128.55,45672,981,46.56,35792
2021-10-01,128.5,128.5,121.0,125.2,56598,960,58.96,43290
2021-10-04,125.9,128.0,124.7,126.85,80712,709,113.84,63439
2021-10-05,128.2,129.0,124.5,127.0,84627,922,91.79,56381
2021-10-06,127.9,148.7,126.65,131.4,650296,6570,98.98,451950
2021-10-07,143.9,143.9,127.35,127.95,387556,3828,101.24,317608
2021-10-08,129.65,130.35,126.0,127.5,143506,1732,82.86,106187
2021-10-11,137.0,137.0,127.5,128.65,165163,1519,108.73,143633
2021-10-12,130.1,130.1,128.1,128.95,50203,636,78.94,43347
2021-10-13,132.4,132.4,129.35,130.05,72213,873,82.72,61888
2021-10-14,132.55,132.55,128.05,129.95,82909,701,118.27,73588
2021-10-18,132.55,132.55,129.75,130.25,321320,1054,304.86,297831
2021-10-19,132.45,134.05,130.0,131.3,147641,1748,84.46,114664
2021-10-20,134.0,157.55,130.0,152.95,1167772,11828,98.73,575356
2021-10-21,159.15,182.95,158.0,166.5,1731645,27347,63.32,580389
2021-10-22,168.35,175.95,162.45,172.35,401070,9349,42.9,157867
