Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-16,280.25,318.0,280.25,300.45,52008010,EQ,454419,114.45,20775281
2025-10-17,300.1,311.35,299.3,304.45,6953620,EQ,84676,82.12,2576486
2025-10-20,309.7,309.7,300.0,303.9,2344534,EQ,46798,50.1,1215072
2025-10-21,307.0,310.8,305.15,308.05,1623567,EQ,17095,94.97,1055716
2025-10-23,309.8,334.95,305.6,322.85,9586748,EQ,119190,80.43,2796951
2025-10-24,322.85,339.0,322.65,336.65,6160241,EQ,73029,84.35,1698995
2025-10-27,340.05,353.4,335.15,350.6,6054815,EQ,63248,95.73,1957145
2025-10-28,319.0,348.0,311.1,338.8,17573666,EQ,155390,113.09,3722701
2025-10-29,328.0,335.0,321.1,322.65,6183664,EQ,88401,69.95,2463615
2025-10-30,322.65,331.0,321.85,323.75,1862037,EQ,27299,68.21,573623
2025-10-31,323.7,331.0,315.3,316.85,2069955,EQ,33792,61.26,863216
2025-11-03,317.0,321.9,309.3,310.0,1277758,EQ,26826,47.63,480643
2025-11-04,309.8,321.0,308.15,317.2,1530232,EQ,19687,77.73,610267
2025-11-06,318.0,323.85,307.1,310.9,1129376,EQ,17570,64.28,464785
2025-11-07,307.6,320.0,307.55,318.75,1082131,EQ,15484,69.89,392469
2025-11-10,319.0,319.75,310.0,313.1,739267,EQ,15518,47.64,322299
2025-11-11,313.1,316.6,310.4,314.75,649099,EQ,11566,56.12,327293
2025-11-12,315.9,322.2,311.95,313.0,941764,EQ,15963,59.0,397249
2025-11-13,312.2,315.0,303.15,304.1,1290145,EQ,19606,65.8,697479
2025-11-14,304.0,308.0,291.0,292.1,2157324,EQ,43546,49.54,1154274
2025-11-17,293.0,299.3,291.95,297.85,1323036,EQ,38201,34.63,717017
2025-11-18,296.75,298.6,292.0,292.9,705794,EQ,14456,48.82,320502
2025-11-19,293.0,295.65,283.75,284.7,827601,EQ,16924,48.9,475098
2025-11-20,285.6,314.0,285.6,310.3,2971263,EQ,57803,51.4,1021030
2025-11-21,307.0,314.6,301.95,305.15,1349545,EQ,27780,48.58,439192
2025-11-24,304.5,304.5,295.1,299.2,522786,EQ,13912,37.58,226840
2025-11-25,297.95,303.8,296.35,301.45,388465,EQ,10206,38.06,134482
2025-11-26,301.5,304.2,299.0,300.6,611126,EQ,20119,30.38,317288
2025-11-27,299.5,307.45,299.45,302.6,559786,EQ,13681,40.92,282064
2025-11-28,301.1,304.75,299.75,303.45,299118,EQ,8864,33.75,164204
2025-12-01,303.45,307.7,301.1,302.45,454773,EQ,13662,33.29,238072
2025-12-02,302.45,306.25,293.0,301.8,798854,EQ,19827,40.29,359360
2025-12-03,300.0,301.1,292.5,293.15,298226,EQ,11001,27.11,159664
2025-12-04,295.05,295.95,280.1,281.95,950909,EQ,28677,33.16,554124
2025-12-05,284.0,287.5,278.3,284.35,665663,EQ,18559,35.87,224664
2025-12-08,284.45,285.0,276.55,281.45,420472,EQ,11555,36.39,249851
2025-12-09,277.15,281.0,274.3,278.2,501825,EQ,13577,36.96,230659
2025-12-10,279.75,288.3,277.4,281.55,625108,EQ,14490,43.14,300075
2025-12-11,283.6,284.15,280.3,281.95,258731,EQ,7285,35.52,143008
2025-12-12,284.05,299.0,281.5,298.25,1852439,EQ,42692,43.39,690556
2025-12-15,298.0,298.0,291.25,292.0,285079,EQ,8978,31.75,148339
2025-12-16,291.25,296.45,290.05,292.7,513037,EQ,12784,40.13,186682
2025-12-17,292.7,294.35,285.35,286.25,276153,EQ,8092,34.13,127904
2025-12-18,296.5,313.9,294.6,304.05,5349157,EQ,83984,63.69,993569
2025-12-19,310.0,318.0,300.7,302.3,1136396,EQ,20296,55.99,286835
2025-12-22,301.4,307.35,300.5,302.7,591051,EQ,16489,35.85,207735
2025-12-23,302.7,306.3,302.0,303.5,384568,EQ,7951,48.37,163732
2025-12-24,303.5,314.35,303.5,305.2,736443,EQ,18745,39.29,224811
2025-12-26,305.0,311.5,304.1,307.95,813814,EQ,12220,66.6,539291
2025-12-29,308.0,324.7,307.0,310.95,1658129,EQ,36348,45.62,511602
2025-12-30,309.8,310.4,306.1,308.2,281475,EQ,8528,33.01,129442
2025-12-31,308.0,317.0,307.95,314.8,674752,EQ,13573,49.71,288615
2026-01-01,314.0,314.1,309.3,310.7,225103,EQ,6958,32.35,102775
2026-01-02,310.0,313.0,306.45,311.05,347048,EQ,8744,39.69,156839
2026-01-05,311.05,311.85,307.5,310.65,230151,EQ,6881,33.45,100107
2026-01-06,310.05,313.6,309.45,310.7,324748,EQ,10141,32.02,142280
2026-01-07,310.65,312.2,308.6,310.7,274609,EQ,7617,36.05,145608
2026-01-08,310.0,317.1,299.85,304.95,1088161,EQ,32539,33.44,644803
2026-01-09,304.0,306.75,293.2,295.65,454166,EQ,13436,33.8,277339
2026-01-12,292.65,294.4,285.0,287.4,586594,EQ,19794,29.63,289441
2026-01-13,286.8,289.7,279.45,280.95,689747,EQ,16531,41.72,374541
2026-01-14,283.3,285.9,280.15,282.4,600339,EQ,18458,32.52,252498
2026-01-16,283.45,304.25,282.45,295.7,2450984,EQ,52581,46.61,920245
2026-01-19,296.0,296.0,286.65,288.05,509844,EQ,11811,43.17,257959
2026-01-20,287.5,289.9,282.05,283.05,705690,EQ,14215,49.64,402293
2026-01-21,280.0,283.0,255.85,256.95,2818201,EQ,65972,42.72,1343107
2026-01-22,262.7,264.8,258.7,263.85,1042868,EQ,26218,39.78,538173
2026-01-23,263.8,263.8,249.7,250.35,770992,EQ,21910,35.19,441141
