Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-09-08,16.55,20.8,15.6,16.4,24856,BE,,,
2011-09-09,17.0,17.0,15.6,15.6,15253,BE,,,
2011-09-12,14.85,14.85,14.85,14.85,30,BE,,,
2011-09-13,14.15,14.15,14.15,14.15,1110,BE,,,
2011-09-14,13.45,13.45,13.45,13.45,1855,BE,,,
2011-09-15,12.8,12.8,12.8,12.8,6155,BE,,,
2011-09-16,12.2,13.45,12.2,13.45,68831,BE,,,
2011-09-19,14.15,14.15,13.75,14.15,4292,BE,,,
2011-09-20,14.85,14.9,14.85,14.9,4658,BE,,,
2011-09-21,15.65,15.65,14.55,15.65,20549,BE,,,
2011-09-22,17.0,18.0,16.0,16.15,110200,EQ,,,
2011-09-23,16.5,17.85,15.8,17.1,98474,EQ,,,
2011-09-26,17.1,17.15,15.0,15.45,36723,EQ,,,
2011-09-27,15.0,15.8,14.35,14.7,30981,EQ,,,
2011-09-28,14.8,14.85,14.1,14.45,33035,EQ,,,
2011-09-29,14.0,14.4,13.6,14.2,5871,EQ,,,
2011-09-30,13.7,14.1,13.45,13.55,15312,EQ,,,
2011-10-03,11.85,13.5,11.85,13.1,8785,EQ,,,
2011-10-04,11.85,13.35,11.85,12.6,10153,EQ,,,
2011-10-05,12.1,12.75,12.1,12.5,11811,EQ,,,
2011-10-07,12.0,13.7,12.0,13.05,6025,EQ,,,
2011-10-10,13.1,13.1,12.55,12.85,5845,EQ,,,
2011-10-11,13.1,13.2,12.65,12.7,4601,EQ,,,
2011-10-12,12.9,13.0,12.55,12.9,7001,EQ,,,
2011-10-13,12.0,13.6,12.0,12.7,9257,EQ,,,
2011-10-14,13.7,13.7,12.55,12.65,6731,EQ,,,
2011-10-17,12.15,13.25,12.15,12.45,6243,EQ,,,
2011-10-18,12.0,12.0,11.65,11.8,4774,EQ,,,
2011-10-19,11.85,11.85,10.7,10.8,18109,EQ,,,
2011-10-20,10.5,11.5,10.5,10.75,7805,EQ,,,
2011-10-21,10.1,11.1,10.1,10.75,5554,EQ,,,
2011-10-24,10.2,10.45,9.8,10.05,15462,EQ,,,
2011-10-25,10.0,10.5,9.75,10.25,5180,EQ,,,
2011-10-26,10.0,10.8,10.0,10.2,1523,EQ,,,
2011-10-28,10.55,12.25,10.25,12.25,21906,EQ,,,
2011-10-31,12.65,14.45,12.65,13.8,73038,EQ,,,
2011-11-01,11.1,13.8,11.1,13.05,30630,EQ,,,
2011-11-02,12.15,13.25,12.15,12.75,7259,EQ,,,
2011-11-03,12.7,12.75,12.0,12.35,15338,EQ,,,
2011-11-04,12.25,12.6,12.0,12.1,5827,EQ,,,
2011-11-08,12.0,12.2,11.1,11.4,2328,EQ,,,
2011-11-09,11.0,11.0,10.05,10.25,23764,EQ,,,
2011-11-11,10.25,10.3,9.6,10.25,19185,EQ,,,
2011-11-14,10.0,10.4,9.75,9.8,8371,EQ,,,
2011-11-15,9.65,10.4,8.8,8.85,10426,EQ,,,
