Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-07,155.0,160.0,147.25,157.45,2604000,ST,1407,1850.75,2598000
2025-08-08,155.0,157.4,149.6,150.7,309000,ST,167,1850.3,275000
2025-08-11,143.9,147.1,143.2,143.2,180000,ST,73,2465.75,178000
2025-08-12,137.15,144.9,137.1,143.05,118000,ST,88,1340.91,105000
2025-08-13,145.95,147.7,140.55,145.05,86000,ST,55,1563.64,73000
2025-08-14,145.0,145.0,137.8,139.8,58000,ST,36,1611.11,55000
2025-08-18,140.0,140.25,133.1,134.55,65000,ST,46,1413.04,64000
2025-08-19,135.0,141.25,130.0,141.25,107000,ST,69,1550.72,103000
2025-08-20,145.5,145.5,137.25,145.1,48000,ST,41,1170.73,46000
2025-08-21,140.5,144.75,140.5,142.8,16000,ST,14,1142.86,15000
2025-08-22,143.0,155.0,142.35,146.0,84000,SM,81,1037.04,44000
2025-08-25,147.0,155.0,147.0,154.3,145000,SM,116,1250.0,125000
2025-08-26,154.3,160.5,152.0,153.95,123000,SM,106,1160.38,107000
2025-08-28,156.0,157.0,146.35,151.55,34000,SM,31,1096.77,26000
2025-08-29,147.1,149.0,144.0,146.2,39000,SM,39,1000.0,22000
2025-09-01,145.0,145.5,134.25,135.05,75000,SM,70,1071.43,51000
2025-09-02,137.0,146.5,137.0,144.65,41000,SM,36,1138.89,30000
2025-09-03,145.0,148.0,143.0,147.9,37000,SM,30,1233.33,35000
2025-09-04,145.0,147.75,145.0,145.3,53000,SM,41,1292.68,37000
2025-09-05,147.0,147.9,145.0,147.0,64000,SM,38,1684.21,56000
2025-09-08,145.0,148.0,140.1,147.4,45000,SM,23,1956.52,34000
2025-09-09,144.0,147.9,141.95,142.2,64000,SM,49,1306.12,55000
2025-09-10,142.25,147.5,142.0,144.4,203000,SM,80,2537.5,117000
2025-09-11,144.05,149.9,144.05,148.55,41000,SM,34,1205.88,40000
2025-09-12,148.55,158.0,140.1,155.35,183000,SM,149,1228.19,129000
2025-09-15,158.9,162.0,156.1,157.55,117000,SM,101,1158.42,88000
2025-09-16,157.55,157.55,146.25,149.05,84000,SM,65,1292.31,71000
2025-09-17,148.0,156.0,144.1,156.0,97000,SM,54,1796.3,54000
2025-09-18,152.6,158.0,150.5,155.35,36000,SM,28,1285.71,31000
2025-09-19,152.0,160.0,152.0,157.75,49000,SM,45,1088.89,42000
2025-09-22,158.0,165.0,156.5,161.5,77000,SM,64,1203.12,61000
2025-09-23,162.8,163.4,160.0,162.5,15000,SM,15,1000.0,12000
