Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,235.1,248.95,226.0,244.4,1185,EQ,65.0,18.23,859.0
2026-04-21,240.0,250.0,234.5,246.55,1752,EQ,74.0,23.68,1500.0
2026-04-22,246.0,255.0,234.0,242.8,2676,EQ,115.0,23.27,670.0
2026-04-23,242.05,242.05,237.0,237.4,334,EQ,47.0,7.11,252.0
2026-04-24,240.95,251.0,224.0,237.15,1981,EQ,103.0,19.23,959.0
2026-04-27,237.05,246.0,236.0,245.6,1406,EQ,28.0,50.21,1344.0
2026-04-28,249.95,249.95,237.0,237.0,743,EQ,41.0,18.12,510.0
2026-04-29,246.95,252.0,236.95,240.55,3628,EQ,108.0,33.59,2378.0
2026-04-30,241.8,246.95,233.0,240.1,1231,EQ,43.0,28.63,246.0
2026-05-04,242.01,250.0,242.01,248.98,456,EQ,14.0,32.57,450.0
2026-05-05,248.0,258.98,236.55,241.03,1936,EQ,127.0,15.24,1300.0
2026-05-06,251.75,289.23,237.0,286.49,38386,EQ,615.0,62.42,18585.0
2026-05-07,305.0,305.0,277.0,289.66,62259,EQ,1635.0,38.08,16147.0
2026-05-08,294.0,305.0,288.6,296.7,3691,EQ,207.0,17.83,1570.0
2026-05-11,298.19,298.19,283.3,296.35,1878,EQ,114.0,16.47,1652.0
2026-05-12,296.95,296.95,282.0,288.36,1449,EQ,88.0,16.47,1134.0
2026-05-13,288.0,312.0,275.5,301.17,61951,EQ,943.0,65.7,22879.0
2026-05-14,302.0,308.0,290.0,293.13,1528,EQ,166.0,9.2,1196.0
2026-05-15,293.0,293.13,285.35,289.58,525,EQ,43.0,12.21,398.0
2026-05-18,305.0,305.0,280.15,282.57,1290,EQ,109.0,11.83,809.0
2026-05-19,288.0,296.5,284.5,292.95,821,BE,29.0,28.31,821.0
2026-05-20,300.0,307.59,292.95,307.59,1234,BE,29.0,42.55,1234.0
2026-05-21,322.0,322.0,303.0,312.11,1731,BE,51.0,33.94,1731.0
2026-05-22,315.0,327.71,304.0,327.66,5713,BE,117.0,48.83,5713.0
2026-05-25,344.0,344.04,325.0,334.44,2191,BE,105.0,20.87,2191.0
2026-05-26,343.5,351.16,335.0,351.16,2281,BE,117.0,19.5,2281.0
2026-05-27,363.0,367.4,353.0,363.63,4298,BE,111.0,38.72,4298.0
2026-05-29,370.0,381.0,350.0,376.0,31842,BE,253.0,125.86,31842.0
2026-06-01,390.0,394.8,357.2,357.2,6245,BE,214.0,29.18,6245.0
2026-06-02,351.0,351.0,339.35,339.35,1169,BE,32.0,36.53,1169.0
2026-06-03,322.4,322.4,322.4,322.4,1171,BE,30.0,39.03,1171.0
2026-06-04,306.3,306.3,306.3,306.3,2906,BE,19.0,152.95,2906.0
2026-06-05,291.0,291.0,291.0,291.0,382,BE,12.0,31.83,382.0
2026-06-08,277.0,277.0,276.45,276.45,200,BE,17.0,11.76,200.0
2026-06-09,262.65,273.7,262.65,262.65,2059,BE,33.0,62.39,2059.0
2026-06-10,249.55,275.75,249.55,273.75,1908,BE,78.0,24.46,1908.0
2026-06-11,267.1,283.0,262.0,283.0,2763,BE,18.0,153.5,2763.0
2026-06-12,276.05,293.95,269.0,280.6,1646,BE,128.0,12.86,1646.0
2026-06-15,280.2,281.0,275.0,280.7,110565,BE,78.0,1417.5,110565.0
2026-06-16,291.6,294.4,290.0,292.2,1886,BE,57.0,33.09,1886.0
2026-06-17,295.0,303.9,289.0,300.05,340,BE,20.0,17.0,340.0
2026-06-18,300.05,300.05,285.05,285.05,80574,BE,84.0,959.21,80574.0
2026-06-19,270.85,285.05,270.8,282.0,28565,BE,79.0,361.58,28565.0
2026-06-22,277.0,281.95,270.1,281.95,418,BE,32.0,13.06,418.0
2026-06-23,270.4,278.75,268.0,275.7,1347,BE,45.0,29.93,1347.0
2026-06-24,275.0,275.0,265.1,265.1,535,BE,26.0,20.58,535.0
2026-06-25,276.0,278.35,270.0,276.1,51993,BE,110.0,472.66,51993.0
2026-06-29,269.0,289.9,269.0,286.9,9216,BE,121.0,76.17,9216.0
2026-06-30,294.5,301.2,276.95,298.1,6090,BE,130.0,46.85,6090.0
2026-07-01,298.1,300.0,284.85,296.85,159437,BE,184,866.51,159437
2026-07-02,295.0,295.0,286.0,290.0,410,BE,45,9.11,410
2026-07-03,276.35,290.0,276.35,289.65,6390,BE,45,142.0,6390
2026-07-06,276.4,294.95,276.4,293.0,196,BE,15,13.07,196
2026-07-07,289.95,293.0,280.0,285.3,93369,BE,19,4914.16,93369
2026-07-08,285.0,285.0,285.0,285.0,267,BE,5,53.4,267
2026-07-09,285.0,285.0,282.0,282.0,1537,BE,12,128.08,1537
2026-07-10,284.0,285.0,272.4,285.0,301,BE,7,43.0,301
2026-07-13,285.0,286.4,275.0,284.0,6163,BE,42,146.74,6163
2026-07-14,281.1,285.0,272.05,281.6,11313,BE,82,137.96,11313
2026-07-15,281.8,288.7,272.45,276.3,3535,BE,44,80.34,3535
2026-07-16,276.3,283.95,271.5,283.95,509,BE,6,84.83,509
2026-07-17,275.1,285.0,272.05,281.5,281,BE,12,23.42,281
2026-07-20,270.35,294.4,268.0,273.25,19279,BE,48,401.65,19279
2026-07-21,274.0,285.0,263.05,276.55,2820,BE,54,52.22,2820
2026-07-22,270.3,280.95,265.65,267.65,1880,BE,28,67.14,1880
2026-07-23,268.0,275.0,268.0,274.9,500,BE,24,20.83,500
2026-07-24,274.9,274.9,274.9,274.9,101,BE,2,50.5,101
2026-07-27,274.95,274.95,265.4,274.95,135,BE,6,22.5,135
2026-07-28,266.1,274.4,266.0,274.0,826,BE,11,75.09,826
2026-07-29,265.05,275.0,265.0,274.7,666,BE,14,47.57,666
2026-07-30,274.7,274.7,274.0,274.0,18275,BE,4,4568.75,18275
2026-07-31,279.0,279.0,268.4,279.0,614,BE,19,32.32,614
2026-08-03,279.0,292.95,269.5,285.75,818,BE,37,22.11,818
2026-08-04,288.6,288.6,271.5,271.5,884,BE,14,63.14,884
2026-08-05,265.4,271.85,263.0,269.95,908,BE,31,29.29,908
2026-08-06,272.3,275.0,259.3,273.0,31952,BE,65,491.57,31952
2026-08-07,265.4,270.0,265.05,265.05,38214,BE,124,308.18,38214
2026-08-10,269.0,269.0,265.05,265.05,137,BE,4,34.25,137
2026-08-11,265.05,273.9,251.8,255.25,401632,EQ,874,459.53,27201
2026-08-12,256.8,262.0,245.1,254.1,102060,EQ,240,425.25,1515
2026-08-13,255.0,255.0,242.0,246.0,326,EQ,25,13.04,278
2026-08-14,245.3,245.3,243.95,244.95,513,EQ,19,27.0,463
2026-08-17,233.05,240.0,232.75,232.75,11873,EQ,91,130.47,10798
2026-08-18,235.3,239.0,221.15,231.7,14186,EQ,154,92.12,11958
2026-08-19,231.7,240.0,221.65,238.75,2568,EQ,151,17.01,2026
2026-08-20,240.0,240.0,233.0,237.45,477,EQ,25,19.08,323
2026-08-21,233.0,240.0,230.0,239.95,47,EQ,10,4.7,46
