Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-28,9.2,9.65,8.8,9.65,1768800,ST,786,2250.38,1768800
2023-09-29,10.15,10.15,10.15,10.15,46800,ST,39,1200.0,46800
2023-10-03,10.65,10.65,10.65,10.65,62400,ST,50,1248.0,62400
2023-10-04,11.2,11.2,11.2,11.2,138000,ST,82,1682.93,138000
2023-10-05,11.75,11.75,11.75,11.75,61200,ST,41,1492.68,61200
2023-10-06,12.3,12.3,12.3,12.3,70800,ST,58,1220.69,70800
2023-10-09,12.95,12.95,11.8,12.95,1180800,ST,570,2071.58,975600
2023-10-10,12.95,13.5,12.5,13.2,916800,ST,485,1890.31,878400
2023-10-11,12.95,13.9,12.7,13.8,418800,ST,264,1586.36,376800
2023-10-12,13.8,14.45,13.6,14.45,256800,ST,132,1945.45,248400
2023-10-13,15.2,16.3,14.0,15.45,571200,SM,434,1316.13,366000
2023-10-16,15.4,16.55,15.4,16.15,356400,SM,263,1355.13,256800
2023-10-17,16.7,17.45,16.35,17.15,289200,SM,225,1285.33,198000
2023-10-18,17.7,18.55,15.85,18.05,445200,SM,339,1313.27,319200
2023-10-19,18.1,18.9,17.8,18.1,148800,SM,117,1271.79,100800
2023-10-20,18.5,18.8,17.65,17.9,99600,SM,77,1293.51,74400
2023-10-23,18.3,18.3,16.75,17.1,156000,SM,117,1333.33,118800
2023-10-25,17.5,19.2,17.1,18.7,274800,SM,200,1374.0,176400
2023-10-26,20.0,20.2,18.55,19.75,284400,SM,223,1275.34,176400
2023-10-27,20.8,22.0,20.5,21.35,352800,SM,264,1336.36,237600
2023-10-30,21.5,25.6,21.5,25.5,552000,SM,381,1448.82,366000
2023-10-31,26.3,26.9,23.3,24.2,384000,SM,299,1284.28,223200
2023-11-01,24.2,25.3,23.55,24.0,109200,SM,91,1200.0,66000
2023-11-02,24.4,24.4,21.6,21.95,312000,SM,242,1289.26,204000
2023-11-03,22.5,23.0,20.5,22.0,238800,SM,189,1263.49,133200
2023-11-06,22.0,22.4,21.2,21.45,56400,SM,47,1200.0,38400
2023-11-07,22.0,22.15,20.8,21.4,115200,SM,95,1212.63,79200
2023-11-08,21.8,23.5,21.65,22.35,156000,SM,124,1258.06,100800
2023-11-09,22.4,22.4,21.85,22.0,20400,SM,17,1200.0,13200
2023-11-10,22.0,22.2,21.55,22.0,55200,SM,45,1226.67,34800
2023-11-12,23.1,23.5,22.0,23.05,159600,SM,126,1266.67,124800
2023-11-13,22.7,24.3,22.55,24.1,217200,SM,143,1518.88,147600
2023-11-15,24.15,24.75,24.0,24.05,74400,SM,60,1240.0,57600
2023-11-16,24.5,24.5,23.7,23.85,70800,SM,51,1388.24,55200
2023-11-17,23.95,24.1,23.1,23.25,115200,SM,62,1858.06,105600
2023-11-20,22.35,23.5,22.35,22.8,27600,SM,23,1200.0,21600
2023-11-21,22.65,23.0,22.35,22.4,66000,SM,49,1346.94,44400
2023-11-22,22.8,23.0,22.1,22.9,31200,SM,26,1200.0,26400
2023-11-23,23.35,23.6,22.4,22.4,32400,SM,26,1246.15,24000
2023-11-24,22.6,22.8,22.5,22.65,13200,SM,11,1200.0,10800
2023-11-28,22.8,23.6,22.5,22.8,56400,SM,38,1484.21,46800
2023-11-29,22.9,22.9,22.1,22.4,37200,SM,29,1282.76,27600
2023-11-30,22.6,22.7,21.5,21.85,32400,SM,26,1246.15,26400
2023-12-01,22.0,23.35,21.5,21.95,262800,SM,124,2119.35,205200
2023-12-04,22.65,24.15,22.6,24.15,189600,SM,121,1566.94,120000
2023-12-05,25.5,26.35,25.0,25.6,189600,SM,135,1404.44,106800
2023-12-06,25.85,26.7,25.35,25.65,62400,SM,50,1248.0,43200
2023-12-07,25.2,26.7,24.9,26.05,52800,SM,42,1257.14,32400
2023-12-08,26.5,28.0,25.7,25.95,117600,SM,96,1225.0,74400
2023-12-11,25.95,25.95,23.2,25.1,174000,SM,125,1392.0,112800
2023-12-12,25.65,25.65,22.8,23.0,206400,SM,155,1331.61,146400
2023-12-13,23.0,23.9,22.5,23.6,68400,SM,56,1221.43,33600
2023-12-14,23.15,24.55,22.8,22.95,84000,SM,64,1312.5,54000
2023-12-15,23.3,26.0,23.3,25.25,135600,SM,109,1244.04,87600
2023-12-18,25.9,27.2,25.0,25.75,187200,SM,145,1291.03,130800
2023-12-19,26.7,26.7,25.0,25.2,120000,SM,63,1904.76,88800
2023-12-20,25.7,26.4,24.1,25.65,327600,SM,226,1449.56,192000
2023-12-21,25.2,27.0,25.2,26.65,318000,SM,188,1691.49,181200
2023-12-22,26.7,27.35,26.3,26.4,94800,SM,72,1316.67,61200
2023-12-26,26.95,29.85,26.3,28.9,202800,SM,127,1596.85,118800
2023-12-27,29.9,30.9,29.0,30.4,264000,SM,170,1552.94,141600
2023-12-28,31.3,35.5,31.3,32.4,222000,SM,176,1261.36,139200
2023-12-29,33.0,33.0,29.6,31.8,481200,SM,338,1423.67,180000
2024-01-01,32.25,32.25,29.75,30.05,186000,SM,145,1282.76,116400
2024-01-02,30.4,30.4,28.7,29.7,162000,SM,95,1705.26,130800
2024-01-03,29.5,31.35,29.0,31.0,236400,SM,152,1555.26,150000
2024-01-04,31.3,31.55,30.2,31.1,56400,SM,44,1281.82,34800
2024-01-05,31.0,31.55,30.15,30.4,46800,SM,37,1264.86,36000
2024-01-08,30.4,30.6,29.55,29.8,39600,SM,31,1277.42,31200
2024-01-09,29.75,30.75,29.75,29.9,57600,SM,38,1515.79,46800
2024-01-10,30.3,31.45,29.8,31.25,252000,SM,164,1536.59,164400
2024-01-11,32.25,32.5,30.8,31.3,116400,SM,83,1402.41,96000
2024-01-12,31.5,32.0,30.75,31.3,39600,SM,33,1200.0,34800
2024-01-15,31.35,31.9,30.6,31.35,55200,SM,46,1200.0,38400
2024-01-16,31.5,31.5,31.1,31.15,37200,SM,27,1377.78,31200
2024-01-17,30.35,31.65,30.35,30.85,49200,SM,41,1200.0,27600
2024-01-18,30.9,30.9,29.55,29.9,64800,SM,50,1296.0,55200
2024-01-19,30.95,31.45,28.6,29.0,135600,SM,111,1221.62,90000
2024-01-20,29.2,30.0,28.7,29.6,52800,SM,43,1227.91,32400
2024-01-23,29.8,30.0,28.5,28.95,56400,SM,47,1200.0,46800
2024-01-24,30.0,30.6,29.6,30.0,139200,SM,55,2530.91,124800
2024-01-25,30.5,30.5,28.4,29.4,111600,SM,82,1360.98,66000
2024-01-29,29.6,29.9,28.5,28.7,73200,SM,59,1240.68,62400
