Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-16,210.0,220.5,210.0,220.5,1078400,ST,642,1679.75,1078400
2025-09-17,231.5,231.5,231.5,231.5,9600,ST,9,1066.67,9600
2025-09-18,243.05,243.05,243.05,243.05,16800,ST,14,1200.0,16800
2025-09-19,255.2,255.2,255.2,255.2,55200,ST,41,1346.34,55200
2025-09-22,267.95,267.95,263.0,267.95,448800,ST,253,1773.91,436800
2025-09-23,281.3,281.3,281.3,281.3,41600,ST,11,3781.82,41600
2025-09-24,295.35,295.35,295.35,295.35,8000,ST,4,2000.0,8000
2025-09-25,310.1,310.1,310.1,310.1,251200,ST,144,1744.44,229600
2025-09-26,325.6,325.6,322.0,325.6,162400,ST,118,1376.27,144800
2025-09-29,339.7,339.7,311.55,316.75,134400,ST,150,896.0,116800
2025-09-30,310.0,313.0,285.05,296.7,192000,SM,227,845.81,110400
2025-10-01,292.1,310.0,292.1,307.95,53600,SM,66,812.12,40000
2025-10-03,317.9,369.5,310.1,369.5,174400,SM,153,1139.87,123200
2025-10-06,385.0,425.0,385.0,408.75,170400,SM,200,852.0,90400
2025-10-07,400.0,404.95,375.0,390.55,87200,SM,98,889.8,52000
2025-10-08,373.1,388.0,371.05,371.05,72800,ST,85,856.47,52800
2025-10-09,357.0,363.5,352.5,363.25,83200,ST,89,934.83,68800
2025-10-10,369.0,380.9,369.0,375.75,36000,ST,34,1058.82,36000
2025-10-13,375.75,375.75,357.0,357.0,79200,ST,73,1084.93,70400
2025-10-14,339.15,360.0,339.15,339.15,60800,ST,60,1013.33,45600
2025-10-15,340.0,340.0,322.2,339.0,54400,ST,64,850.0,51200
2025-10-16,344.9,344.9,322.05,324.1,41600,ST,48,866.67,34400
2025-10-17,318.0,339.9,318.0,330.0,38400,ST,41,936.59,35200
2025-10-20,339.8,340.5,326.7,330.0,24800,ST,28,885.71,20000
2025-10-21,339.0,340.0,335.0,339.1,16800,ST,13,1292.31,16000
2025-10-23,342.0,342.0,326.0,328.0,41600,ST,47,885.11,41600
2025-10-24,324.0,324.0,311.6,319.75,64800,ST,56,1157.14,61600
2025-10-27,315.0,315.0,303.8,306.85,44800,ST,50,896.0,40000
2025-10-28,310.0,316.85,300.0,310.8,38400,ST,47,817.02,37600
2025-10-29,304.0,306.0,298.05,300.15,33600,ST,38,884.21,32000
2025-10-30,299.0,314.95,292.0,309.95,48000,ST,53,905.66,46400
2025-10-31,317.95,323.9,314.0,316.0,21600,ST,25,864.0,21600
2025-11-03,316.0,316.0,303.25,309.5,16800,ST,21,800.0,16800
2025-11-04,311.9,312.0,306.0,306.0,24000,ST,30,800.0,24000
2025-11-06,308.0,320.0,308.0,310.2,36800,ST,42,876.19,35200
2025-11-07,310.0,321.9,306.9,319.35,17600,ST,21,838.1,16800
2025-11-10,321.0,325.0,313.0,321.7,65600,ST,61,1075.41,48000
2025-11-11,321.7,337.75,321.7,337.75,132000,ST,100,1320.0,121600
2025-11-12,340.0,354.6,336.95,354.6,52000,ST,48,1083.33,52000
2025-11-13,364.0,372.3,348.0,350.25,64800,ST,65,996.92,61600
2025-11-14,332.75,332.75,332.75,332.75,7200,ST,8,900.0,7200
2025-11-17,316.2,316.2,316.15,316.15,1600,ST,2,800.0,1600
2025-11-18,300.35,331.95,300.35,325.55,280000,ST,158,1772.15,271200
2025-11-19,309.3,309.3,309.3,309.3,8800,ST,8,1100.0,8800
2025-11-20,293.85,293.85,293.85,293.85,9600,ST,7,1371.43,9600
2025-11-21,279.15,279.15,279.15,279.15,5600,ST,7,800.0,5600
2025-11-24,265.2,265.2,265.2,265.2,7200,ST,4,1800.0,7200
2025-11-25,251.95,251.95,251.95,251.95,4000,ST,5,800.0,4000
2025-11-26,239.35,264.5,239.35,256.6,540000,ST,339,1592.92,390400
2025-11-27,243.8,246.8,243.8,243.8,172000,ST,146,1178.08,153600
2025-11-28,237.0,250.0,237.0,244.6,124800,ST,112,1114.29,118400
2025-12-01,243.5,251.0,238.1,248.95,40800,ST,47,868.09,36000
2025-12-02,247.05,247.05,241.15,242.65,40000,ST,40,1000.0,34400
2025-12-03,242.0,245.5,238.0,238.0,26400,ST,31,851.61,21600
2025-12-04,235.0,235.0,226.1,226.1,22400,ST,23,973.91,20800
2025-12-05,215.1,224.0,214.8,214.8,88800,ST,50,1776.0,64000
2025-12-08,204.35,210.95,204.1,204.1,30400,ST,34,894.12,28000
2025-12-09,200.0,213.0,193.9,211.2,128800,ST,56,2300.0,120000
2025-12-10,215.0,221.75,215.0,221.75,13600,ST,17,800.0,12000
2025-12-11,232.8,232.8,224.0,225.0,94400,ST,65,1452.31,89600
2025-12-12,220.25,224.2,213.75,216.55,92800,ST,83,1118.07,76800
2025-12-15,216.45,219.7,207.0,207.05,25600,ST,32,800.0,18400
2025-12-16,209.95,214.65,208.0,208.25,36000,ST,39,923.08,31200
2025-12-17,202.25,210.0,202.25,205.5,24000,ST,24,1000.0,22400
2025-12-18,205.0,210.1,200.0,200.15,40800,ST,42,971.43,36800
2025-12-19,202.0,210.15,202.0,210.15,58400,ST,55,1061.82,48800
2025-12-22,219.6,220.65,219.0,220.65,16800,ST,21,800.0,16800
2025-12-23,228.7,231.65,228.7,231.65,19200,ST,21,914.29,17600
2025-12-24,243.2,243.2,221.7,233.35,48000,ST,59,813.56,38400
2025-12-26,225.0,227.0,222.75,227.0,11200,ST,12,933.33,9600
2025-12-29,218.4,222.0,217.0,217.25,16800,ST,20,840.0,12800
