Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-08-14,1490.0,1498.0,1415.5,1415.5,51626,,,
2015-08-17,1351.05,1414.0,1344.75,1344.75,57870,,,
2015-08-18,1315.0,1411.95,1281.0,1411.95,41166,,,
2015-08-19,1438.0,1470.0,1372.0,1444.7,25130,,,
2015-08-20,1440.0,1464.0,1376.0,1383.05,10550,,,
2015-08-21,1380.0,1394.3,1313.9,1348.5,12149,,,
2015-08-24,1283.0,1308.0,1281.1,1281.1,8528,,,
2015-08-25,1220.25,1290.0,1217.05,1257.6,20622,,,
2015-08-26,1260.0,1320.45,1220.0,1276.5,10271,,,
2015-08-27,1295.0,1300.0,1248.6,1260.35,24913,,,
2015-08-28,1304.0,1370.0,1142.0,1168.15,101919,,,
2015-08-31,1160.0,1243.0,1032.2,1211.75,143410,,,
2015-09-01,1209.95,1248.0,1094.6,1125.3,44946,,,
2015-09-02,1135.15,1171.0,1081.15,1090.6,23856,,,
2015-09-03,1120.0,1167.0,1101.15,1111.7,32456,,,
2015-09-04,1130.0,1130.0,1046.4,1083.5,45693,,,
2015-09-07,1069.0,1113.0,1069.0,1076.5,26751,,,
2015-09-08,1075.0,1109.9,1060.0,1078.7,23541,,,
2015-09-09,1090.0,1134.0,1084.0,1093.0,22331,,,
2015-09-10,1097.0,1097.0,1062.05,1075.25,11640,,,
2015-09-11,1065.1,1130.0,1065.1,1085.35,25313,,,
2015-09-14,1085.0,1195.0,1075.0,1172.8,58126,,,
2015-09-15,1176.0,1240.0,1150.0,1207.95,73173,,,
2015-09-16,1220.0,1220.0,1145.3,1150.8,17499,,,
2015-09-18,1150.5,1195.0,1064.15,1093.5,43680,,,
2015-09-21,1080.0,1080.95,1037.65,1061.55,26533,,,
2015-09-22,1078.0,1082.0,1025.5,1034.75,16076,,,
2015-09-23,1011.0,1096.4,1010.05,1064.7,28228,,,
2015-09-24,1060.0,1111.1,1015.0,1049.7,34116,,,
2015-09-28,1068.0,1084.5,1024.0,1029.55,22826,,,
2015-09-29,1035.0,1039.75,997.3,1028.6,29732,,,
2015-09-30,1040.0,1055.95,1006.0,1021.1,15398,,,
2015-10-01,1030.0,1075.0,1011.0,1045.8,66561,,,
2015-10-05,1051.0,1073.0,1035.55,1047.3,24093,,,
2015-10-06,1050.5,1109.4,1037.1,1074.65,83315,,,
2015-10-07,1055.0,1117.0,1050.0,1067.7,53991,,,
2015-10-08,1070.0,1083.0,1040.0,1047.3,23573,,,
2015-10-09,1064.95,1066.15,1017.6,1027.2,37982,,,
2015-10-12,1040.95,1058.65,1016.0,1044.35,17290,,,
2015-10-13,1040.05,1065.0,1035.3,1054.65,27808,,,
2015-10-14,1052.05,1100.0,1052.05,1084.05,57218,,,
2015-10-15,1110.0,1164.0,1076.25,1081.9,99277,,,
2015-10-16,1094.0,1119.0,1065.0,1078.0,27429,,,
2015-10-19,1082.4,1125.0,1070.0,1108.6,32815,,,
2015-10-20,1087.05,1120.75,1076.25,1091.85,17686,,,
2015-10-21,1090.5,1144.0,1089.9,1115.85,37761,,,
2015-10-23,1124.0,1169.0,1119.0,1125.8,39787,,,
2015-10-26,1132.0,1149.0,1119.0,1120.45,11548,,,
2015-10-27,1119.0,1140.0,1101.6,1119.3,37931,,,
2015-10-28,1115.0,1127.75,1080.0,1091.9,11779,,,
2015-10-29,1098.95,1103.3,1075.0,1081.5,9790,,,
2015-10-30,1089.5,1104.0,1065.25,1075.8,13764,,,
2015-11-02,1078.0,1083.0,1040.0,1051.6,15969,,,
2015-11-03,1057.65,1075.95,1015.0,1026.4,20052,,,
2015-11-04,1030.0,1154.0,1030.0,1118.85,122156,,,
2015-11-05,1111.15,1150.0,1047.0,1054.75,60266,,,
2015-11-06,987.0,987.0,875.0,933.15,163554,,,
2015-11-09,920.0,932.0,890.0,923.95,34845,,,
2015-11-10,931.8,975.0,930.0,935.65,35337,,,
2015-11-11,943.7,951.0,936.25,945.75,3378,,,
2015-11-13,931.0,933.0,903.4,910.3,10791,,,
2015-11-16,911.0,919.3,875.0,899.85,51664,,,
2015-11-17,910.95,911.0,885.0,893.3,51769,,,
2015-11-18,899.0,916.0,880.0,903.3,25316,,,
2015-11-19,910.0,959.0,903.5,951.75,36246,,,
2015-11-20,958.0,977.0,935.2,942.3,18357,,,
2015-11-23,951.0,965.0,915.5,919.0,12139,,,
2015-11-24,928.0,952.8,924.45,930.05,33956,,,
2015-11-26,931.0,952.45,931.0,944.35,20654,,,
2015-11-27,934.95,970.0,934.95,951.0,27831,,,
2015-11-30,933.4,980.0,933.4,962.05,25361,,,
2015-12-01,951.0,1005.0,951.0,971.25,59225,,,
2015-12-02,976.0,996.4,952.4,956.8,15067,,,
2015-12-03,955.0,969.0,924.0,940.55,13061,,,
2015-12-04,940.1,960.0,925.0,944.75,22353,,,
2015-12-07,922.0,958.0,922.0,926.15,10983,,,
2015-12-08,915.0,955.8,915.0,939.2,24504,,,
2015-12-09,958.0,977.0,925.5,940.8,40258,,,
2015-12-10,957.0,973.0,935.0,964.6,34727,,,
2015-12-11,953.0,980.0,940.0,950.75,16204,,,
2015-12-14,945.65,974.0,940.3,960.15,15761,,,
2015-12-15,955.3,964.5,955.0,961.6,8075,,,
2015-12-16,965.5,1029.9,965.5,991.7,48810,,,
2015-12-17,999.0,1095.0,998.0,1075.35,76127,,,
2015-12-18,1074.0,1240.0,1047.55,1215.15,313691,,,
2015-12-21,1220.0,1285.0,1175.0,1187.9,176498,,,
2015-12-22,1199.0,1199.0,1139.0,1150.4,53422,,,
2015-12-23,1160.0,1236.9,1137.8,1193.85,96639,,,
2015-12-24,1195.4,1239.9,1165.8,1176.15,46439,,,
2015-12-28,1184.0,1219.0,1160.7,1168.3,21136,,,
2015-12-29,1177.7,1210.0,1150.55,1160.1,37904,,,
2015-12-30,1172.4,1182.45,1134.4,1139.15,26395,,,
2015-12-31,1148.0,1152.0,1124.0,1131.9,12726,,,
2016-01-01,1135.5,1181.4,1133.4,1156.4,23288,,,
2016-01-04,1159.0,1178.0,1120.2,1131.55,23700,,,
2016-01-05,1135.0,1165.5,1128.0,1157.3,28801,,,
2016-01-06,1155.0,1230.0,1155.0,1180.0,87345,,,
2016-01-07,1161.0,1180.0,1110.0,1117.1,41647,,,
2016-01-08,1131.35,1160.0,1131.35,1140.25,24806,,,
2016-01-11,1124.0,1190.0,1124.0,1144.15,31066,,,
2016-01-12,1150.0,1173.95,1114.0,1120.5,23743,,,
2016-01-13,1133.35,1144.9,1059.0,1099.05,39884,,,
2016-01-14,1070.0,1110.05,1045.8,1060.85,24058,,,
2016-01-15,1069.0,1097.95,1020.0,1040.45,27287,,,
2016-01-18,1040.15,1094.0,1000.0,1049.3,71688,,,
2016-01-19,1050.0,1050.0,1002.0,1014.05,20203,,,
2016-01-20,1002.1,1018.6,911.1,953.85,38188,,,
2016-01-21,964.4,998.8,949.0,955.05,14164,,,
2016-01-22,978.0,1006.0,955.0,992.4,21393,,,
2016-01-25,1008.0,1045.05,975.05,1019.75,31403,,,
2016-01-27,978.0,1034.0,950.0,1016.9,32738,,,
2016-01-28,1014.95,1035.1,996.55,1009.2,13647,,,
2016-01-29,1028.85,1028.85,996.1,1000.85,19622,,,
2016-02-01,1012.6,1017.5,990.1,1007.35,10094,,,
2016-02-02,1005.05,1005.35,990.85,994.05,11586,,,
2016-02-03,992.0,1003.95,968.35,981.9,11975,,,
2016-02-04,998.85,1000.0,984.0,989.45,14009,,,
2016-02-05,994.6,1004.95,964.0,972.75,9484,,,
2016-02-08,967.0,990.0,963.0,969.75,6648,,,
2016-02-09,961.2,976.5,907.8,931.15,10877,,,
2016-02-10,944.95,944.95,861.0,889.3,24182,,,
2016-02-11,871.0,906.65,711.5,859.1,80082,,,
2016-02-12,859.8,882.75,786.6,813.2,21971,,,
2016-02-15,820.0,860.9,820.0,834.6,78974,,,
2016-02-16,850.95,865.0,815.0,824.75,12040,,,
2016-02-17,851.0,851.0,796.5,804.1,32363,,,
2016-02-18,810.05,826.2,808.0,815.2,8240,,,
2016-02-19,810.05,829.0,808.4,820.35,2941,,,
2016-02-22,820.0,840.0,810.0,816.4,6902,,,
2016-02-23,820.0,826.0,812.0,815.2,10018,,,
2016-02-24,816.0,829.0,801.0,806.9,6642,,,
2016-02-25,801.05,819.95,790.7,810.2,7034,,,
2016-02-26,818.95,818.95,795.1,805.05,7901,,,
2016-02-29,797.0,826.95,795.0,803.15,73583,,,
2016-03-01,815.4,845.0,807.3,840.2,6718,,,
2016-03-02,854.95,890.05,840.9,860.0,10310,,,
2016-03-03,851.0,894.0,846.95,869.8,13045,,,
2016-03-04,870.05,880.15,859.0,863.25,8932,,,
2016-03-08,869.0,878.9,828.55,843.0,8387,,,
2016-03-09,825.5,853.9,825.0,849.05,4888,,,
2016-03-10,840.9,855.2,825.1,835.6,2993,,,
2016-03-11,834.9,855.0,820.15,825.85,12223,,,
2016-03-14,830.05,840.9,826.5,832.5,16028,,,
2016-03-15,830.05,865.75,825.05,834.75,25051,,,
2016-03-16,839.95,862.0,836.7,848.65,13652,,,
2016-03-17,859.8,954.5,845.0,899.7,95815,,,
2016-03-18,893.0,935.0,893.0,905.8,27100,,,
2016-03-21,906.95,932.7,896.1,921.9,14507,,,
2016-03-22,920.0,942.4,901.05,913.85,9462,,,
2016-03-23,915.0,928.0,890.1,896.85,8258,,,
2016-03-28,899.0,902.8,850.0,853.55,11971,,,
2016-03-29,857.75,866.8,828.0,833.85,15978,,,
2016-03-30,840.0,906.7,840.0,858.1,61967,,,
