Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2009-09-09,41.05,42.75,41.0,41.7,10468,,,
2009-09-10,44.8,44.8,40.6,41.1,57174,,,
2009-09-11,42.0,42.45,40.0,40.15,32343,,,
2009-09-14,41.0,41.0,39.0,39.3,28138,,,
2009-09-15,41.9,41.9,39.1,39.6,20273,,,
2009-09-16,39.0,39.9,38.5,39.05,26753,,,
2009-09-17,39.95,39.95,38.15,39.2,18615,,,
2009-09-18,38.95,42.6,37.85,40.55,46152,,,
2009-09-22,40.0,42.05,40.0,41.75,49262,,,
2009-09-23,42.95,42.95,40.0,40.3,15573,,,
2009-09-24,41.25,41.25,38.5,40.0,9255,,,
2009-09-25,40.55,40.85,39.3,40.1,26899,,,
2009-09-29,41.5,41.5,39.0,39.15,18528,,,
2009-09-30,40.3,40.7,39.5,39.95,56459,,,
2009-10-01,39.5,40.7,39.5,40.15,14308,,,
2009-10-05,39.5,40.0,38.5,39.6,14268,,,
2009-10-06,39.0,39.3,37.05,39.3,13292,,,
2009-10-07,40.2,40.25,38.0,38.4,26321,,,
2009-10-08,38.0,38.75,37.6,38.05,5284,,,
2009-10-09,37.05,39.0,37.05,37.55,6540,,,
2009-10-12,38.0,39.4,37.0,39.1,19301,,,
2009-10-14,40.0,42.35,37.3,37.6,60431,,,
2009-10-15,39.0,39.45,37.85,38.6,24822,,,
2009-10-16,42.4,42.4,37.75,38.1,8851,,,
2009-10-17,40.95,40.95,38.1,39.3,9377,,,
2009-10-20,39.0,39.8,38.15,38.4,17806,,,
2009-10-21,38.1,39.7,38.1,38.6,9324,,,
2009-10-22,38.1,39.0,37.6,38.45,14372,,,
2009-10-23,36.25,40.5,36.25,38.65,19145,,,
2009-10-26,38.0,38.8,36.25,37.6,21529,,,
2009-10-27,34.75,39.0,34.05,34.2,50730,,,
2009-10-28,31.1,35.0,31.1,33.8,12640,,,
2009-10-29,30.85,34.0,30.85,32.05,21619,,,
2009-10-30,32.0,34.5,32.0,32.6,10243,,,
2009-11-03,30.85,33.9,30.85,31.6,15587,,,
2009-11-04,30.15,32.5,30.05,32.15,13349,,,
2009-11-05,30.2,33.0,30.2,32.95,11604,,,
2009-11-06,31.5,34.05,31.5,33.8,22681,,,
2009-11-09,33.2,35.95,33.2,35.3,15731,,,
2009-11-10,36.3,36.35,34.55,35.1,22013,,,
2009-11-11,35.0,35.5,34.65,34.9,9343,,,
2009-11-12,35.0,38.0,35.0,36.85,50698,,,
2009-11-13,37.8,40.0,37.0,37.6,63364,,,
2009-11-16,39.0,41.5,35.2,39.35,116083,,,
2009-11-17,40.65,40.65,38.65,39.65,37337,,,
2009-11-18,39.0,40.2,38.25,38.6,16594,,,
2009-11-19,38.05,39.0,37.6,38.6,11964,,,
2009-11-20,36.55,38.7,36.55,37.6,6711,,,
2009-11-23,38.95,38.95,37.6,37.9,10389,,,
2009-11-24,37.8,38.3,37.25,37.5,5911,,,
2009-11-25,37.0,38.1,37.0,37.8,22463,,,
2009-11-26,38.0,38.55,37.0,37.1,8750,,,
2009-11-27,33.35,37.5,33.35,35.95,20639,,,
2009-11-30,38.8,39.55,37.25,38.15,25812,,,
2009-12-01,38.9,38.9,35.15,38.55,17245,,,
2009-12-02,38.5,38.5,37.65,38.1,6967,,,
2009-12-03,37.35,38.3,37.35,38.15,7928,,,
2009-12-04,38.75,38.75,37.5,37.9,13104,,,
2009-12-07,38.55,38.55,35.8,36.5,17740,,,
2009-12-08,35.1,38.4,35.1,37.9,26427,,,
2009-12-09,37.95,39.35,37.85,38.05,38233,,,
2009-12-10,38.5,38.7,37.1,37.8,10478,,,
2009-12-11,38.8,38.85,37.5,37.75,26445,,,
2009-12-14,38.2,38.75,37.55,38.3,15121,,,
2009-12-15,38.6,38.6,37.35,37.8,15981,,,
2009-12-16,37.5,38.25,37.0,38.1,5879,,,
2009-12-17,36.1,38.5,36.1,38.35,13872,,,
2009-12-18,38.7,39.0,37.8,38.1,13760,,,
2009-12-21,38.15,38.5,37.55,37.7,4625,,,
2009-12-22,38.45,38.45,36.75,37.15,6739,,,
2009-12-23,36.7,38.5,36.7,38.15,24295,,,
2009-12-24,38.5,40.2,37.6,38.55,74190,,,
2009-12-29,39.8,40.0,39.0,39.25,24182,,,
2009-12-30,38.45,40.85,38.45,40.55,47509,,,
2009-12-31,41.0,48.7,40.75,48.7,401911,,,
2010-01-04,51.4,58.45,50.0,58.45,569301,,,
2010-01-05,62.0,64.3,60.5,64.3,217672,,,
2010-01-06,69.4,70.75,64.45,67.0,1431157,,,
2010-01-07,67.0,71.35,62.15,69.0,813405,,,
2010-01-08,68.85,68.85,65.55,65.55,17763,,,
2010-01-11,62.3,62.3,62.3,62.3,10908,,,
2010-01-12,59.2,62.1,59.2,59.2,29933,,,
2010-01-13,56.25,62.2,56.25,61.9,150404,,,
2010-01-14,62.7,64.6,60.05,63.7,97539,,,
2010-01-15,61.0,66.0,60.55,61.2,63127,,,
2010-01-18,63.0,63.0,58.15,58.5,56742,,,
2010-01-19,58.0,61.45,58.0,61.45,28176,,,
2010-01-20,62.0,64.45,59.25,61.55,50721,,,
2010-01-21,60.5,61.0,58.5,58.9,22414,,,
2010-01-22,58.0,59.7,55.95,58.25,19975,,,
2010-01-25,57.05,58.9,55.55,56.5,14339,,,
2010-01-27,55.0,56.5,53.7,53.75,22998,,,
2010-01-28,52.1,56.45,51.1,52.6,11511,,,
2010-01-29,51.1,53.2,50.0,51.15,33639,,,
2010-02-01,50.0,53.45,49.0,52.25,58997,,,
2010-02-02,53.0,54.9,52.1,54.4,17033,,,
2010-02-03,54.9,55.8,52.55,53.5,41522,,,
2010-02-04,55.0,55.0,52.5,53.7,10071,,,
2010-02-05,52.0,52.1,51.05,51.25,10706,,,
2010-02-06,52.0,52.0,50.0,51.75,3782,,,
2010-02-08,50.3,53.9,50.0,50.2,10478,,,
2010-02-09,49.0,51.5,49.0,49.1,36544,,,
2010-02-10,48.0,51.6,48.0,49.05,11661,,,
2010-02-11,48.15,50.0,48.0,48.45,8488,,,
2010-02-15,48.5,50.3,48.05,49.0,8917,,,
2010-02-16,49.0,51.45,49.0,51.45,16439,,,
2010-02-17,54.05,54.05,54.05,54.05,5957,,,
2010-02-18,56.75,56.75,56.75,56.75,3901,,,
2010-02-19,59.6,59.6,57.1,57.7,97003,,,
2010-02-22,59.0,59.0,54.85,54.85,38768,,,
2010-02-23,54.0,54.0,52.15,52.2,19650,,,
2010-02-24,50.1,52.65,50.1,51.15,8319,,,
2010-02-25,51.95,52.2,50.0,50.6,16268,,,
2010-02-26,48.6,52.0,48.6,50.95,53493,,,
2010-03-02,52.5,53.5,50.55,53.5,50156,,,
2010-03-03,55.0,55.4,51.55,52.85,41145,,,
2010-03-04,51.0,53.5,51.0,51.85,11309,,,
2010-03-05,50.2,53.5,50.2,51.55,38900,,,
2010-03-08,52.3,56.75,50.0,56.45,137991,,,
2010-03-09,54.2,62.0,54.2,58.55,184977,,,
2010-03-10,55.0,61.5,54.3,56.6,60275,,,
2010-03-11,53.8,62.3,53.8,58.25,365998,,,
2010-03-12,60.25,60.5,54.55,55.35,165568,,,
2010-03-15,50.95,56.9,50.95,55.0,47032,,,
2010-03-16,51.5,55.8,51.5,54.25,25803,,,
2010-03-17,52.0,56.3,52.0,53.65,45498,,,
2010-03-18,55.0,57.9,53.15,53.6,148632,,,
2010-03-19,52.5,53.85,52.0,52.35,76902,,,
2010-03-22,50.1,53.2,50.1,52.2,54499,,,
2010-03-23,51.0,53.0,51.0,52.0,113416,,,
2010-03-25,52.0,52.1,51.25,51.3,128673,,,
2010-03-26,50.3,54.5,50.3,52.05,184661,,,
2010-03-29,50.8,53.9,49.5,50.4,111323,,,
2010-03-30,51.4,54.0,50.25,50.6,45462,,,
2010-03-31,49.1,51.0,49.1,50.1,60650,,,
2010-04-01,49.6,50.8,49.5,49.7,94807,,,
2010-04-05,50.95,50.95,48.9,49.15,81292,,,
2010-04-06,49.95,52.85,49.25,50.35,134694,,,
2010-04-07,52.0,52.0,50.3,50.6,41534,,,
2010-04-08,51.4,54.7,51.0,52.95,233753,,,
2010-04-09,51.5,54.95,51.5,52.8,83469,,,
2010-04-12,50.9,54.25,50.9,52.0,82954,,,
2010-04-13,52.9,52.9,50.65,51.2,64119,,,
2010-04-15,51.0,52.8,50.1,50.25,55834,,,
2010-04-16,50.5,50.95,48.0,48.15,78635,,,
2010-04-19,47.3,47.95,46.55,47.25,67504,,,
2010-04-20,47.2,49.0,47.2,48.55,29577,,,
2010-04-21,48.75,50.7,48.75,50.0,54758,,,
2010-04-22,50.5,52.95,50.2,50.8,123445,,,
2010-04-23,49.3,53.15,49.3,52.25,194267,,,
2010-04-26,50.35,53.0,50.35,50.65,56827,,,
2010-04-27,51.4,51.4,49.0,49.25,37374,,,
2010-04-28,48.5,49.15,48.25,48.5,16632,,,
2010-04-29,47.9,49.9,47.9,48.3,29458,,,
2010-04-30,47.7,49.0,47.7,47.9,45478,,,
2010-05-03,47.5,48.65,47.5,48.35,18236,,,
2010-05-04,47.7,48.8,47.0,47.35,17344,,,
2010-05-05,46.8,48.9,43.0,46.85,30470,,,
2010-05-06,45.15,47.65,45.1,46.2,23387,,,
2010-05-07,44.7,46.95,43.5,43.75,38017,,,
2010-05-10,43.9,45.7,43.9,45.2,17704,,,
2010-05-11,42.9,45.5,42.9,44.5,16462,,,
2010-05-12,43.25,45.3,42.45,42.9,43203,,,
2010-05-13,43.1,49.4,42.0,47.9,236271,,,
2010-05-14,48.45,50.9,46.15,46.65,112280,,,
2010-05-17,46.05,46.5,44.0,44.95,31135,,,
2010-05-18,43.35,44.9,43.35,44.15,23570,,,
2010-05-19,42.05,44.95,42.05,42.4,25379,,,
2010-05-20,40.35,43.0,40.35,42.2,17739,,,
2010-05-21,40.5,41.0,40.15,40.85,21332,,,
