Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-11-09,3505.95,3572.4,3500.05,3562.1,93102012,,,
2015-11-10,3545.1,3551.9,3501.35,3507.0,83895734,,,
2015-11-11,3533.5,3538.8,3521.7,3527.25,11900299,,,
2015-11-13,3488.7,3507.85,3481.3,3502.3,67284697,,,
2015-11-16,3481.95,3522.7,3468.4,3506.9,72081484,,,
2015-11-17,3523.5,3523.5,3486.85,3504.35,72308801,,,
2015-11-18,3490.3,3497.9,3433.05,3437.1,69355412,,,
2015-11-19,3464.2,3498.4,3456.55,3492.1,56704054,,,
2015-11-20,3491.4,3538.2,3488.7,3511.25,78190395,,,
2015-11-23,3516.45,3529.85,3506.15,3517.55,61813947,,,
2015-11-24,3509.2,3530.6,3496.35,3510.6,56591471,,,
2015-11-26,3515.6,3546.85,3515.6,3535.7,104743907,,,
2015-11-27,3546.95,3572.9,3535.6,3567.05,76927763,,,
2015-11-30,3565.7,3598.35,3564.15,3577.25,98658051,,,
2015-12-02,3590.15,3590.15,3551.95,3562.95,58885096,,,
2015-12-03,3552.85,3558.85,3526.3,3530.65,59982116,,,
2015-12-04,3508.15,3511.35,3486.45,3495.55,63239283,,,
2015-12-07,3511.3,3519.35,3478.75,3488.75,54199126,,,
2015-12-08,3478.8,3497.45,3454.2,3461.65,65689107,,,
2015-12-09,3455.6,3462.45,3415.9,3419.4,66190642,,,
2015-12-10,3435.9,3457.9,3424.25,3454.5,72253546,,,
2015-12-11,3465.65,3465.65,3410.65,3424.95,102274725,,,
2015-12-14,3398.8,3443,3397.4,3433.2,79753460,,,
2015-12-15,3439.15,3454.1,3418.8,3452.5,71552819,,,
2015-12-16,3465.85,3503.95,3464.25,3492.3,86764696,,,
2015-12-17,3504.55,3537.25,3487.3,3534.15,100757732,,,
2015-12-18,3520.6,3526.65,3484.55,3489.5,97371820,,,
2015-12-21,3487.75,3539.5,3483.15,3535.5,62292753,,,
2015-12-22,3531.45,3546.9,3513.2,3517.75,72032813,,,
2015-12-23,3539.15,3566.45,3538.4,3563.15,59810533,,,
2015-12-24,3571.1,3571.1,3546.5,3554.95,41446945,,,
2015-12-28,3555,3594.2,3555,3587.2,62861104,,,
2015-12-29,3586.3,3597.15,3574.7,3590.2,59340820,,,
2015-12-30,3588.55,3591.4,3552.8,3556.35,62593469,,,
2015-12-31,3557.85,3586.75,3552,3579.85,83794740,,,
2016-01-01,3574.1,3585.85,3557.25,3580.1,35007003,,,
2016-01-04,3559.7,3570.55,3503.05,3508.7,69710264,,,
2016-01-05,3526.1,3526.1,3483.05,3506.3,82109533,,,
2016-01-06,3509.35,3522.1,3489.35,3500.65,80952608,,,
2016-01-07,3467.25,3467.25,3421.25,3427.4,100866567,,,
2016-01-08,3444.5,3455.75,3432.9,3443.3,77507888,,,
2016-01-11,3410.9,3443.4,3396.95,3422.35,96563765,,,
2016-01-12,3431.9,3432.1,3378.95,3392.3,91866478,,,
2016-01-13,3411.35,3441.15,3351.6,3426.3,125798792,,,
2016-01-14,3378.35,3461.9,3365.55,3420.4,109606164,,,
2016-01-15,3439.75,3440.1,3363.45,3370.9,121522701,,,
2016-01-18,3365.05,3391.95,3316.75,3326.25,145132702,,,
2016-01-19,3347.35,3383.55,3339.25,3371.4,103549430,,,
2016-01-20,3339.95,3339.95,3278,3310.4,118867982,,,
2016-01-21,3346.55,3366.45,3293.7,3310.4,131997658,,,
2016-01-22,3354.2,3379.2,3341.25,3374.55,112454715,,,
2016-01-25,3398.9,3403.45,3366.25,3381.2,83971005,,,
2016-01-27,3394.8,3394.8,3373,3380.7,92380284,,,
2016-01-28,3379.55,3390.35,3365.8,3376.4,123191433,,,
2016-01-29,3356.25,3436.05,3354.45,3429.25,155238836,,,
2016-02-01,3433.85,3433.85,3392.4,3400.05,110708102,,,
2016-02-02,3403.05,3411.55,3335.1,3350.55,135641775,,,
