Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-12-21,263.0,270.0,252.0,266.95,5575,EQ,,,
2005-12-22,271.4,288.8,269.8,283.05,8006,EQ,,,
2005-12-23,290.0,292.8,278.0,280.15,4598,EQ,,,
2005-12-26,282.2,282.2,275.6,277.1,2044,EQ,,,
2005-12-27,274.0,279.95,274.0,277.45,5528,EQ,,,
2005-12-28,278.0,284.0,278.0,282.45,11576,EQ,,,
2005-12-29,279.2,296.95,279.2,294.4,3023,EQ,,,
2005-12-30,299.6,304.0,295.0,300.0,4670,EQ,,,
2006-01-02,307.0,307.0,299.0,300.35,1421,EQ,,,
2006-01-03,301.0,307.0,300.0,300.95,3132,EQ,,,
2006-01-04,298.0,302.0,298.0,300.2,727,EQ,,,
2006-01-05,300.6,300.6,296.0,299.3,1751,EQ,,,
2006-01-06,300.0,300.0,296.6,297.0,647,EQ,,,
2006-01-09,297.0,299.8,294.4,296.6,1682,EQ,,,
2006-01-10,296.6,297.95,291.2,294.1,1030,EQ,,,
2006-01-12,295.0,306.8,294.0,303.5,2344,EQ,,,
2006-01-13,308.0,317.0,305.75,312.6,3465,EQ,,,
2006-01-16,312.6,312.6,299.8,310.5,1023,EQ,,,
2006-01-17,314.0,314.0,306.4,306.4,3931,EQ,,,
2006-01-18,293.65,309.0,293.4,304.15,3688,EQ,,,
2006-01-19,310.0,325.0,308.0,321.95,2750,EQ,,,
2006-01-20,329.6,352.0,322.4,347.7,3802,EQ,,,
2006-01-23,350.3,359.8,346.0,354.5,1423,EQ,,,
2006-01-24,359.8,359.8,342.0,347.05,1646,EQ,,,
2006-01-25,351.0,351.0,334.4,339.45,1120,EQ,,,
2006-01-27,340.0,344.0,334.0,337.5,2248,EQ,,,
2006-01-30,337.5,341.95,311.2,331.65,840,EQ,,,
2006-01-31,334.0,334.0,325.0,331.95,1848,EQ,,,
2006-02-01,335.8,339.95,311.2,313.75,1294,EQ,,,
2006-02-02,309.0,320.0,300.0,306.65,2017,EQ,,,
2006-02-03,302.2,311.8,295.0,300.1,443,EQ,,,
2006-02-06,300.1,312.0,300.1,305.25,3928,EQ,,,
2006-02-07,312.9,312.9,300.05,300.75,505,EQ,,,
2006-02-08,300.8,310.0,300.6,306.0,3599,EQ,,,
2006-02-10,302.05,308.0,302.0,305.05,333,EQ,,,
2006-02-13,307.2,352.0,307.2,346.65,2973,EQ,,,
2006-02-14,369.2,370.0,325.25,331.3,1923,EQ,,,
2006-02-15,340.0,343.45,322.0,329.2,960,EQ,,,
2006-02-16,335.8,339.6,328.0,336.1,7288,EQ,,,
2006-02-17,340.0,342.8,318.0,322.95,724,EQ,,,
2006-02-20,330.4,332.0,315.5,326.05,418,EQ,,,
2006-02-21,340.0,340.0,323.0,332.5,3484,EQ,,,
2006-02-22,332.4,335.6,320.0,329.1,1333,EQ,,,
2006-02-23,332.0,339.5,324.0,333.7,379,EQ,,,
2006-02-24,350.0,350.0,327.0,330.1,5177,EQ,,,
2006-02-27,322.0,339.0,320.0,325.15,1205,EQ,,,
2006-02-28,333.5,336.0,325.6,330.05,622,EQ,,,
2006-03-01,337.8,337.8,330.3,332.7,678,EQ,,,
2006-03-02,338.0,365.0,333.0,345.8,7559,EQ,,,
2006-03-03,357.1,362.0,349.0,352.3,2735,EQ,,,
2006-03-06,364.0,380.0,364.0,375.95,6696,EQ,,,
2006-03-07,389.0,389.0,372.0,374.25,3972,EQ,,,
2006-03-08,377.4,380.0,366.1,368.0,1634,EQ,,,
2006-03-09,355.0,366.0,350.0,359.25,4630,EQ,,,
2006-03-10,356.05,377.6,356.0,367.85,6125,EQ,,,
