Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-03-23,185.0,201.35,181.0,194.9,3939659,,,
2018-03-26,194.9,207.3,194.5,198.45,1174165,,,
2018-03-27,200.1,204.4,199.75,202.8,515536,,,
2018-03-28,200.5,202.5,197.15,198.3,176954,,,
2018-04-02,199.5,201.0,195.0,196.1,107431,,,
2018-04-03,196.35,198.95,194.5,196.1,114225,,,
2018-04-04,196.0,197.5,194.25,196.05,120048,,,
2018-04-05,196.5,198.15,194.0,194.45,69668,,,
2018-04-06,194.85,195.95,193.1,195.4,74974,,,
2018-04-09,196.0,196.5,187.5,194.95,88302,,,
2018-04-10,193.55,195.4,191.95,192.45,50055,,,
2018-04-11,194.4,194.4,190.0,190.6,47804,,,
2018-04-12,190.25,192.0,187.5,187.8,61014,,,
2018-04-13,186.15,191.0,186.15,187.85,91335,,,
2018-04-16,186.5,205.0,186.5,199.8,551934,,,
2018-04-17,201.35,208.9,200.2,202.55,460153,,,
2018-04-18,203.9,204.8,200.5,202.35,129015,,,
2018-04-19,204.25,210.95,203.2,207.5,457538,,,
2018-04-20,207.95,209.5,205.5,207.8,220266,,,
2018-04-23,207.9,210.5,203.25,204.05,151209,,,
2018-04-24,204.05,205.9,202.45,204.3,74862,,,
2018-04-25,203.0,205.0,202.5,204.1,58275,,,
2018-04-26,202.75,203.9,202.3,202.55,34019,,,
2018-04-27,201.5,203.05,201.5,202.5,39984,,,
2018-04-30,200.3,205.7,197.05,201.2,69904,,,
2018-05-02,198.0,201.95,193.5,195.05,49460,,,
2018-05-03,196.5,197.5,193.2,196.15,32273,,,
2018-05-04,196.5,197.0,194.0,194.4,20572,,,
2018-05-07,194.0,196.15,193.0,194.1,28915,,,
2018-05-08,195.0,198.5,193.05,194.05,267245,,,
2018-05-09,197.0,197.0,192.5,193.9,87762,,,
2018-05-10,193.5,195.45,193.5,194.05,36990,,,
2018-05-11,194.4,194.85,193.5,194.0,30664,,,
2018-05-14,193.0,194.5,193.0,194.0,27849,,,
2018-05-15,190.5,193.4,190.5,191.05,25506,,,
2018-05-16,190.0,190.25,189.0,189.5,19116,,,
2018-05-17,188.5,191.95,188.5,190.2,15657,,,
2018-05-18,188.0,190.3,185.0,185.45,50354,,,
2018-05-21,185.5,187.8,185.0,186.15,42165,,,
2018-05-22,185.0,189.5,185.0,188.2,26398,,,
2018-05-23,186.0,190.35,186.0,189.75,24798,,,
2018-05-24,190.5,192.0,187.9,189.9,20319,,,
2018-05-25,188.5,192.3,188.2,191.6,22443,,,
2018-05-28,190.05,199.45,190.05,198.1,43083,,,
2018-05-29,198.45,205.7,198.45,201.3,150237,,,
2018-05-30,200.0,202.5,199.0,201.15,35818,,,
2018-05-31,210.0,212.5,201.5,202.7,179428,,,
2018-06-01,203.45,204.7,200.0,200.6,46710,,,
2018-06-04,201.5,201.5,195.0,197.8,33885,,,
2018-06-05,197.5,197.5,193.0,194.0,36903,,,
2018-06-06,195.0,195.0,192.4,194.3,18963,,,
2018-06-07,192.5,202.5,192.5,200.4,93341,,,
2018-06-08,200.05,200.4,197.5,199.1,17878,,,
2018-06-11,198.3,200.0,197.3,198.4,20850,,,
