Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-07-27,36.0,36.5,33.25,33.25,10016,,,
2012-07-30,31.6,31.6,31.6,31.6,107,,,
2012-07-31,31.6,31.6,30.05,30.05,506,,,
2012-08-01,28.55,28.55,28.55,28.55,85,,,
2012-08-02,27.15,27.15,27.15,27.15,151,,,
2012-08-03,25.8,25.8,25.8,25.8,200,,,
2012-08-06,24.55,24.55,24.55,24.55,176,,,
2012-08-07,23.35,23.35,23.35,23.35,400,,,
2012-08-08,22.2,22.2,22.2,22.2,575,,,
2012-08-10,20.0,20.0,17.8,17.8,6354,,,
2012-08-13,20.0,20.0,15.4,15.6,8901,,,
2012-08-14,15.6,15.6,14.05,14.05,4696,,,
2012-08-16,12.65,13.4,12.65,12.8,4500,,,
2012-08-17,11.65,13.75,11.65,12.05,2508,,,
2012-08-21,12.0,12.65,11.7,12.0,1042,,,
2012-08-22,11.7,12.3,11.4,11.5,5427,,,
2012-08-23,11.6,11.6,10.95,10.95,1354,,,
2012-08-24,10.45,11.45,10.45,11.15,1345,,,
2012-08-27,11.2,11.7,11.2,11.7,1448,,,
2012-08-28,12.1,12.25,11.5,12.25,2935,,,
2012-08-29,12.0,12.0,11.8,11.9,1430,,,
2012-08-30,11.8,12.45,11.8,12.05,1608,,,
2012-08-31,11.6,12.4,11.6,12.35,1806,,,
2012-09-03,11.75,11.95,11.75,11.75,1196,,,
2012-09-04,11.2,11.5,11.2,11.2,1796,,,
2012-09-05,10.75,11.45,10.75,11.45,70,,,
2012-09-06,10.9,11.0,10.9,10.95,291,,,
2012-09-07,10.7,10.8,10.1,10.4,1145,,,
2012-09-08,10.4,10.4,9.55,9.95,520,,,
2012-09-10,9.9,10.2,9.8,10.15,3174,,,
2012-09-11,9.35,10.45,9.35,10.4,7642,,,
2012-09-12,9.5,10.85,9.5,10.0,6541,,,
2012-09-13,10.0,10.4,9.75,10.1,6848,,,
2012-09-14,10.0,10.0,10.0,10.0,331,,,
2012-09-17,10.0,11.0,10.0,10.3,342,,,
2012-09-18,10.5,11.3,10.5,11.3,5294,,,
2012-09-20,11.5,12.4,11.0,12.4,2445,,,
2012-09-21,13.0,13.0,13.0,13.0,821,,,
2012-09-24,13.65,13.65,13.65,13.65,150,,,
2012-09-25,14.3,14.3,14.3,14.3,1097,,,
2012-09-26,15.0,15.0,15.0,15.0,2223,,,
2012-09-27,15.75,15.75,15.75,15.75,282,,,
2012-09-28,15.6,16.5,15.6,16.5,6960,,,
2012-10-01,17.3,17.3,17.25,17.3,8574,,,
2012-10-03,17.5,18.1,16.7,17.4,8014,,,
2012-10-04,18.25,18.25,16.55,16.95,8610,,,
2012-10-05,16.5,17.0,16.5,16.5,6183,,,
2012-10-08,16.2,17.2,15.7,15.7,9555,,,
2012-10-09,14.95,16.0,14.95,14.95,7383,,,
2012-10-10,14.25,14.4,14.25,14.25,1442,,,
2012-10-11,13.55,14.0,13.55,13.55,1774,,,
2012-10-12,12.9,13.75,12.9,12.95,11898,,,
2012-10-15,12.55,13.35,12.35,12.7,8660,,,
2012-10-16,12.8,13.2,12.8,12.8,2070,,,
2012-10-17,13.35,13.35,12.2,12.25,10509,,,
2012-10-18,12.0,12.8,12.0,12.25,3107,,,
2012-10-19,12.5,12.5,11.65,12.45,7632,,,
2012-10-22,12.45,12.9,12.0,12.75,4059,,,
2012-10-23,13.0,13.25,12.35,12.7,1656,,,
2012-10-25,12.1,13.2,12.1,12.5,285,,,
2012-10-26,12.25,13.0,12.0,12.1,1508,,,
2012-10-29,12.15,12.7,12.15,12.7,756,,,
2012-10-30,13.0,13.3,12.4,12.4,1731,,,
2012-10-31,12.0,12.9,12.0,12.15,1426,,,
2012-11-01,11.75,12.5,11.55,11.55,8177,,,
2012-11-02,11.05,12.0,11.0,11.0,7186,,,
2012-11-05,11.35,11.55,11.1,11.55,903,,,
2012-11-06,11.6,11.6,11.25,11.35,211,,,
2012-11-07,10.85,11.85,10.85,11.45,910,,,
2012-11-08,11.05,11.85,11.05,11.8,395,,,
2012-11-09,11.3,11.95,11.25,11.5,372,,,
2012-11-12,11.0,11.9,11.0,11.3,1375,,,
2012-11-13,11.65,11.75,11.3,11.55,1137,,,
2012-11-15,11.1,12.1,11.05,12.1,2511,,,
2012-11-16,12.7,12.7,11.85,11.85,400,,,
2012-11-19,11.35,12.35,11.35,11.5,498,,,
2012-11-20,11.4,12.05,11.0,12.05,4662,,,
2012-11-21,11.8,12.65,11.8,11.85,388,,,
2012-11-22,11.85,12.4,11.85,12.0,456,,,
2012-11-23,12.6,12.6,12.6,12.6,1517,,,
2012-11-26,13.0,13.2,13.0,13.2,582,,,
2012-11-27,13.85,13.85,13.85,13.85,28,,,
2012-11-29,14.5,14.5,14.5,14.5,1006,,,
2012-11-30,15.2,15.2,13.8,15.2,1178,,,
2012-12-03,15.95,15.95,15.95,15.95,748,,,
2012-12-04,16.7,16.7,16.7,16.7,1381,,,
2012-12-05,15.9,17.5,15.9,17.5,475,,,
2012-12-06,18.35,18.35,18.35,18.35,584,,,
2012-12-07,17.55,19.25,17.55,19.25,2837,,,
2012-12-10,20.2,20.2,20.2,20.2,3012,,,
2012-12-11,21.2,21.2,21.2,21.2,2620,,,
2012-12-12,22.25,22.25,22.25,22.25,1059,,,
2012-12-13,23.35,23.35,23.35,23.35,5455,,,
2012-12-14,24.5,24.5,22.2,22.2,8343,,,
2012-12-17,21.1,21.1,21.1,21.1,3193,,,
2012-12-18,20.05,20.05,20.05,20.05,1675,,,
2012-12-19,21.05,21.05,19.05,19.05,1200,,,
2012-12-20,18.15,20.0,18.1,20.0,4181,,,
2012-12-21,21.0,21.0,21.0,21.0,740,,,
2012-12-24,22.05,22.05,22.05,22.05,1487,,,
2012-12-26,21.5,21.5,20.95,21.0,2307,,,
2012-12-27,20.0,20.25,19.95,19.95,1607,,,
2012-12-28,19.5,19.75,19.0,19.05,5534,,,
2012-12-31,19.1,20.0,19.0,20.0,3612,,,
2013-01-01,20.5,21.0,20.0,20.9,943,,,
2013-01-02,21.8,21.9,20.0,20.25,2148,,,
2013-01-03,21.05,21.05,19.25,20.45,11345,,,
2013-01-04,19.85,20.5,19.85,20.25,2052,,,
2013-01-07,20.0,21.0,18.95,19.3,4276,,,
2013-01-08,20.0,20.5,20.0,20.0,2106,,,
2013-01-09,19.5,20.8,18.5,19.25,4201,,,
2013-01-10,18.5,18.9,18.3,18.65,2523,,,
2013-01-11,20.4,20.4,17.1,17.6,3213,,,
2013-01-14,17.7,18.5,17.7,17.8,1161,,,
2013-01-15,18.0,18.0,17.8,18.0,2020,,,
2013-01-16,19.15,19.15,16.5,17.1,741,,,
2013-01-17,16.7,17.8,16.7,17.0,311,,,
2013-01-18,16.35,17.95,16.35,17.9,69,,,
2013-01-21,17.75,17.8,17.5,17.75,506,,,
2013-01-22,17.4,17.55,17.25,17.25,1499,,,
2013-01-23,16.9,18.0,16.9,17.15,1702,,,
2013-01-24,17.5,18.0,17.0,17.05,350,,,
2013-01-25,16.2,18.0,16.0,17.1,594,,,
2013-01-28,16.0,18.0,16.0,17.4,420,,,
2013-01-29,17.0,18.5,16.95,17.2,403,,,
2013-01-30,16.6,18.5,16.6,17.55,1711,,,
2013-01-31,17.1,18.5,17.1,18.5,26,,,
2013-02-01,18.4,18.5,17.3,17.75,1884,,,
2013-02-04,17.5,18.9,16.1,17.0,653,,,
2013-02-05,18.5,18.65,17.55,18.4,912,,,
2013-02-06,17.5,18.4,17.05,17.3,1760,,,
2013-02-07,17.5,18.0,17.0,17.35,7035,,,
2013-02-08,17.1,18.15,17.0,17.5,5693,,,
2013-02-11,17.1,17.25,17.1,17.25,517,,,
2013-02-12,17.5,17.75,17.05,17.05,1167,,,
2013-02-13,17.05,17.5,16.5,16.5,1432,,,
2013-02-14,16.55,16.6,16.55,16.6,168,,,
2013-02-15,16.6,17.5,16.6,17.5,956,,,
2013-02-18,17.0,17.0,16.6,16.6,194,,,
2013-02-19,16.5,17.5,16.0,17.5,353,,,
