Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-06-04,48.0,48.7,48.0,48.5,315000,,,
2018-06-05,48.1,48.1,48.0,48.0,201000,,,
2018-06-06,48.0,48.0,48.0,48.0,3000,,,
2018-06-07,48.0,48.0,48.0,48.0,18000,,,
2018-06-08,48.45,48.5,48.45,48.5,6000,,,
2018-06-11,48.55,48.55,48.55,48.55,6000,,,
2018-06-12,48.55,48.55,48.55,48.55,3000,,,
2018-06-13,50.75,50.95,48.5,50.95,15000,,,
2018-06-18,53.0,53.0,53.0,53.0,6000,,,
2018-06-19,53.95,53.95,53.9,53.9,6000,,,
2018-06-20,54.0,55.0,54.0,55.0,15000,,,
2018-06-21,54.05,54.05,54.0,54.0,6000,,,
2018-06-22,53.6,53.6,53.5,53.5,6000,,,
2018-06-26,52.7,53.5,52.7,53.5,6000,,,
2018-06-27,54.0,54.0,54.0,54.0,9000,,,
2018-06-28,54.0,54.5,54.0,54.5,21000,,,
2018-06-29,54.5,54.5,54.5,54.5,3000,,,
2018-07-02,55.8,55.8,55.8,55.8,3000,,,
2018-07-10,55.0,55.0,55.0,55.0,3000,,,
2018-07-13,56.5,56.5,56.5,56.5,3000,,,
2018-07-18,59.5,59.5,59.5,59.5,3000,,,
2018-07-27,64.0,64.0,64.0,64.0,3000,,,
2018-08-06,61.0,61.0,61.0,61.0,3000,,,
2018-08-07,61.0,61.0,61.0,61.0,3000,,,
2018-08-13,61.0,61.0,60.05,60.05,6000,,,
2018-08-16,61.0,61.5,61.0,61.5,6000,,,
2018-08-17,61.25,61.75,61.25,61.75,6000,,,
2018-08-20,62.5,62.5,61.8,61.8,6000,,,
2018-08-21,62.4,62.4,62.4,62.4,3000,,,
2018-08-23,62.9,63.3,62.9,63.3,6000,,,
2018-08-24,62.5,62.5,62.5,62.5,3000,,,
2018-08-27,64.0,64.5,64.0,64.5,6000,,,
2018-08-28,64.2,64.4,64.2,64.4,6000,,,
2018-08-29,64.2,64.2,64.0,64.0,6000,,,
2018-08-30,63.6,64.2,63.6,64.1,9000,,,
2018-08-31,64.4,64.4,64.4,64.4,3000,,,
2018-09-03,64.0,64.0,63.8,63.8,6000,,,
2018-09-04,63.9,63.9,63.5,63.5,6000,,,
2018-09-05,63.0,63.3,63.0,63.3,6000,,,
2018-09-06,63.5,63.75,63.5,63.75,6000,,,
2018-09-07,64.2,64.2,64.2,64.2,3000,,,
2018-09-10,63.75,64.4,63.75,64.4,6000,,,
2018-09-11,63.2,63.2,63.2,63.2,3000,,,
2018-09-12,64.0,64.0,63.8,63.8,9000,,,
2018-09-14,63.2,63.7,63.2,63.7,6000,,,
2018-09-17,64.3,64.3,64.3,64.3,3000,,,
2018-09-18,64.2,64.2,63.95,63.95,6000,,,
2018-09-19,64.15,64.15,61.9,61.9,6000,,,
2018-09-21,61.5,61.5,61.5,61.5,3000,,,
2018-09-24,61.0,61.0,61.0,61.0,3000,,,
2018-09-25,59.0,61.0,57.5,61.0,15000,,,
2018-09-26,60.3,61.5,60.3,61.5,6000,,,
2018-09-27,58.0,58.0,58.0,58.0,3000,,,
2018-09-28,58.5,61.5,58.5,61.5,6000,,,
2018-10-01,60.0,60.0,58.25,58.25,6000,,,
2018-10-03,58.5,58.5,57.0,57.0,6000,,,
2018-10-04,57.5,63.0,57.5,63.0,18000,,,
2018-10-05,62.8,62.8,62.8,62.8,3000,,,
2018-10-08,62.5,62.5,61.0,61.0,6000,,,
2018-10-09,58.5,60.0,58.5,60.0,12000,,,
2018-10-10,60.2,60.2,60.2,60.2,3000,,,
2018-10-11,60.5,60.5,59.2,59.2,6000,,,
2018-10-12,59.5,59.75,59.5,59.75,6000,,,
2018-10-15,58.6,58.7,58.6,58.7,6000,,,
2018-10-16,59.0,59.0,59.0,59.0,3000,,,
2018-10-17,59.3,59.7,58.5,58.5,9000,,,
2018-10-19,58.8,60.75,58.8,60.75,12000,,,
2018-10-22,60.3,60.3,60.0,60.0,6000,,,
2018-10-23,59.4,59.4,59.0,59.0,6000,,,
2018-10-24,59.25,59.25,58.0,58.3,9000,,,
2018-10-25,58.55,58.55,56.5,56.75,12000,,,
2018-10-26,57.4,57.4,56.05,56.05,9000,,,
2018-10-29,57.4,58.0,57.4,58.0,6000,,,
2018-10-30,58.25,59.8,58.25,59.8,6000,,,
