Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-17,830.0,848.0,781.5,793.3,24628312,EQ,565111.0,43.58,10116938.0
2024-09-18,788.9,804.0,764.55,771.3,2790237,EQ,107308.0,26.0,1140211.0
2024-09-19,771.0,771.9,694.2,699.05,3168112,EQ,100036.0,31.67,1298924.0
2024-09-20,710.0,752.0,681.1,731.4,3172480,EQ,95526.0,33.21,906190.0
2024-09-23,745.0,804.5,727.05,804.5,3414240,EQ,72964.0,46.79,1278811.0
2024-09-24,808.95,835.0,778.95,808.35,5776033,EQ,136273.0,42.39,1372594.0
2024-09-25,814.75,820.0,781.3,788.65,1627625,EQ,40325.0,40.36,488281.0
2024-09-26,790.0,802.95,757.05,771.65,1120067,EQ,30486.0,36.74,288954.0
2024-09-27,781.0,781.0,761.05,766.75,446129,EQ,16173.0,27.58,156093.0
2024-09-30,767.8,772.0,742.0,749.15,606278,EQ,24536.0,24.71,262637.0
2024-10-01,756.9,785.0,750.0,766.85,1173640,EQ,43255.0,27.13,273954.0
2024-10-03,761.0,794.6,755.0,769.55,1467249,EQ,41930.0,34.99,345737.0
2024-10-04,778.5,782.4,745.5,756.8,934389,EQ,27696.0,33.74,199571.0
2024-10-07,756.8,769.0,695.0,709.45,1455824,EQ,46403.0,31.37,600490.0
2024-10-08,722.0,746.0,702.3,739.7,825963,EQ,22988.0,35.93,204037.0
2024-10-09,750.05,756.95,736.05,750.0,684085,EQ,19631.0,34.85,290866.0
2024-10-10,751.1,764.8,748.0,750.85,514506,EQ,18323.0,28.08,173604.0
2024-10-11,754.05,757.45,734.6,744.2,293037,EQ,9671.0,30.3,124769.0
2024-10-14,767.0,774.2,747.0,751.35,594889,EQ,20069.0,29.64,273170.0
2024-10-15,754.75,766.7,754.0,760.9,499304,EQ,14758.0,33.83,283097.0
2024-10-16,780.0,787.05,768.0,773.45,541117,EQ,19210.0,28.17,219022.0
2024-10-17,776.0,778.8,745.1,750.45,300197,EQ,18903.0,15.88,168346.0
2024-10-18,748.0,754.4,729.25,748.8,232309,EQ,10910.0,21.29,91180.0
2024-10-21,752.7,759.65,734.05,741.2,286687,EQ,12284.0,23.34,127303.0
2024-10-22,742.8,744.85,703.1,707.15,463253,EQ,39494.0,11.73,242819.0
2024-10-23,707.95,720.7,688.85,694.5,564535,EQ,30437.0,18.55,256341.0
2024-10-24,697.0,715.0,695.0,707.95,328506,EQ,14249.0,23.05,138210.0
2024-10-25,700.25,707.0,685.0,699.35,320208,EQ,17062.0,18.77,156996.0
2024-10-28,701.95,729.8,690.55,724.15,374480,EQ,16549.0,22.63,156666.0
2024-10-29,728.85,729.0,695.8,700.6,431975,EQ,17524.0,24.65,230747.0
2024-10-30,700.6,720.0,698.7,716.15,310580,EQ,13011.0,23.87,136281.0
2024-10-31,713.05,725.95,705.0,715.6,358558,EQ,12419.0,28.87,207209.0
2024-11-01,718.25,725.0,717.65,722.45,105548,EQ,7529.0,14.02,79860.0
2024-11-04,722.95,723.0,708.0,712.55,208864,EQ,9696.0,21.54,102881.0
2024-11-05,711.95,717.85,700.4,707.3,254278,EQ,12447.0,20.43,122107.0
2024-11-06,710.05,750.0,706.6,743.65,557116,EQ,19613.0,28.41,241859.0
2024-11-07,749.0,758.9,737.05,742.15,345278,EQ,13348.0,25.87,115864.0
2024-11-08,741.9,741.9,715.0,721.2,225739,EQ,9763.0,23.12,98688.0
2024-11-11,726.0,730.0,711.85,716.7,192145,EQ,8431.0,22.79,71338.0
2024-11-12,720.0,725.8,700.55,707.0,194413,EQ,11013.0,17.65,114989.0
2024-11-13,705.0,722.85,685.0,691.3,673806,EQ,32155.0,20.95,385727.0
2024-11-14,697.45,701.2,686.15,688.55,287794,EQ,20687.0,13.91,141413.0
2024-11-18,695.8,695.85,676.1,682.5,277371,EQ,14080.0,19.7,126043.0
2024-11-19,687.4,695.1,663.2,670.35,409321,EQ,21890.0,18.7,212853.0
2024-11-21,669.6,669.6,643.0,644.5,353810,EQ,26476.0,13.36,170344.0
2024-11-22,645.0,647.65,611.0,614.1,747715,EQ,34381.0,21.75,485564.0
2024-11-25,628.7,668.4,628.0,647.15,856560,EQ,28410.0,30.15,379317.0
2024-11-26,643.25,671.0,641.45,666.45,457505,EQ,21437.0,21.34,217447.0
2024-11-27,668.25,679.2,660.65,674.25,303133,EQ,15332.0,19.77,126409.0
2024-11-28,679.0,688.5,670.35,679.6,245585,EQ,10163.0,24.16,117987.0
2024-11-29,684.0,686.5,669.6,681.2,196899,EQ,10140.0,19.42,94683.0
2024-12-02,676.95,736.95,675.05,719.3,983665,EQ,37779.0,26.04,346372.0
2024-12-03,725.85,743.6,721.05,736.1,1146819,EQ,31255.0,36.69,831646.0
2024-12-04,748.45,774.0,746.1,752.3,1226873,EQ,44060.0,27.85,647233.0
2024-12-05,760.0,763.0,719.95,731.45,710792,EQ,29185.0,24.35,351553.0
2024-12-06,743.9,778.0,736.8,769.2,1180890,EQ,42695.0,27.66,528026.0
2024-12-09,780.0,830.0,739.5,759.85,4666837,EQ,108125.0,43.16,2128754.0
2024-12-10,755.0,764.0,727.75,739.85,1647086,EQ,60462.0,27.24,809081.0
2024-12-11,744.15,758.8,738.0,750.95,861314,EQ,23682.0,36.37,395980.0
2024-12-12,750.05,750.95,733.6,744.95,641285,EQ,19985.0,32.09,343849.0
2024-12-13,735.0,739.45,719.0,734.6,595264,EQ,18576.0,32.04,220556.0
2024-12-16,739.8,741.5,704.45,709.45,932986,EQ,34372.0,27.14,536012.0
2024-12-17,713.8,723.75,710.65,720.15,410152,EQ,11915.0,34.42,197344.0
2024-12-18,722.45,729.7,708.1,726.05,510449,EQ,15748.0,32.41,267480.0
2024-12-19,709.0,726.9,709.0,719.9,390062,EQ,13296.0,29.34,206871.0
2024-12-20,719.5,732.0,700.0,706.4,392675,EQ,16256.0,24.16,213009.0
2024-12-23,713.2,715.0,688.1,702.4,348485,EQ,13470.0,25.87,167309.0
2024-12-24,705.75,705.8,690.05,695.45,180515,EQ,8075.0,22.35,84541.0
2024-12-26,699.55,707.0,681.1,684.45,271922,EQ,12893.0,21.09,128658.0
2024-12-27,686.85,705.45,680.7,696.45,430830,EQ,17471.0,24.66,222803.0
2024-12-30,702.0,703.85,666.45,670.95,564219,EQ,26235.0,21.51,347881.0
2024-12-31,671.0,672.8,661.1,665.35,316139,EQ,13650.0,23.16,169059.0
2025-01-01,671.8,676.65,660.0,664.55,398457,EQ,16582.0,24.03,254193.0
2025-01-02,671.5,693.95,666.45,690.35,880628,EQ,20588.0,42.77,487371.0
2025-01-03,700.0,701.45,686.2,690.9,428149,EQ,23339.0,18.34,252609.0
2025-01-06,699.0,699.0,658.0,668.0,521078,EQ,30175.0,17.27,254616.0
2025-01-07,675.45,695.1,667.15,690.75,370231,EQ,13076.0,28.31,159646.0
2025-01-08,689.0,690.0,665.25,673.05,324100,EQ,13840.0,23.42,147518.0
2025-01-09,689.95,692.0,651.0,661.2,872010,EQ,26121.0,33.38,371650.0
2025-01-10,666.0,670.0,630.0,636.9,502811,EQ,25985.0,19.35,240205.0
2025-01-13,620.15,630.0,591.55,607.25,719321,EQ,26096.0,27.56,356525.0
2025-01-14,615.0,625.0,592.5,604.75,752167,EQ,34255.0,21.96,413726.0
2025-01-15,609.7,613.95,594.05,600.15,365734,EQ,14647.0,24.97,140794.0
2025-01-16,605.0,636.3,603.25,631.95,517267,EQ,14679.0,35.24,274540.0
2025-01-17,632.0,643.0,625.65,636.4,402006,EQ,17793.0,22.59,189435.0
2025-01-20,639.8,639.8,609.0,611.7,362857,EQ,13255.0,27.38,190755.0
2025-01-21,611.95,618.85,596.0,600.1,347949,EQ,11310.0,30.76,189239.0
2025-01-22,601.05,603.1,581.0,589.95,239729,EQ,16001.0,14.98,112569.0
2025-01-23,592.7,601.6,585.0,586.35,186216,EQ,6820.0,27.3,94801.0
2025-01-24,586.35,592.85,565.0,566.35,512042,EQ,16373.0,31.27,119856.0
2025-01-27,565.0,565.0,535.0,543.05,335794,EQ,21143.0,15.88,174306.0
2025-01-28,546.95,551.75,496.1,527.65,850174,EQ,36080.0,23.56,299292.0
2025-01-29,532.95,546.7,526.4,533.75,286441,EQ,18311.0,15.64,131008.0
2025-01-30,538.8,553.0,532.15,538.3,187483,EQ,8345.0,22.47,70646.0
2025-01-31,539.0,570.35,535.05,564.8,456401,EQ,16749.0,27.25,94164.0
2025-02-01,567.95,621.25,548.6,586.0,753009,EQ,18017.0,41.79,315402.0
2025-02-03,576.05,598.45,571.6,581.7,413656,EQ,17888.0,23.12,173674.0
2025-02-04,585.8,594.0,561.0,578.25,364785,EQ,16705.0,21.84,146382.0
2025-02-05,578.25,582.75,559.0,563.1,341265,EQ,12124.0,28.15,158942.0
2025-02-06,568.9,569.05,560.05,563.5,179561,EQ,9002.0,19.95,67781.0
2025-02-07,567.5,567.5,556.0,559.7,141598,EQ,6897.0,20.53,50022.0
2025-02-10,561.0,561.0,537.25,542.1,183728,EQ,10301.0,17.84,94571.0
2025-02-11,541.5,541.5,522.0,529.25,187153,EQ,9078.0,20.62,90644.0
2025-02-12,525.05,570.5,505.55,564.4,415090,EQ,17965.0,23.11,145202.0
2025-02-13,575.0,620.8,565.95,620.8,892244,EQ,18472.0,48.3,342738.0
2025-02-14,619.0,639.95,565.35,611.75,2240859,EQ,65785.0,34.06,424400.0
2025-02-17,604.05,606.6,570.2,574.7,756196,EQ,29615.0,25.53,285399.0
2025-02-18,578.0,580.0,542.0,546.0,386825,EQ,16685.0,23.18,143561.0
2025-02-19,547.0,566.55,538.3,543.3,423071,EQ,18086.0,23.39,144404.0
2025-02-20,548.0,574.0,546.0,568.1,329071,EQ,12498.0,26.33,104327.0
2025-02-21,572.4,583.8,551.35,560.05,401012,EQ,16036.0,25.01,123042.0
2025-02-24,543.1,560.65,542.0,556.6,260865,EQ,14852.0,17.56,90572.0
2025-02-25,553.3,574.0,552.05,558.15,286774,EQ,10651.0,26.92,97418.0
2025-02-27,565.0,565.0,538.1,549.8,202975,EQ,9929.0,20.44,84219.0
2025-02-28,542.7,548.45,524.9,537.95,272219,EQ,14804.0,18.39,116561.0
2025-03-03,551.0,551.0,518.15,538.6,273284,EQ,14292.0,19.12,87937.0
2025-03-04,536.25,545.75,526.15,531.0,224304,EQ,11013.0,20.37,77775.0
2025-03-05,532.95,548.0,532.95,545.1,173832,EQ,7049.0,24.66,70376.0
2025-03-06,555.0,557.2,533.9,538.3,346322,EQ,12583.0,27.52,177130.0
2025-03-07,539.0,543.0,531.9,538.45,264126,EQ,11971.0,22.06,106561.0
2025-03-10,546.0,546.0,511.0,517.3,253204,EQ,11269.0,22.47,145545.0
2025-03-11,502.0,518.55,495.85,508.95,395236,EQ,21070.0,18.76,147731.0
2025-03-12,515.5,528.95,510.0,513.3,276640,EQ,16867.0,16.4,103622.0
2025-03-13,518.0,521.85,501.0,503.2,179392,EQ,7430.0,24.14,90239.0
2025-03-17,510.0,514.25,491.0,494.3,263304,EQ,12312.0,21.39,127164.0
2025-03-18,499.3,514.25,496.05,512.8,271242,EQ,10499.0,25.84,139873.0
2025-03-19,516.0,535.0,516.0,531.1,234695,EQ,9436.0,24.87,106998.0
2025-03-20,535.1,538.35,520.8,530.15,229538,EQ,9329.0,24.6,116766.0
2025-03-21,530.9,543.05,528.0,533.4,248214,EQ,8621.0,28.79,118251.0
2025-03-24,543.05,558.75,536.05,549.55,324743,EQ,10680.0,30.41,138054.0
2025-03-25,555.95,555.95,524.0,526.2,296754,EQ,11175.0,26.56,136947.0
2025-03-26,529.8,530.85,506.0,509.1,356983,EQ,11945.0,29.89,181422.0
2025-03-27,509.65,523.5,503.6,519.1,604850,EQ,23339.0,25.92,327767.0
2025-03-28,522.5,526.6,504.0,505.65,322710,EQ,13152.0,24.54,189497.0
2025-04-01,505.65,517.45,505.0,516.05,164082,EQ,7603.0,21.58,69057.0
2025-04-02,516.05,534.5,504.0,531.6,410070,EQ,15120.0,27.12,161709.0
2025-04-03,518.0,547.7,515.25,545.3,366729,EQ,14145.0,25.93,160331.0
2025-04-04,540.9,544.7,521.0,526.45,258777,EQ,11179.0,23.15,120090.0
2025-04-07,473.8,513.05,473.8,509.25,315473,EQ,15071.0,20.93,132473.0
2025-04-08,523.0,529.9,512.55,521.0,233414,EQ,8700.0,26.83,72797.0
2025-04-09,518.0,528.0,509.75,522.6,174861,EQ,8518.0,20.53,62494.0
2025-04-11,531.0,539.25,527.1,532.55,181908,EQ,8020.0,22.68,83712.0
2025-04-15,545.0,551.95,540.0,547.75,240866,EQ,13822.0,17.43,126989.0
2025-04-16,552.9,558.0,545.0,546.8,164138,EQ,7173.0,22.88,82520.0
2025-04-17,546.8,562.95,542.05,544.25,316121,EQ,11770.0,26.86,168015.0
2025-04-21,554.8,558.9,541.8,549.7,356207,EQ,10921.0,32.62,199125.0
2025-04-22,553.0,557.75,544.4,547.1,244657,EQ,8147.0,30.03,135088.0
2025-04-23,547.9,552.0,533.0,540.25,162681,EQ,6294.0,25.85,77647.0
2025-04-24,540.0,541.35,527.0,529.65,194652,EQ,6383.0,30.5,126950.0
2025-04-25,532.9,535.45,509.0,513.35,279926,EQ,14974.0,18.69,128095.0
2025-04-28,515.1,522.5,508.3,514.05,205483,EQ,9406.0,21.85,99904.0
2025-04-29,512.5,522.5,510.0,514.1,147731,EQ,6481.0,22.79,70453.0
2025-04-30,516.25,522.0,506.65,511.0,409372,EQ,9343.0,43.82,281163.0
2025-05-02,511.0,518.65,498.55,500.75,164405,EQ,8394.0,19.59,89341.0
2025-05-05,516.0,544.4,506.0,538.8,617831,EQ,20160.0,30.65,265766.0
2025-05-06,541.95,543.35,518.0,524.7,180398,EQ,7297.0,24.72,80703.0
2025-05-07,515.7,525.05,510.5,522.6,153908,EQ,7012.0,21.95,57345.0
2025-05-08,524.0,547.65,520.75,540.25,625591,EQ,15021.0,41.65,369682.0
2025-05-09,523.0,534.45,513.55,518.95,356209,EQ,14306.0,24.9,180526.0
2025-05-12,539.7,551.75,537.05,543.4,281860,EQ,10845.0,25.99,134025.0
2025-05-13,548.0,564.95,541.25,560.9,331846,EQ,11935.0,27.8,147778.0
2025-05-14,565.0,572.45,559.3,566.25,331728,EQ,11310.0,29.33,161496.0
2025-05-15,573.0,575.0,557.55,567.2,486583,EQ,13608.0,35.76,210276.0
2025-05-16,546.7,556.8,521.0,543.85,780167,EQ,24171.0,32.28,302905.0
2025-05-19,545.7,573.0,544.25,559.85,421079,EQ,15335.0,27.46,206090.0
2025-05-20,564.0,566.45,546.95,550.35,215121,EQ,6201.0,34.69,74937.0
2025-05-21,549.05,552.0,531.95,534.5,334387,EQ,9464.0,35.33,170819.0
2025-05-22,541.35,541.35,532.65,537.8,128235,EQ,5763.0,22.25,53446.0
2025-05-23,535.55,539.75,532.1,534.25,101109,EQ,4027.0,25.11,48780.0
2025-05-26,540.0,550.7,539.35,546.2,161824,EQ,5689.0,28.45,79361.0
2025-05-27,548.4,556.0,541.5,552.85,137422,EQ,6615.0,20.77,72995.0
2025-05-28,551.15,552.9,542.1,543.45,106287,EQ,4206.0,25.27,61078.0
2025-05-29,544.95,548.2,540.0,542.05,118828,EQ,5238.0,22.69,61046.0
2025-05-30,547.8,551.05,539.3,548.5,158334,EQ,5261.0,30.1,76520.0
2025-06-02,550.0,554.6,541.0,551.45,171498,EQ,7644.0,22.44,84048.0
2025-06-03,550.05,565.0,545.5,557.5,225639,EQ,9139.0,24.69,120088.0
2025-06-04,557.25,564.0,551.0,558.5,148823,EQ,6127.0,24.29,75196.0
2025-06-05,557.0,567.0,547.8,550.2,188107,EQ,5843.0,32.19,100002.0
2025-06-06,553.5,559.75,548.0,555.5,128452,EQ,4186.0,30.69,63667.0
2025-06-09,559.9,580.0,558.05,574.8,570271,EQ,18302.0,31.16,257511.0
2025-06-10,598.75,618.85,588.15,608.6,1180777,EQ,33298.0,35.46,500045.0
2025-06-11,608.95,618.5,598.0,607.25,385416,EQ,14687.0,26.24,180976.0
2025-06-12,608.8,613.2,577.5,584.65,485409,EQ,18052.0,26.89,235795.0
2025-06-13,574.9,599.95,569.0,593.7,289627,EQ,12365.0,23.42,106842.0
2025-06-16,593.7,595.75,570.4,586.0,384363,EQ,15386.0,24.98,167532.0
