Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-30,103.9,103.9,98.7,99.15,1476000,ST,504,2928.57,1467600
2025-10-01,97.0,104.1,94.2,103.55,415200,ST,230,1805.22,409200
2025-10-03,104.0,106.25,100.1,102.3,178800,ST,89,2008.99,176400
2025-10-06,103.6,107.4,102.1,107.4,247200,ST,159,1554.72,247200
2025-10-07,109.45,112.75,107.4,112.55,256800,ST,156,1646.15,250800
2025-10-08,116.0,118.15,113.2,116.8,237600,ST,102,2329.41,236400
2025-10-09,113.1,120.0,111.0,111.0,172800,ST,110,1570.91,163200
2025-10-10,108.8,110.9,106.0,106.9,110400,ST,48,2300.0,109200
2025-10-13,101.55,109.3,101.55,107.15,19200,ST,16,1200.0,18000
2025-10-14,102.25,107.9,101.8,105.25,51600,ST,37,1394.59,50400
2025-10-15,107.0,110.0,104.1,106.0,54000,SM,40,1350.0,46800
2025-10-16,106.0,107.0,102.25,106.0,32400,SM,23,1408.7,25200
2025-10-17,104.95,105.0,102.55,104.25,20400,SM,15,1360.0,19200
2025-10-20,99.2,105.0,99.2,103.35,18000,SM,15,1200.0,14400
2025-10-21,102.0,102.0,102.0,102.0,1200,SM,1,1200.0,1200
2025-10-23,101.0,103.0,99.0,100.4,13200,SM,11,1200.0,13200
2025-10-24,100.4,100.4,99.0,100.0,10800,SM,9,1200.0,9600
2025-10-27,100.1,103.75,100.1,100.6,13200,SM,8,1650.0,12000
2025-10-28,96.0,108.0,96.0,105.65,43200,SM,36,1200.0,39600
2025-10-29,105.0,105.0,103.25,103.5,12000,SM,10,1200.0,12000
2025-10-30,103.0,104.0,100.6,101.0,42000,SM,32,1312.5,37200
2025-10-31,100.0,101.55,97.1,101.45,55200,SM,23,2400.0,50400
2025-11-03,100.0,101.2,99.0,99.2,39600,SM,24,1650.0,34800
2025-11-04,97.0,98.55,97.0,97.5,10800,SM,9,1200.0,7200
2025-11-06,101.0,101.0,96.0,97.95,16800,SM,14,1200.0,15600
2025-11-07,97.9,97.9,97.0,97.0,2400,SM,2,1200.0,2400
2025-11-10,98.0,102.0,98.0,100.8,16800,SM,13,1292.31,16800
2025-11-11,102.0,102.0,96.4,98.95,54000,SM,23,2347.83,54000
2025-11-12,98.2,99.95,91.6,91.85,42000,SM,35,1200.0,27600
2025-11-13,92.0,92.7,88.0,89.0,69600,SM,47,1480.85,66000
2025-11-14,95.0,96.0,91.0,91.0,36000,SM,26,1384.62,33600
2025-11-17,93.8,93.8,91.25,91.25,79200,SM,17,4658.82,79200
2025-11-18,96.0,100.0,95.95,99.85,68400,SM,38,1800.0,62400
2025-11-19,99.75,100.0,98.0,99.0,22800,SM,9,2533.33,22800
2025-11-20,99.0,99.0,97.25,98.75,8400,SM,7,1200.0,8400
2025-11-21,91.5,99.0,87.0,98.8,61200,SM,50,1224.0,36000
2025-11-25,90.1,99.0,90.1,92.6,18000,SM,15,1200.0,14400
2025-11-26,92.6,94.9,92.6,93.15,8400,SM,7,1200.0,6000
2025-11-27,91.5,92.9,91.0,92.9,6000,SM,5,1200.0,6000
