Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-28,49.37,52.0,49.25,49.69,669085,EQ,463.0,1445.11,651862.0
2024-05-29,49.7,53.1,48.63,49.48,144030,EQ,969.0,148.64,124418.0
2024-05-30,50.08,50.48,48.66,48.75,284012,EQ,1451.0,195.74,267030.0
2024-05-31,49.74,51.0,48.2,48.54,743134,EQ,1250.0,594.51,733015.0
2024-06-03,50.76,51.8,50.0,50.57,1110905,EQ,1089.0,1020.11,1088091.0
2024-06-04,51.5,52.04,45.5,46.86,785440,EQ,4712.0,166.69,606066.0
2024-06-05,46.99,48.48,45.5,47.43,1948873,EQ,1861.0,1047.22,1833449.0
2024-06-06,48.41,49.1,48.01,48.9,1115957,EQ,865.0,1290.12,1048801.0
2024-06-07,49.43,50.0,48.41,49.8,510647,EQ,653.0,782.0,478810.0
2024-06-10,49.86,50.47,49.24,50.14,289906,EQ,778.0,372.63,183729.0
2024-06-11,50.84,50.86,49.5,50.65,228463,EQ,577.0,395.95,220822.0
2024-06-12,50.84,51.25,50.84,51.13,259081,EQ,562.0,461.0,255485.0
2024-06-13,51.65,53.0,51.05,51.71,878256,EQ,675.0,1301.12,843253.0
2024-06-14,52.49,52.5,51.62,52.26,658214,EQ,730.0,901.66,649858.0
2024-06-18,52.26,53.7,52.19,52.4,1134835,EQ,1212.0,936.33,1096878.0
2024-06-19,53.23,53.23,51.75,52.07,390887,EQ,1065.0,367.03,374740.0
2024-06-20,52.06,52.3,51.7,52.0,1661624,EQ,675.0,2461.67,1638205.0
2024-06-21,52.45,52.45,51.31,51.98,242054,EQ,793.0,305.24,228997.0
2024-06-24,52.3,53.4,51.39,52.14,590963,EQ,1421.0,415.88,456343.0
2024-06-25,52.63,52.72,52.0,52.06,357410,EQ,644.0,554.98,347760.0
2024-06-26,53.69,53.7,51.6,51.98,393140,EQ,677.0,580.71,306623.0
2024-06-27,52.69,52.69,50.73,51.4,922875,EQ,1231.0,749.7,720110.0
2024-06-28,52.29,52.4,51.41,52.11,330071,EQ,728.0,453.39,304091.0
2024-07-01,52.38,52.75,51.65,52.17,4629936,EQ,1287.0,3597.46,2753707.0
2024-07-02,52.79,52.99,52.3,52.72,281585,EQ,760.0,370.51,265447.0
2024-07-03,52.97,53.2,52.76,53.0,480606,EQ,856.0,561.46,471462.0
2024-07-04,53.36,54.04,53.29,53.95,224610,EQ,881.0,254.95,163835.0
2024-07-05,54.03,56.35,53.95,55.06,628808,EQ,1072.0,586.57,568676.0
2024-07-08,55.89,55.99,54.43,54.69,638199,EQ,2178.0,293.02,586472.0
2024-07-09,55.69,55.7,54.38,54.59,796313,EQ,1310.0,607.87,759798.0
2024-07-10,55.17,55.18,53.0,54.32,575040,EQ,2065.0,278.47,417342.0
2024-07-11,54.54,55.0,54.12,54.83,369884,EQ,709.0,521.7,350425.0
2024-07-12,55.09,55.1,54.75,54.88,215722,EQ,824.0,261.8,197162.0
2024-07-15,55.34,57.0,54.57,55.3,384872,EQ,926.0,415.63,358092.0
2024-07-16,56.29,56.3,54.76,55.21,457228,EQ,1516.0,301.6,383241.0
2024-07-18,55.25,55.25,53.9,54.04,881894,EQ,4225.0,208.73,838140.0
2024-07-19,54.69,54.7,52.49,52.83,933297,EQ,4166.0,224.03,716782.0
2024-07-22,53.25,53.61,51.8,53.27,659610,EQ,1393.0,473.52,529017.0
2024-07-23,53.75,53.75,50.2,52.69,739799,EQ,3661.0,202.08,516702.0
2024-07-24,53.17,53.8,52.69,53.17,532657,EQ,1003.0,531.06,480198.0
2024-07-25,53.28,53.28,52.59,52.95,175399,EQ,930.0,188.6,163482.0
2024-07-26,53.44,53.75,52.95,53.66,323863,EQ,824.0,393.04,259092.0
2024-07-29,53.67,54.55,53.66,54.5,337070,EQ,1079.0,312.39,301908.0
2024-07-30,54.55,55.07,54.45,54.83,332789,EQ,792.0,420.19,221931.0
2024-07-31,55.06,55.1,54.76,55.03,177860,EQ,740.0,240.35,145129.0
2024-08-01,55.3,55.3,54.4,54.49,369864,EQ,1370.0,269.97,323513.0
2024-08-02,54.49,54.49,53.67,53.82,475936,EQ,1772.0,268.59,405835.0
2024-08-05,54.82,54.82,51.26,51.75,575081,EQ,4378.0,131.36,463664.0
