Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-04-10,607.85,610.0,607.85,610.0,22,,,
2007-04-11,615.0,615.0,605.0,607.25,132,,,
2007-04-12,619.75,619.75,608.0,617.5,97,,,
2007-04-13,610.0,625.0,610.0,620.3,200,,,
2007-04-16,626.5,630.0,620.0,627.4,155,,,
2007-04-17,625.0,635.0,616.25,632.5,217,,,
2007-04-18,635.0,648.9,635.0,645.95,125,,,
2007-04-19,640.0,675.0,639.0,673.8,451,,,
2007-04-20,685.0,708.0,680.0,687.45,1542,,,
2007-04-23,699.0,699.0,673.5,677.25,710,,,
2007-04-24,674.0,710.0,674.0,692.4,662,,,
2007-04-25,690.0,707.0,690.0,696.85,393,,,
2007-04-26,700.0,704.0,691.0,698.1,380,,,
2007-04-27,694.0,694.0,665.5,673.9,217,,,
2007-04-30,673.0,685.0,664.5,676.05,112,,,
2007-05-03,684.0,697.55,680.0,696.3,420,,,
2007-05-04,685.0,695.95,685.0,690.9,126,,,
2007-05-07,679.0,694.5,671.5,674.45,826,,,
2007-05-08,669.0,684.9,669.0,671.35,280,,,
2007-05-09,675.0,675.0,657.0,662.0,137,,,
2007-05-10,660.05,675.0,640.1,659.5,262,,,
2007-05-11,679.0,682.0,657.5,658.7,172,,,
2007-05-14,669.0,669.0,655.35,664.5,105,,,
2007-05-15,690.0,690.0,640.0,642.25,290,,,
2007-05-16,640.15,654.0,640.0,640.0,125,,,
2007-05-17,643.0,650.0,640.0,649.95,135,,,
2007-05-18,630.2,635.05,630.2,635.05,44,,,
2007-05-21,622.0,645.0,622.0,633.1,1344,,,
2007-05-22,631.0,640.0,631.0,639.7,320,,,
2007-05-23,616.25,635.0,616.25,626.8,261,,,
2007-05-24,622.1,632.0,615.0,620.25,438,,,
2007-05-25,625.0,637.0,616.1,625.45,4232,,,
2007-05-28,624.05,625.05,615.1,617.85,561,,,
2007-05-29,614.0,620.0,610.0,617.65,275,,,
2007-05-30,629.0,630.0,628.0,630.0,44,,,
2007-05-31,615.0,624.95,611.05,620.0,158,,,
2007-06-01,615.0,634.0,612.0,627.3,602,,,
2007-06-04,638.5,639.9,615.0,622.1,797,,,
2007-06-05,634.0,634.0,615.0,618.6,838,,,
2007-06-06,626.0,629.9,626.0,629.9,25,,,
2007-06-07,638.0,638.0,615.1,617.15,111,,,
2007-06-08,622.0,622.0,602.0,613.45,90,,,
2007-06-11,575.0,625.05,575.0,619.8,504,,,
2007-06-12,615.1,617.7,611.0,611.85,38,,,
2007-06-13,605.0,612.95,602.0,607.75,290,,,
2007-06-14,610.0,618.5,600.0,609.15,724,,,
2007-06-15,632.6,632.6,610.5,614.8,582,,,
2007-06-18,620.0,620.0,603.0,604.05,508,,,
2007-06-19,609.0,609.8,598.05,605.2,254,,,
2007-06-20,609.0,612.9,605.0,608.0,1222,,,
2007-06-21,608.0,610.0,604.55,610.0,347,,,
2007-06-22,605.0,611.8,600.0,603.7,273,,,
2007-06-25,595.2,609.9,595.0,602.05,199,,,
2007-06-26,597.2,623.95,597.0,621.45,435,,,
2007-06-27,610.0,683.6,608.0,658.4,1972,,,
2007-06-28,658.0,670.0,650.0,654.15,946,,,
2007-06-29,660.0,669.0,654.05,661.6,221,,,
2007-07-02,665.0,665.0,646.0,647.5,308,,,
2007-07-03,650.0,680.0,650.0,670.15,555,,,
2007-07-04,658.0,669.0,655.1,658.1,894,,,
2007-07-05,670.0,670.0,650.15,650.15,14,,,
2007-07-06,662.0,668.95,651.0,659.2,240,,,
2007-07-09,648.0,668.0,648.0,662.9,445,,,
2007-07-10,665.0,665.0,650.0,661.0,40,,,
2007-07-11,655.9,655.9,653.0,654.0,35,,,
2007-07-12,660.0,669.0,653.25,656.1,134,,,
2007-07-13,660.0,671.0,652.25,656.75,1256,,,
2007-07-16,650.0,669.0,646.25,664.5,1255,,,
2007-07-17,665.25,670.0,660.0,660.0,160,,,
2007-07-18,650.0,658.0,640.0,642.0,518,,,
2007-07-19,667.0,667.0,644.0,650.5,943,,,
2007-07-20,640.05,641.0,618.0,620.8,838,,,
2007-07-23,587.0,639.7,587.0,633.15,838,,,
2007-07-24,631.0,644.0,610.7,638.6,384,,,
2007-07-25,614.0,640.0,614.0,628.55,1510,,,
2007-07-26,640.5,649.95,640.0,649.95,56,,,
2007-07-27,600.0,660.0,597.95,621.0,600,,,
2007-07-30,582.0,645.0,582.0,617.1,640,,,
2007-07-31,611.0,638.0,611.0,620.0,461,,,
2007-08-01,610.0,610.2,605.15,608.05,1310,,,
2007-08-02,620.0,620.0,607.0,607.2,438,,,
2007-08-03,625.0,625.0,606.05,606.1,129,,,
2007-08-06,610.0,610.0,592.7,596.7,466,,,
2007-08-07,601.0,615.65,595.25,595.65,440,,,
2007-08-08,601.05,616.9,601.05,607.0,50,,,
2007-08-09,604.1,607.0,600.0,607.0,87,,,
2007-08-10,592.4,600.0,592.4,600.0,422,,,
2007-08-13,600.0,605.0,593.2,594.15,304,,,
2007-08-14,600.0,600.0,583.0,596.0,1119,,,
2007-08-16,588.0,588.0,576.0,576.0,153,,,
2007-08-17,583.5,583.5,550.0,557.75,623,,,
2007-08-20,577.0,579.8,557.0,560.0,911,,,
2007-08-21,558.0,569.8,547.2,560.65,105,,,
2007-08-22,551.25,565.0,551.25,557.6,628,,,
2007-08-23,555.55,567.5,552.25,552.8,184,,,
2007-08-24,550.2,558.0,550.2,558.0,40,,,
2007-08-27,564.95,571.95,564.95,571.95,100,,,
2007-08-28,572.5,577.0,555.0,564.0,256,,,
2007-08-29,565.0,565.1,555.95,564.3,267,,,
2007-08-30,565.0,571.5,558.7,560.0,457,,,
2007-08-31,565.0,565.0,555.0,559.95,300,,,
2007-09-03,560.0,567.95,560.0,567.95,11,,,
2007-09-04,567.95,567.95,551.0,567.0,375,,,
2007-09-05,574.9,575.0,550.0,571.2,638,,,
2007-09-06,575.0,603.9,575.0,595.0,418,,,
2007-09-07,607.5,607.5,590.05,603.9,234,,,
2007-09-10,591.1,603.0,590.0,592.15,260,,,
2007-09-11,550.0,590.85,550.0,590.1,240,,,
2007-09-12,587.0,593.0,582.5,585.8,235,,,
2007-09-13,620.0,620.0,600.1,606.05,233,,,
2007-09-14,615.0,622.0,599.0,602.3,49,,,
2007-09-17,604.0,604.0,590.0,591.9,328,,,
2007-09-18,594.0,625.0,592.0,610.0,606,,,
2007-09-19,608.0,609.0,576.2,590.8,1659,,,
2007-09-20,586.0,595.9,585.0,587.0,59,,,
2007-09-21,586.0,588.0,577.0,580.0,125,,,
2007-09-24,573.05,579.95,565.0,571.25,1036,,,
2007-09-25,582.0,588.0,552.0,564.05,517,,,
2007-09-26,560.0,600.0,560.0,596.9,397,,,
2007-09-27,603.0,603.0,575.2,580.05,529,,,
2007-09-28,575.0,588.0,570.0,587.5,319,,,
2007-10-01,571.35,589.95,570.2,573.9,311,,,
2007-10-03,576.0,590.0,575.2,575.2,386,,,
2007-10-04,575.2,582.9,560.5,565.0,199,,,
2007-10-05,556.2,582.5,556.2,564.0,495,,,
2007-10-08,565.2,574.8,550.0,561.05,928,,,
2007-10-09,548.5,566.95,545.0,560.0,642,,,
2007-10-10,560.0,568.9,555.1,559.45,81,,,
2007-10-11,558.0,594.0,557.1,572.2,545,,,
2007-10-12,570.1,581.0,568.0,571.55,169,,,
2007-10-15,560.5,570.0,558.2,559.3,61,,,
2007-10-16,560.0,565.0,552.1,554.2,400,,,
2007-10-17,566.0,572.35,550.55,572.15,163,,,
2007-10-18,573.5,573.5,553.3,554.35,142,,,
2007-10-19,558.95,558.95,543.0,550.0,236,,,
2007-10-22,551.0,558.0,551.0,553.0,1065,,,
2007-10-23,534.0,557.0,534.0,551.25,191,,,
2007-10-24,550.0,557.0,540.0,553.1,315,,,
2007-10-25,541.5,576.95,541.5,564.2,143,,,
2007-10-26,570.0,570.0,561.1,563.1,636,,,
2007-10-29,580.0,596.0,580.0,593.25,440,,,
2007-10-30,580.0,597.0,580.0,596.9,509,,,
2007-10-31,565.0,590.0,565.0,580.1,842,,,
2007-11-01,588.9,588.9,560.1,561.15,548,,,
2007-11-02,550.1,561.9,550.0,561.9,330,,,
2007-11-05,563.2,565.1,545.0,550.55,803,,,
2007-11-06,535.0,562.0,535.0,544.05,1066,,,
2007-11-07,535.1,537.0,531.05,535.2,186,,,
2007-11-08,527.0,558.0,527.0,557.3,169,,,
2007-11-09,567.5,567.5,567.5,567.5,1,,,
2007-11-12,550.0,555.05,549.0,555.05,292,,,
2007-11-13,542.0,558.5,542.0,544.05,1526,,,
2007-11-14,548.0,548.0,541.55,541.55,180,,,
2007-11-15,548.5,548.5,521.25,525.0,580,,,
2007-11-16,510.0,539.9,510.0,521.6,545,,,
2007-11-19,500.05,543.0,500.05,541.55,171,,,
2007-11-20,554.0,554.0,531.2,550.0,500,,,
2007-11-21,535.2,536.2,526.0,526.75,309,,,
2007-11-22,520.0,529.0,502.0,513.6,1103,,,
2007-11-23,521.2,534.0,521.2,529.0,111,,,
2007-11-26,529.1,529.1,529.1,529.1,76,,,
2007-11-27,547.0,560.0,522.2,530.0,321,,,
