Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-12,180.1,198.0,180.0,191.82,12488,EQ,212,58.91,6743
2025-12-15,195.7,199.7,188.67,194.94,22077,EQ,313,70.53,8869
2025-12-16,195.0,198.99,190.02,194.88,4753,EQ,109,43.61,2961
2025-12-17,195.85,203.45,194.98,203.04,13421,EQ,262,51.23,7886
2025-12-18,197.96,206.94,197.96,202.3,6677,EQ,141,47.35,3528
2025-12-19,202.99,203.0,195.65,199.68,4877,EQ,123,39.65,2649
2025-12-22,204.67,217.8,202.0,214.89,36087,EQ,649,55.6,15893
2025-12-23,216.5,216.71,209.21,214.63,24190,EQ,516,46.88,14913
2025-12-24,215.7,223.44,213.78,219.61,31103,EQ,351,88.61,21800
2025-12-26,223.99,243.87,222.0,230.03,47902,EQ,883,54.25,21914
2025-12-29,235.79,261.42,230.2,257.08,140016,EQ,2639,53.06,31678
