Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,690.0,715.0,660.0,682.55,30462,EQ,767,39.72,10206
2026-08-18,714.95,721.0,693.0,707.9,76476,EQ,1314,58.2,30363
2026-08-19,707.95,718.1,690.1,701.05,77497,EQ,1150,67.39,42769
2026-08-20,709.2,713.95,687.4,704.95,59632,EQ,1206,49.45,13092
2026-08-21,716.95,719.25,698.6,704.6,162764,EQ,1589,102.43,71189
2026-08-24,710.0,715.95,703.0,707.8,83992,EQ,1202,69.88,22630
2026-08-25,711.05,738.45,703.05,722.05,100151,EQ,1927,51.97,37212
2026-08-26,726.0,736.4,718.05,726.45,85569,EQ,1447,59.14,19858
2026-08-27,716.75,742.9,711.8,718.75,75771,EQ,1869,40.54,26725
2026-08-28,724.5,727.0,689.05,709.95,94256,EQ,2277,41.39,44705
2026-08-31,715.55,724.0,689.0,706.35,85795,EQ,1657,51.78,34766
