Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-12-26,10.9,11.0,10.35,10.35,8948938,BE,40545,220.72,8948938
2023-12-27,9.85,9.85,9.85,9.85,419499,BE,6657,63.02,419499
2023-12-28,9.35,9.35,9.35,9.35,337714,BE,4565,73.98,337714
2023-12-29,8.9,9.8,8.9,9.8,5775548,BE,33033,174.84,5775548
2024-01-01,9.9,10.3,9.5,10.3,2973932,BE,15116,196.74,2973932
2024-01-02,10.3,10.8,10.0,10.8,2838442,BE,20238,140.25,2838442
2024-01-03,11.0,11.35,10.8,11.35,1165450,BE,8703,133.91,1165450
2024-01-04,11.9,11.9,11.65,11.9,574979,BE,3583,160.47,574979
2024-01-05,12.5,12.5,12.5,12.5,625311,BE,3438,181.88,625311
2024-01-08,13.15,13.15,11.9,13.15,3975696,BE,27697,143.54,3975696
2024-01-09,13.25,15.75,13.2,15.75,7867756,EQ,59940,131.26,2814336
2024-01-10,16.95,18.9,16.8,18.9,12972880,EQ,94430,137.38,3628889
2024-01-11,20.0,20.8,19.6,20.8,7090771,EQ,36494,194.3,2532665
2024-01-12,22.0,22.85,21.2,22.85,13615564,EQ,101511,134.13,3761419
2024-01-15,23.75,24.8,20.6,21.5,14051791,EQ,124708,112.68,4852678
2024-01-16,20.3,23.4,19.4,22.9,13228500,EQ,107808,122.7,3404506
2024-01-17,22.0,23.5,21.6,23.05,4307696,EQ,36402,118.34,1496976
2024-01-18,23.0,23.4,21.6,22.2,1986520,EQ,23589,84.21,751104
2024-01-19,22.6,22.8,20.0,20.25,4344877,EQ,45630,95.22,2244324
2024-01-20,20.0,21.2,19.25,19.6,2199754,EQ,29786,73.85,1130965
2024-01-23,19.4,20.25,17.7,18.0,2973675,EQ,41117,72.32,1555202
2024-01-24,18.0,18.9,17.3,18.9,4029163,EQ,13500,298.46,2095149
2024-01-25,19.55,19.8,19.45,19.8,526720,EQ,2013,261.66,364596
2024-01-29,20.75,20.8,19.05,19.25,2984776,EQ,26196,113.94,1355614
2024-01-30,19.7,19.75,18.5,18.65,1220090,EQ,17278,70.62,651976
2024-01-31,18.4,19.55,18.4,19.05,1748953,EQ,16165,108.19,594748
2024-02-01,19.3,19.4,18.55,18.75,756040,EQ,10574,71.5,427103
2024-02-02,18.95,19.25,18.5,18.65,1042348,EQ,8202,127.08,727916
2024-02-05,18.8,19.1,18.1,18.35,1054535,EQ,14022,75.21,513317
2024-02-06,18.45,18.6,17.9,18.1,1410821,EQ,7471,188.84,1239071
2024-02-07,18.35,18.85,18.2,18.6,598450,EQ,6768,88.42,358374
2024-02-08,19.0,19.2,18.25,18.8,628625,EQ,7976,78.81,364156
2024-02-09,19.5,19.5,18.15,18.5,497678,EQ,7574,65.71,248146
2024-02-12,18.2,18.8,17.6,17.95,978138,EQ,9628,101.59,598425
2024-02-13,17.9,18.15,17.3,17.7,569534,EQ,4710,120.92,390843
2024-02-14,17.3,18.15,17.3,17.75,318085,EQ,4601,69.13,150789
2024-02-15,17.7,18.5,17.6,18.1,491972,EQ,5754,85.5,217051
2024-02-16,18.2,19.0,17.75,18.95,819750,EQ,6517,125.79,470681
2024-02-19,19.7,19.75,18.9,19.65,1433092,EQ,9853,145.45,968908
2024-02-20,19.25,19.55,19.0,19.1,381427,EQ,4400,86.69,261661
2024-02-21,19.2,19.25,18.5,18.8,436587,EQ,3918,111.43,311844
2024-02-22,18.95,18.95,18.5,18.65,175427,EQ,2802,62.61,115428
2024-02-23,18.65,19.0,18.6,18.65,228338,EQ,3079,74.16,152922
2024-02-26,18.7,19.4,18.55,18.7,447442,EQ,4673,95.75,280515
2024-02-27,18.9,18.9,18.3,18.5,229900,EQ,2734,84.09,143345
2024-02-28,18.6,18.65,17.8,17.9,366638,EQ,4592,79.84,280854
2024-02-29,18.0,18.1,17.25,17.55,275396,EQ,3993,68.97,161747
2024-03-01,17.6,17.9,17.3,17.45,199949,EQ,3181,62.86,122129
2024-03-02,17.55,17.65,16.8,17.2,123127,EQ,2284,53.91,90000
2024-03-04,16.9,17.4,16.45,16.6,418455,EQ,5905,70.86,274611
2024-03-05,16.9,16.9,15.75,16.2,738921,EQ,7851,94.12,411493
2024-03-06,16.3,16.35,15.4,15.7,526589,EQ,6300,83.59,282236
2024-03-07,15.6,16.1,15.6,16.0,260196,EQ,3704,70.25,136359
2024-03-11,16.4,16.4,15.6,15.7,233514,EQ,2800,83.4,153324
2024-03-12,15.4,15.4,14.9,14.9,321746,EQ,3286,97.91,194759
2024-03-13,14.5,14.7,14.15,14.15,224934,EQ,2542,88.49,146936
2024-03-14,13.45,14.4,13.45,14.1,888355,EQ,6115,145.27,516474
2024-03-15,14.15,14.35,13.4,13.6,459526,EQ,4749,96.76,328767
2024-03-18,13.6,14.1,13.55,13.7,469560,EQ,3696,127.05,347775
2024-03-19,13.7,13.85,13.1,13.25,406031,EQ,4484,90.55,311897
2024-03-20,13.2,13.45,12.7,13.15,612584,EQ,5652,108.38,412949
2024-03-21,13.5,13.8,13.4,13.8,194225,EQ,1073,181.01,164130
2024-03-22,14.5,14.5,14.5,14.5,62083,EQ,284,218.6,62083
2024-03-26,15.2,15.2,15.2,15.2,51827,EQ,324,159.96,51827
2024-03-27,15.0,15.95,14.65,15.95,624875,EQ,4981,125.45,451406
2024-03-28,16.6,16.75,15.55,16.0,863822,EQ,9879,87.44,523789
2024-04-01,16.2,16.8,16.2,16.8,413742,EQ,3382,122.34,218763
2024-04-02,16.9,17.35,16.9,16.95,412696,EQ,5064,81.5,239414
2024-04-03,17.0,17.0,16.45,16.8,266574,EQ,4263,62.53,154720
2024-04-04,17.1,17.4,16.55,16.85,447119,EQ,4661,95.93,247880
2024-04-05,17.05,17.2,16.6,16.9,199372,EQ,2921,68.25,117169
2024-04-08,17.0,17.05,16.55,16.65,181606,EQ,2986,60.82,103576
2024-04-09,16.8,16.8,16.05,16.1,283903,EQ,3124,90.88,229111
2024-04-10,16.2,16.9,15.75,16.65,670450,EQ,6164,108.77,379917
2024-04-12,16.7,16.9,16.4,16.6,346579,EQ,3485,99.45,212482
2024-04-15,16.6,16.65,15.75,16.05,303080,EQ,4037,75.08,133269
2024-04-16,15.85,16.6,15.7,16.2,247947,EQ,2941,84.31,176839
2024-04-18,16.7,16.7,16.0,16.25,165692,EQ,3056,54.22,93612
2024-04-19,16.0,16.5,15.8,16.25,158849,EQ,2556,62.15,73998
2024-04-22,16.3,16.5,16.15,16.3,133370,EQ,2045,65.22,89505
2024-04-23,16.3,16.5,16.1,16.3,252816,EQ,1785,141.63,209392
2024-04-24,16.45,17.1,16.35,16.75,769785,EQ,5324,144.59,518065
2024-04-25,16.85,16.85,16.4,16.55,246826,EQ,2031,121.53,201872
2024-04-26,16.55,16.7,16.3,16.5,261164,EQ,2244,116.38,189465
2024-04-29,16.6,16.7,16.0,16.2,179795,EQ,2533,70.98,132831
2024-04-30,16.2,16.35,15.85,16.05,219583,EQ,3299,66.56,149024
2024-05-02,16.05,16.5,15.9,16.2,246083,EQ,3419,71.98,174258
2024-05-03,16.3,16.3,15.9,16.15,337401,EQ,2332,144.68,275942
2024-05-06,16.15,16.95,16.15,16.95,1403926,EQ,5812,241.56,1068038
2024-05-07,17.1,17.8,16.95,17.65,2053993,EQ,9599,213.98,1037600
2024-05-08,17.5,18.2,16.75,16.9,2035813,EQ,9436,215.75,1382969
2024-05-09,17.0,17.15,16.4,16.5,214267,EQ,3309,64.75,124066
2024-05-10,16.5,17.3,16.5,17.2,484945,EQ,4311,112.49,266677
2024-05-13,17.4,17.45,16.9,17.05,235041,EQ,2666,88.16,132986
2024-05-14,17.2,17.4,16.6,16.95,235756,EQ,3269,72.12,130314
2024-05-15,17.05,17.3,16.7,16.85,295187,EQ,3049,96.81,164007
2024-05-16,16.95,17.2,16.7,16.8,149598,EQ,2070,72.27,76496
2024-05-17,16.95,17.0,16.75,16.85,141028,EQ,2039,69.17,69178
2024-05-18,16.85,17.2,16.85,17.05,98782,EQ,972,101.63,73436
2024-05-21,16.8,17.9,16.8,17.9,1059311,EQ,4212,251.5,745046
2024-05-22,18.75,18.8,18.1,18.55,1447313,EQ,8834,163.83,587491
2024-05-23,18.55,19.2,18.15,18.95,871210,EQ,10050,86.69,514118
2024-05-24,18.95,19.25,18.55,18.6,376735,EQ,5255,71.69,219777
2024-05-27,18.9,19.55,18.1,18.95,974669,EQ,14185,68.71,508254
2024-05-28,18.45,19.0,18.05,18.5,600125,EQ,5652,106.18,313052
2024-05-29,18.5,18.8,18.0,18.15,266894,EQ,3529,75.63,167784
2024-05-30,18.15,18.15,17.3,17.4,249993,EQ,3227,77.47,175854
2024-05-31,17.75,17.75,17.0,17.1,198956,EQ,3377,58.92,95573
2024-06-03,17.85,17.85,17.15,17.25,187676,EQ,3149,59.6,109116
2024-06-04,17.1,17.1,16.4,16.4,196153,EQ,2729,71.88,147087
2024-06-05,16.4,16.8,15.7,16.45,189381,EQ,4543,41.69,96957
2024-06-06,16.75,17.25,16.45,17.05,196245,EQ,3458,56.75,119014
2024-06-07,17.8,17.95,17.2,17.7,310318,EQ,3220,96.37,167349
2024-06-10,17.9,18.3,17.6,17.8,284766,EQ,3240,87.89,156394
2024-06-11,17.7,18.05,17.35,17.45,245563,EQ,3259,75.35,146859
2024-06-12,17.45,17.9,17.4,17.6,252527,EQ,3645,69.28,112380
2024-06-13,17.6,17.9,17.1,17.45,146935,EQ,2298,63.94,85909
