Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-06-03,215.0,225.75,204.25,225.75,3230000,ST,2455,1315.68,3219000
2024-06-04,225.0,225.1,214.5,214.5,453000,ST,359,1261.84,419000
2024-06-05,203.8,221.9,203.8,218.6,503000,ST,341,1475.07,471000
2024-06-06,222.0,229.5,221.8,229.5,222000,ST,174,1275.86,213000
2024-06-07,240.95,240.95,240.95,240.95,65000,ST,39,1666.67,65000
2024-06-10,252.95,252.95,242.0,252.95,298000,ST,209,1425.84,293000
2024-06-11,265.25,265.55,255.0,265.55,259000,ST,223,1161.43,254000
2024-06-12,278.8,278.8,268.2,278.8,248000,ST,195,1271.79,232000
2024-06-13,288.6,289.8,270.0,282.6,221000,ST,203,1088.67,210000
2024-06-14,277.25,296.7,268.5,296.15,223000,ST,195,1143.59,209000
2024-06-18,324.0,355.35,315.0,355.35,463000,SM,361,1282.55,207000
2024-06-19,390.0,424.0,371.1,399.1,522000,SM,494,1056.68,295000
2024-06-20,400.0,469.0,390.0,453.9,356000,SM,339,1050.15,216000
2024-06-21,466.0,497.0,425.0,445.75,390000,SM,366,1065.57,232000
2024-06-24,485.0,485.0,456.5,467.15,332000,SM,312,1064.1,189000
2024-06-25,467.25,513.85,432.0,505.5,530000,SM,485,1092.78,258000
2024-06-26,505.55,537.0,503.0,511.4,253000,SM,243,1041.15,166000
2024-06-27,519.95,519.95,490.0,493.4,137000,SM,132,1037.88,101000
2024-06-28,500.0,533.0,460.0,507.55,328000,SM,308,1064.94,153000
2024-07-01,500.5,555.0,500.5,530.7,241000,SM,222,1085.59,154000
2024-07-02,549.9,552.0,517.1,519.35,139000,SM,137,1014.6,101000
2024-07-03,528.0,530.0,511.0,518.6,124000,SM,106,1169.81,96000
2024-07-04,519.25,549.9,501.55,509.15,162000,SM,151,1072.85,112000
2024-07-05,504.0,511.0,480.0,497.0,121000,SM,109,1110.09,95000
2024-07-08,500.0,513.5,470.0,509.35,252000,SM,217,1161.29,160000
2024-07-09,509.95,535.0,482.0,506.75,209000,SM,196,1066.33,139000
2024-07-10,540.0,540.0,501.0,513.15,260000,SM,251,1035.86,163000
2024-07-11,515.25,526.0,509.0,511.6,114000,SM,108,1055.56,74000
2024-07-12,513.0,513.0,485.05,491.1,96000,SM,95,1010.53,70000
2024-07-15,506.95,523.4,501.75,511.45,134000,SM,122,1098.36,101000
2024-07-16,511.0,515.0,497.2,505.1,56000,ST,53,1056.6,49000
2024-07-18,500.0,505.0,479.85,479.85,71000,ST,70,1014.29,62000
2024-07-19,465.0,475.95,455.85,469.35,120000,ST,107,1121.5,103000
2024-07-22,447.0,488.0,445.9,473.0,73000,ST,72,1013.89,68000
