Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-11,3250.0,3275.0,3087.5,3120.75,22162,476,46.56,22162
2024-09-12,3250.0,3250.0,3020.0,3098.2,6373,172,37.05,6373
2024-09-13,3100.0,3252.0,3099.9,3197.7,6659,242,27.52,6659
2024-09-16,3210.0,3357.55,3210.0,3344.55,8413,271,31.04,8413
2024-09-17,3510.0,3510.0,3300.0,3300.75,5002,162,30.88,5002
2024-09-18,3444.0,3465.75,3444.0,3465.75,609,34,17.91,609
2024-09-19,3639.0,3639.0,3333.0,3540.35,16160,486,33.25,16160
2024-09-20,3400.0,3600.0,3363.35,3365.8,4189,346,12.11,4189
2024-09-23,3400.0,3470.0,3320.0,3365.85,1894,127,14.91,1894
2024-09-24,3495.0,3495.0,3300.0,3316.0,1474,108,13.65,1474
2024-09-25,3399.95,3670.0,3399.9,3559.45,15802,1274,12.4,7825
2024-09-26,3620.0,3620.0,3301.95,3402.4,3244,473,6.86,2222
2024-09-27,3390.0,3424.3,3204.35,3358.85,7901,995,7.94,5983
2024-09-30,3223.0,3325.0,2687.1,2687.1,53698,4429,12.12,32547
2024-10-01,2550.0,2630.0,2507.0,2569.35,44920,3359,13.37,30599
2024-10-03,2466.5,2552.35,2416.0,2501.45,16979,2059,8.25,9753
2024-10-04,2549.95,2565.0,2431.0,2438.3,6581,1011,6.51,3705
2024-10-07,2450.3,2497.45,2330.0,2356.3,4811,711,6.77,3409
2024-10-08,2356.3,2375.0,2300.0,2371.45,1938,282,6.87,1150
2024-10-09,2437.6,2490.0,2380.0,2479.95,1237,245,5.05,839
2024-10-10,2497.45,2525.0,2401.0,2424.15,1091,267,4.09,672
2024-10-11,2413.95,2495.85,2402.15,2464.55,1096,279,3.93,617
2024-10-14,2465.15,2619.45,2421.05,2439.25,1117,315,3.55,740
2024-10-15,2499.0,2499.0,2430.0,2447.0,598,144,4.15,358
2024-10-16,2487.0,2487.0,2348.05,2387.7,1167,340,3.43,660
2024-10-17,2448.0,2448.0,2292.95,2323.1,3244,581,5.58,2339
2024-10-18,2276.0,2354.0,2201.5,2336.95,8877,1154,7.69,5868
2024-10-21,2336.95,2379.1,2228.55,2284.8,1735,482,3.6,964
2024-10-22,2271.15,2326.4,2150.0,2171.9,3136,684,4.58,2122
2024-10-23,2187.15,2267.8,2170.75,2196.25,1679,608,2.76,945
2024-10-24,2299.0,2299.0,2171.0,2200.2,1205,349,3.45,638
2024-10-25,2273.7,2273.7,2076.0,2107.65,4591,882,5.21,3203
2024-10-28,1960.05,2098.0,1925.0,2002.4,5889,1069,5.51,2841
2024-10-29,2029.3,2039.95,1964.55,2002.25,3021,793,3.81,1820
2024-10-30,2023.8,2160.0,1974.1,2090.9,1963,578,3.4,1385
2024-10-31,2169.0,2194.4,2012.0,2072.0,606,106,5.72,606
2024-11-01,2149.9,2175.6,2149.9,2162.4,489,55,8.89,489
2024-11-04,2249.0,2270.5,2151.0,2173.75,1210,83,14.58,1210
2024-11-05,2235.0,2235.0,2127.8,2136.9,746,75,9.95,746
2024-11-06,2140.0,2200.0,2102.0,2126.5,710,53,13.4,710
2024-11-07,2219.0,2232.7,2150.0,2161.8,705,83,8.49,705
2024-11-08,2214.4,2220.0,2100.0,2153.95,499,70,7.13,499
2024-11-11,2050.1,2210.0,2046.25,2050.95,1229,132,9.31,1229
2024-11-12,2050.95,2145.0,2050.95,2087.45,210,32,6.56,210
2024-11-13,2087.45,2087.45,1983.1,2000.0,777,88,8.83,777
2024-11-14,2000.05,2069.95,1900.0,1970.65,817,70,11.67,817
2024-11-18,1902.0,2000.0,1902.0,1995.1,178,21,8.48,178
2024-11-19,1945.25,1998.0,1945.25,1996.95,326,37,8.81,326
