Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-11,65.9,67.0,62.6,65.8,1382000,ST,390,3543.59,1354000
2025-08-12,62.55,62.55,62.55,62.55,64000,ST,30,2133.33,64000
2025-08-13,59.45,64.0,59.45,61.7,264000,ST,79,3341.77,258000
2025-08-14,58.65,60.0,58.65,58.65,72000,ST,23,3130.43,70000
2025-08-18,55.75,60.0,55.75,58.5,96000,ST,41,2341.46,96000
2025-08-19,56.2,59.0,56.2,58.6,14000,ST,7,2000.0,14000
2025-08-20,56.35,59.0,56.35,58.3,20000,ST,10,2000.0,20000
2025-08-21,56.3,59.3,56.1,58.25,34000,ST,16,2125.0,34000
2025-08-22,57.0,58.65,56.25,58.55,18000,ST,9,2000.0,18000
2025-08-25,57.0,59.5,57.0,58.75,18000,ST,9,2000.0,18000
2025-08-26,57.9,59.8,56.3,58.85,26000,SM,13,2000.0,22000
2025-08-28,58.0,59.4,58.0,59.4,10000,SM,5,2000.0,10000
2025-08-29,54.1,58.8,54.1,58.4,20000,SM,8,2500.0,12000
2025-09-01,57.0,57.0,57.0,57.0,2000,SM,1,2000.0,2000
2025-09-02,56.5,59.4,56.5,59.4,10000,SM,5,2000.0,6000
2025-09-03,57.0,57.8,56.55,57.8,8000,SM,4,2000.0,6000
2025-09-04,57.8,58.4,57.8,58.4,4000,SM,2,2000.0,4000
2025-09-05,58.4,58.4,58.0,58.2,8000,SM,4,2000.0,8000
2025-09-08,58.15,58.15,58.0,58.0,4000,SM,2,2000.0,2000
2025-09-09,58.0,58.0,58.0,58.0,2000,SM,1,2000.0,2000
2025-09-10,55.0,57.95,55.0,57.95,4000,SM,2,2000.0,4000
2025-09-11,55.3,57.4,55.3,57.4,12000,SM,6,2000.0,10000
2025-09-12,55.0,59.5,55.0,58.65,26000,SM,12,2166.67,16000
2025-09-15,58.45,59.0,57.9,57.9,20000,SM,9,2222.22,14000
2025-09-16,57.1,58.0,57.1,57.95,8000,SM,3,2666.67,6000
2025-09-17,57.5,58.85,56.0,58.0,16000,SM,8,2000.0,10000
2025-09-18,57.15,57.15,57.15,57.15,2000,SM,1,2000.0,2000
2025-09-19,53.0,57.1,53.0,54.8,18000,SM,9,2000.0,8000
2025-09-22,54.0,54.0,53.95,54.0,8000,SM,4,2000.0,6000
2025-09-23,55.0,55.0,52.6,52.8,6000,SM,3,2000.0,4000
2025-09-24,52.85,52.85,52.8,52.8,4000,SM,2,2000.0,4000
2025-09-25,55.95,63.35,55.4,57.3,414000,SM,134,3089.55,318000
2025-09-26,55.05,58.0,55.05,57.75,14000,SM,7,2000.0,10000
2025-09-29,55.3,57.5,55.3,55.75,12000,SM,6,2000.0,8000
2025-09-30,55.7,55.8,54.75,54.75,6000,SM,3,2000.0,4000
2025-10-01,54.75,55.4,51.5,52.55,10000,SM,5,2000.0,6000
2025-10-03,53.5,53.5,53.5,53.5,2000,SM,1,2000.0,2000
2025-10-06,51.0,53.5,49.0,50.1,24000,SM,12,2000.0,20000
2025-10-07,52.5,60.1,51.95,60.1,138000,SM,57,2421.05,110000
2025-10-08,72.1,72.1,61.4,62.05,642000,SM,292,2198.63,352000
2025-10-09,62.1,66.4,62.1,64.8,210000,SM,99,2121.21,116000
2025-10-10,77.75,77.75,67.25,69.35,1128000,SM,511,2207.44,610000
2025-10-13,72.95,72.95,67.1,67.3,226000,SM,108,2092.59,146000
2025-10-14,67.3,67.3,60.4,60.95,176000,SM,83,2120.48,124000
2025-10-15,61.0,63.7,60.2,62.25,28000,SM,14,2000.0,20000
2025-10-16,62.55,65.4,62.55,64.25,44000,SM,21,2095.24,34000
2025-10-17,63.0,64.0,61.1,63.0,52000,SM,23,2260.87,42000
2025-10-20,62.95,64.95,61.85,63.9,18000,SM,9,2000.0,14000
2025-10-21,64.0,65.0,64.0,64.55,8000,SM,4,2000.0,8000
2025-10-23,64.5,64.5,62.1,62.85,28000,SM,13,2153.85,24000
2025-10-24,60.1,62.0,60.0,60.5,46000,SM,22,2090.91,32000
2025-10-27,60.5,60.5,57.0,57.8,30000,SM,15,2000.0,28000
2025-10-28,56.5,56.5,50.0,52.0,188000,SM,78,2410.26,136000
2025-10-29,53.05,58.0,53.05,55.45,72000,SM,36,2000.0,36000
2025-10-30,56.5,56.5,54.9,56.0,36000,SM,17,2117.65,32000
2025-10-31,58.0,58.0,55.55,57.2,10000,SM,5,2000.0,6000
2025-11-03,57.0,59.9,54.55,59.4,28000,SM,14,2000.0,20000
2025-11-04,56.0,59.9,56.0,57.5,10000,SM,5,2000.0,8000
2025-11-06,61.2,61.2,58.2,58.2,30000,SM,15,2000.0,22000
2025-11-07,58.2,62.0,58.2,60.0,72000,SM,31,2322.58,48000
2025-11-10,59.05,59.05,55.0,56.0,104000,SM,39,2666.67,62000
2025-11-11,56.0,62.0,56.0,59.9,64000,SM,30,2133.33,40000
2025-11-12,59.9,61.95,58.0,59.35,40000,SM,16,2500.0,34000
2025-11-13,58.0,58.0,57.35,57.45,8000,SM,4,2000.0,6000
2025-11-14,57.2,57.2,57.2,57.2,2000,SM,1,2000.0,2000
2025-11-18,59.0,59.9,58.0,58.0,12000,SM,6,2000.0,12000
2025-11-19,58.0,58.0,58.0,58.0,4000,SM,2,2000.0,4000
2025-11-20,56.1,57.0,54.15,54.35,66000,SM,32,2062.5,54000
2025-11-21,54.5,56.0,53.45,53.45,12000,SM,6,2000.0,12000
2025-11-24,55.05,57.45,55.0,56.7,14000,SM,7,2000.0,14000
2025-11-25,56.0,56.0,51.15,51.15,36000,SM,18,2000.0,36000
2025-11-26,54.0,54.0,54.0,54.0,40000,SM,1,40000.0,40000
2025-11-27,52.0,55.0,50.3,54.55,68000,SM,15,4533.33,60000
2025-11-28,55.0,55.0,54.95,55.0,60000,SM,12,5000.0,58000
2025-12-01,55.9,55.9,51.05,51.9,66000,SM,17,3882.35,46000
2025-12-02,50.7,51.5,50.0,51.35,32000,SM,16,2000.0,24000
2025-12-03,51.9,52.1,49.5,49.5,50000,SM,22,2272.73,42000
2025-12-04,56.8,56.8,51.0,51.0,216000,SM,52,4153.85,174000
2025-12-05,52.0,52.0,48.5,49.0,66000,SM,28,2357.14,58000
2025-12-08,51.3,51.3,48.0,49.7,24000,SM,11,2181.82,22000
2025-12-09,50.4,50.55,49.05,49.25,16000,SM,8,2000.0,8000
2025-12-10,51.1,51.2,51.1,51.2,6000,SM,3,2000.0,6000
2025-12-11,50.0,50.0,50.0,50.0,8000,SM,3,2666.67,8000
2025-12-15,50.0,50.0,50.0,50.0,2000,SM,1,2000.0,2000
2025-12-16,51.0,51.0,50.0,50.0,4000,SM,2,2000.0,4000
