Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-28,288.0,302.4,287.2,302.4,2731815,BE,22609,120.83,2731815
2024-08-29,317.52,317.52,317.52,317.52,190208,BE,1981,96.02,190208
2024-08-30,315.9,333.39,301.64,333.39,2057263,BE,27135,75.82,2057263
2024-09-02,340.0,348.8,316.75,317.95,1776233,BE,41014,43.31,1776233
2024-09-03,312.2,312.2,302.05,302.05,575870,BE,15067,38.22,575870
2024-09-04,286.95,317.15,286.95,317.05,905584,BE,18211,49.73,905584
2024-09-05,315.0,315.0,302.05,304.55,518553,BE,11944,43.42,518553
2024-09-06,302.0,308.0,294.0,301.8,457663,BE,10978,41.69,457663
2024-09-09,300.7,301.8,291.0,294.75,244559,BE,6992,34.98,244559
2024-09-10,298.0,309.45,298.0,309.45,350858,BE,5480,64.03,350858
2024-09-11,312.5,323.0,304.35,309.25,1020226,EQ,13450,75.85,502893
2024-09-12,314.35,314.4,303.1,306.65,429322,EQ,7917,54.23,220260
2024-09-13,305.05,309.85,298.1,302.85,385592,EQ,8391,45.95,223015
2024-09-16,307.1,322.3,298.15,316.4,1476218,EQ,42462,34.77,637254
2024-09-17,317.9,319.7,308.4,311.05,397811,EQ,15337,25.94,202476
2024-09-18,300.0,311.05,299.95,303.6,433066,EQ,13316,32.52,204222
2024-09-19,308.0,309.0,296.25,303.65,421426,EQ,19497,21.61,209870
2024-09-20,309.0,309.0,302.0,303.5,185315,EQ,5050,36.7,97189
2024-09-23,307.0,316.55,301.95,305.45,648983,EQ,14231,45.6,280028
2024-09-24,306.3,308.45,300.0,300.45,264579,EQ,7442,35.55,160417
2024-09-25,300.0,302.8,288.8,289.85,963963,EQ,14832,64.99,691247
2024-09-26,297.0,303.5,274.25,277.65,1046391,EQ,23024,45.45,555255
2024-09-27,286.95,288.4,272.85,278.75,834213,EQ,17335,48.12,499781
2024-09-30,283.0,283.0,273.0,275.25,323618,EQ,11850,27.31,177460
2024-10-01,275.15,278.0,271.0,272.3,221325,EQ,6815,32.48,130811
2024-10-03,268.95,275.7,265.05,269.4,297034,EQ,8068,36.82,165539
2024-10-04,269.95,274.8,262.0,262.7,277383,EQ,7551,36.73,148217
2024-10-07,264.0,268.0,247.05,252.6,451248,EQ,11152,40.46,273082
