Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-01-25,225.0,225.0,213.75,213.75,217384,BE,,,
2019-01-28,203.1,203.1,203.1,203.1,2130,BE,,,
2019-01-29,192.95,192.95,192.95,192.95,59194,BE,,,
2019-01-30,183.35,183.35,183.35,183.35,2179,BE,,,
2019-01-31,174.2,174.2,174.2,174.2,5115,BE,,,
2019-02-01,165.5,165.5,165.5,165.5,8937,BE,,,
2019-02-04,157.25,157.25,157.25,157.25,3202,BE,,,
2019-02-05,149.4,149.4,149.4,149.4,6256,BE,,,
2019-02-06,141.95,141.95,141.95,141.95,3229,BE,,,
2019-02-07,134.9,134.9,134.9,134.9,58772,BE,,,
2019-02-08,121.45,148.35,121.45,147.75,12812246,EQ,,,
2019-02-11,152.0,154.4,136.3,149.05,1764756,EQ,,,
2019-02-12,144.05,147.5,134.15,134.3,878739,EQ,,,
2019-02-13,131.3,135.85,125.1,129.35,618178,EQ,,,
2019-02-14,129.7,139.75,127.0,133.0,480756,EQ,,,
2019-02-15,130.1,134.3,121.5,127.55,404825,EQ,,,
2019-02-18,127.55,130.0,123.1,128.2,447503,EQ,,,
2019-02-19,126.75,141.0,125.55,137.45,1479368,EQ,,,
2019-02-20,141.0,144.0,138.0,140.2,857610,EQ,,,
2019-02-21,142.05,143.0,138.0,138.95,407282,EQ,,,
2019-02-22,138.1,148.9,137.5,144.9,430634,EQ,,,
2019-02-25,144.1,152.8,144.1,148.05,380183,EQ,,,
2019-02-26,146.5,147.1,139.0,142.65,295291,EQ,,,
2019-02-27,143.5,147.4,138.7,140.05,429697,EQ,,,
2019-02-28,142.8,146.4,139.95,142.5,228544,EQ,,,
2019-03-01,142.9,150.0,142.1,148.65,2094325,EQ,,,
2019-03-05,149.0,153.8,146.25,148.15,1524607,EQ,,,
2019-03-06,148.05,162.95,148.0,162.85,1138679,EQ,,,
2019-03-07,163.0,163.0,155.05,156.0,321301,EQ,,,
2019-03-08,157.1,158.0,152.0,153.9,153631,EQ,,,
2019-03-11,157.0,158.45,153.05,154.4,207742,EQ,,,
2019-03-12,155.9,159.4,155.0,156.05,184832,EQ,,,
2019-03-13,157.7,157.7,152.1,154.85,322101,EQ,,,
2019-03-14,157.0,170.3,154.05,169.45,2593072,EQ,,,
2019-03-15,171.0,173.7,160.6,163.2,1610890,EQ,,,
2019-03-18,164.85,167.8,159.5,160.1,273503,EQ,,,
