Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-06-20,46.95,46.95,43.3,43.7,37596,EQ,,,
2011-06-21,41.55,44.9,41.55,42.2,21133,EQ,,,
2011-06-22,43.25,43.25,41.0,41.35,18783,EQ,,,
2011-06-23,40.75,43.45,40.75,41.1,15454,EQ,,,
2011-06-24,42.0,42.9,41.3,42.15,21384,EQ,,,
2011-06-27,43.7,43.8,42.15,42.75,13464,EQ,,,
2011-06-28,44.5,44.5,42.0,43.05,11373,EQ,,,
2011-06-29,43.25,43.85,43.15,43.7,15408,EQ,,,
2011-06-30,44.1,45.9,44.1,45.9,73379,EQ,,,
2011-07-01,46.9,48.15,45.9,47.85,97163,EQ,,,
2011-07-04,48.8,49.5,48.25,48.85,49308,EQ,,,
2011-07-05,49.0,49.7,47.4,47.8,28247,EQ,,,
2011-07-06,47.1,49.2,47.1,48.05,24202,EQ,,,
2011-07-07,48.05,50.9,47.9,49.3,57493,EQ,,,
2011-07-08,49.5,50.2,47.75,48.25,46938,EQ,,,
2011-07-11,48.5,48.9,47.6,48.05,23445,EQ,,,
2011-07-12,46.8,47.9,46.5,47.05,35155,EQ,,,
2011-07-13,45.9,46.5,45.5,45.65,51852,EQ,,,
2011-07-14,45.0,45.7,44.3,45.05,31267,EQ,,,
2011-07-15,45.0,45.5,44.05,44.5,21946,EQ,,,
2011-07-18,44.25,44.85,43.1,44.3,17249,EQ,,,
2011-07-19,44.0,44.7,43.9,44.15,17723,EQ,,,
2011-07-20,44.85,45.3,43.55,43.75,21169,EQ,,,
2011-07-21,44.25,44.5,42.1,42.25,38777,EQ,,,
2011-07-22,44.0,44.0,41.65,43.1,30453,EQ,,,
2011-07-25,44.0,44.5,43.0,44.2,29968,EQ,,,
2011-07-26,45.2,45.2,43.5,43.8,21566,EQ,,,
2011-07-27,43.6,45.0,42.4,43.0,26141,EQ,,,
2011-07-28,43.3,43.3,42.3,42.45,12793,EQ,,,
2011-07-29,42.0,43.0,42.0,42.25,17580,EQ,,,
2011-08-01,42.0,42.25,41.0,41.65,21964,EQ,,,
2011-08-02,41.25,41.3,40.0,40.2,20774,EQ,,,
2011-08-03,40.0,40.5,39.0,40.3,24229,EQ,,,
2011-08-04,40.55,43.4,40.5,41.05,38411,EQ,,,
2011-08-05,36.95,36.95,36.95,36.95,64541,EQ,,,
2011-08-08,33.25,34.75,33.25,33.25,93793,EQ,,,
2011-08-09,29.95,32.4,29.95,30.45,103321,EQ,,,
2011-08-10,31.9,32.0,29.15,31.7,56719,EQ,,,
2011-08-11,31.3,32.5,31.1,31.95,26841,EQ,,,
2011-08-12,32.0,32.55,31.75,32.05,22126,EQ,,,
2011-08-16,32.05,32.1,30.45,30.65,20560,EQ,,,
2011-08-17,31.45,31.45,29.15,29.4,21182,EQ,,,
2011-08-18,29.05,30.9,28.0,28.15,41464,EQ,,,
2011-08-19,27.0,27.9,26.95,27.35,15621,EQ,,,
2011-08-22,27.2,28.5,26.1,26.65,16530,EQ,,,
2011-08-23,27.4,28.0,27.1,28.0,13390,EQ,,,
2011-08-24,28.0,29.4,28.0,29.4,1411,EQ,,,
2011-08-25,30.9,30.9,30.0,30.4,53000,EQ,,,
2011-08-26,30.9,31.7,29.0,29.45,24116,EQ,,,
2011-08-29,30.9,30.95,29.5,30.15,39488,EQ,,,
2011-08-30,30.6,31.0,30.3,30.75,10732,EQ,,,
2011-09-02,30.3,30.9,29.5,29.8,15780,EQ,,,
2011-09-05,29.5,29.5,28.4,28.85,15643,EQ,,,
2011-09-06,29.5,30.0,27.5,28.6,22530,EQ,,,
2011-09-07,29.5,29.5,28.8,28.9,5422,EQ,,,
2011-09-08,29.9,31.45,29.1,31.05,21005,EQ,,,
2011-09-09,31.8,32.0,30.5,30.65,29065,EQ,,,
2011-09-12,30.0,30.0,28.05,29.15,87502,EQ,,,
2011-09-13,29.0,30.5,28.55,29.05,11362,EQ,,,
2011-09-14,29.1,30.25,29.0,29.45,18957,EQ,,,
2011-09-15,29.3,29.95,29.0,29.2,7875,EQ,,,
2011-09-16,30.6,30.6,28.5,29.35,10792,EQ,,,
2011-09-19,29.35,30.0,29.0,29.25,38933,EQ,,,
2011-09-20,29.8,30.5,29.2,29.45,10248,EQ,,,
2011-09-21,29.5,30.45,28.3,29.3,27248,EQ,,,
2011-09-22,29.25,29.5,28.4,28.55,14650,EQ,,,
2011-09-23,28.7,29.0,28.0,28.55,18020,EQ,,,
2011-09-26,28.95,28.95,27.3,28.0,46021,EQ,,,
2011-09-27,27.6,28.5,27.1,28.1,17955,EQ,,,
2011-09-28,28.0,28.5,27.5,27.65,5751,EQ,,,
2011-09-29,27.5,28.25,27.5,28.15,2855,EQ,,,
2011-09-30,26.9,28.5,26.9,27.7,9608,EQ,,,
2011-10-03,27.05,27.8,27.05,27.15,5328,EQ,,,
2011-10-04,26.9,27.85,26.9,27.0,7082,EQ,,,
2011-10-05,26.8,27.0,26.65,26.65,11509,EQ,,,
2011-10-07,27.0,28.0,27.0,27.4,10523,EQ,,,
2011-10-10,27.25,28.45,27.25,28.4,4036,EQ,,,
2011-10-11,28.8,28.8,28.1,28.75,6310,EQ,,,
2011-10-12,28.6,29.5,28.55,29.4,4278,EQ,,,
2011-10-13,29.5,30.9,29.2,29.6,10598,EQ,,,
2011-10-14,29.6,30.0,29.0,29.15,9164,EQ,,,
2011-10-17,29.2,30.0,28.4,28.65,35114,EQ,,,
2011-10-18,28.4,29.0,28.25,28.5,4230,EQ,,,
2011-10-19,28.1,28.95,28.1,28.65,5800,EQ,,,
2011-10-20,29.4,29.4,28.0,28.3,3838,EQ,,,
2011-10-21,29.0,29.45,28.55,28.85,13134,EQ,,,
2011-10-24,28.0,29.65,28.0,29.05,3469,EQ,,,
2011-10-25,28.0,29.0,28.0,28.75,25572,EQ,,,
2011-10-26,29.0,30.25,28.15,29.25,2560,EQ,,,
2011-10-28,29.1,29.9,28.7,29.2,21433,EQ,,,
2011-10-31,30.0,32.15,30.0,32.15,41011,EQ,,,
2011-11-01,34.7,35.4,33.65,35.4,186445,EQ,,,
2011-11-02,37.0,38.75,36.0,37.6,163513,EQ,,,
2011-11-03,38.0,38.0,35.75,35.75,44784,EQ,,,
2011-11-04,34.0,36.45,34.0,34.25,46093,EQ,,,
2011-11-08,34.2,34.85,32.55,32.55,59912,EQ,,,
2011-11-09,33.0,33.0,30.95,31.05,61884,EQ,,,
