Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-03-23,19.5,20.0,19.2,20.0,19154,,,
2006-03-24,20.9,20.9,19.0,19.35,9934,,,
2006-03-27,19.6,19.6,19.1,19.45,3524,,,
2006-03-28,18.6,20.4,18.6,19.4,2053,,,
2006-03-29,19.4,19.6,19.2,19.2,280,,,
2006-03-30,19.0,19.6,18.6,18.9,2060,,,
2006-03-31,18.1,18.9,18.1,18.55,1100,,,
2006-04-03,19.0,19.3,18.5,18.9,24475,,,
2006-04-04,18.25,18.75,18.2,18.7,4556,,,
2006-04-05,18.9,19.0,18.3,18.9,3150,,,
2006-04-07,18.4,18.9,18.4,18.5,2015,,,
2006-04-10,18.15,18.5,18.0,18.0,7859,,,
2006-04-12,17.1,18.0,17.1,17.15,5013,,,
2006-04-13,17.0,17.0,16.3,16.3,3825,,,
2006-04-17,16.3,17.1,16.3,17.1,1275,,,
2006-04-18,17.55,17.95,17.55,17.95,942,,,
2006-04-19,18.7,18.85,18.1,18.85,4106,,,
2006-04-20,18.8,18.8,18.05,18.45,750,,,
2006-04-21,18.05,18.05,17.6,17.9,3705,,,
2006-04-24,17.8,17.8,17.1,17.15,590,,,
2006-04-25,17.95,17.95,16.6,16.8,643,,,
2006-04-26,16.75,16.95,16.6,16.85,510,,,
2006-04-27,17.2,17.6,16.6,16.8,846,,,
2006-04-28,17.35,17.9,16.6,17.9,435,,,
2006-04-29,18.25,18.3,17.5,17.85,1290,,,
2006-05-02,18.1,19.65,18.1,18.9,16837,,,
2006-05-03,17.3,19.0,17.3,18.7,2307,,,
2006-05-04,18.8,18.8,17.8,18.15,4056,,,
2006-05-05,17.2,19.9,17.2,19.9,2151,,,
2006-05-08,18.5,18.9,17.95,18.45,18504,,,
2006-05-09,18.45,18.5,18.1,18.1,3650,,,
2006-05-10,18.1,18.7,18.1,18.3,3535,,,
2006-05-11,18.1,18.1,17.8,18.05,6292,,,
2006-05-12,17.5,17.6,17.5,17.5,1175,,,
2006-05-15,17.55,17.6,16.2,16.2,2711,,,
2006-05-16,16.15,17.0,16.1,16.35,899,,,
2006-05-17,15.8,16.95,15.8,16.5,1579,,,
2006-05-18,17.0,17.0,14.85,15.3,1232,,,
2006-05-19,15.0,15.0,13.85,14.1,1995,,,
2006-05-22,13.5,15.4,13.5,14.95,4255,,,
2006-05-23,14.4,14.7,14.0,14.55,1920,,,
2006-05-24,15.1,16.0,15.1,16.0,10310,,,
2006-05-25,16.1,16.7,16.0,16.65,4150,,,
2006-05-26,17.0,18.25,16.4,17.75,17740,,,
2006-05-29,17.85,18.2,17.1,17.7,5871,,,
2006-05-30,17.3,17.3,16.95,17.0,2326,,,
2006-05-31,16.4,16.5,16.15,16.2,4270,,,
2006-06-01,16.25,16.5,15.8,16.25,3251,,,
2006-06-02,16.2,16.4,15.5,15.5,1266,,,
2006-06-05,16.3,16.3,16.3,16.3,1,,,
2006-06-06,16.0,16.0,15.5,15.85,1826,,,
2006-06-07,15.3,15.3,15.05,15.05,1350,,,
2006-06-09,14.3,14.6,14.3,14.4,1575,,,
2006-06-12,13.7,14.5,13.0,13.4,5025,,,
2006-06-13,12.3,12.3,12.05,12.05,3360,,,
2006-06-14,11.5,12.6,11.45,11.8,1078,,,
2006-06-15,11.55,12.35,11.35,12.2,1779,,,
2006-06-16,12.7,12.8,12.6,12.6,2375,,,
2006-06-19,12.6,13.25,12.2,13.25,3920,,,
2006-06-20,13.6,13.8,13.4,13.5,2477,,,
2006-06-21,14.1,14.1,13.9,14.0,2400,,,
