Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-07,17.4,17.4,17.36,17.4,3909,EQ,60,65.15,3630
2026-08-10,17.83,17.83,17.35,17.4,18650,EQ,74,252.03,17737
2026-08-11,17.4,17.4,17.23,17.35,16952,EQ,109,155.52,16324
2026-08-12,17.36,17.45,17.3,17.45,1018,EQ,21,48.48,783
2026-08-13,17.43,17.48,17.41,17.47,3959,EQ,15,263.93,2848
2026-08-14,17.47,17.47,17.34,17.39,5295,EQ,39,135.77,5119
2026-08-17,17.3,17.36,17.27,17.34,52878,EQ,27,1958.44,35360
2026-08-18,17.3,17.37,17.25,17.35,728,EQ,19,38.32,626
2026-08-19,17.35,17.47,17.35,17.47,3919,EQ,19,206.26,3753
2026-08-20,17.56,17.83,17.5,17.51,4010,EQ,21,190.95,3964
2026-08-21,17.5,17.65,17.49,17.65,4278,EQ,22,194.45,4018
2026-08-24,17.62,17.62,17.46,17.47,6868,EQ,47,146.13,6542
2026-08-25,17.67,17.67,17.46,17.54,2430,EQ,21,115.71,2244
2026-08-26,17.61,17.61,17.52,17.54,2079,EQ,23,90.39,1978
2026-08-27,17.54,17.54,17.35,17.37,3168,EQ,78,40.62,2449
2026-08-28,17.29,17.36,17.21,17.22,9277,EQ,71,130.66,8977
2026-08-31,17.39,18.22,17.09,17.83,10234,EQ,46,222.48,9238
