Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-11,101.0,106.05,101.0,105.95,1668000,ST,796,2095.48,1645200
2025-08-12,101.1,105.55,100.65,104.25,434400,ST,175,2482.29,416400
2025-08-13,107.8,109.45,107.8,109.45,424800,ST,257,1652.92,392400
2025-08-14,108.7,109.0,104.0,104.0,175200,ST,101,1734.65,169200
2025-08-18,105.05,105.5,98.8,98.8,69600,ST,56,1242.86,62400
2025-08-19,97.5,101.9,95.0,100.6,55200,ST,46,1200.0,48000
2025-08-20,100.0,105.6,98.95,105.4,211200,ST,144,1466.67,178800
2025-08-21,106.0,110.65,106.0,110.6,216000,ST,163,1325.15,208800
2025-08-22,114.2,114.2,107.25,109.95,55200,ST,46,1200.0,49200
2025-08-25,109.95,109.95,104.45,104.45,72000,ST,54,1333.33,64800
2025-08-26,104.4,105.5,98.1,98.6,73200,SM,57,1284.21,43200
2025-08-28,98.6,100.0,97.1,98.1,54000,SM,38,1421.05,42000
2025-08-29,98.95,98.95,96.5,97.0,20400,SM,17,1200.0,19200
2025-09-01,90.0,96.55,90.0,95.0,30000,SM,24,1250.0,20400
2025-09-02,95.5,95.5,92.5,93.65,43200,SM,31,1393.55,28800
2025-09-03,91.0,92.05,85.6,91.9,252000,SM,125,2016.0,157200
2025-09-04,94.65,103.65,94.65,101.25,177600,SM,125,1420.8,121200
2025-09-05,103.0,104.0,99.5,101.6,38400,SM,29,1324.14,28800
2025-09-08,102.0,102.4,98.0,99.25,18000,SM,13,1384.62,14400
2025-09-09,97.55,103.0,95.0,98.65,319200,SM,118,2705.08,250800
2025-09-10,99.0,102.7,98.6,102.05,70800,SM,46,1539.13,63600
2025-09-11,102.05,102.05,98.05,99.2,30000,SM,21,1428.57,22800
2025-09-12,97.8,119.0,97.8,119.0,576000,SM,384,1500.0,438000
2025-09-15,123.0,128.85,111.0,111.95,352800,SM,272,1297.06,186000
2025-09-16,111.95,115.55,109.5,109.9,104400,SM,85,1228.24,60000
2025-09-17,108.0,122.9,107.0,113.9,236400,SM,184,1284.78,122400
2025-09-18,115.25,117.45,108.0,109.95,75600,SM,59,1281.36,60000
2025-09-19,112.0,114.0,109.0,112.3,56400,SM,40,1410.0,38400
2025-09-22,110.0,113.0,108.0,111.95,51600,SM,34,1517.65,45600
2025-09-23,110.0,110.0,100.0,106.85,61200,SM,49,1248.98,45600
2025-09-24,103.2,112.95,103.2,106.85,76800,SM,59,1301.69,48000
2025-09-25,106.1,109.4,103.5,104.3,28800,SM,24,1200.0,26400
2025-09-26,102.05,106.9,95.0,96.25,231600,SM,153,1513.73,138000
