Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-02-08,35.0,35.0,35.0,35.0,200,,,
1995-02-10,34.5,34.5,34.5,34.5,100,,,
1995-02-13,33.0,33.5,33.0,33.5,2700,,,
1995-02-14,33.5,34.5,33.5,34.5,1700,,,
1995-02-16,33.0,34.0,33.0,33.0,2100,,,
1995-02-17,33.0,33.0,33.0,33.0,100,,,
1995-02-20,33.0,33.0,33.0,33.0,800,,,
1995-02-21,33.0,33.0,30.0,30.0,200,,,
1995-02-22,31.5,31.5,31.5,31.5,100,,,
1995-02-28,30.5,31.0,30.5,31.0,300,,,
1995-03-01,31.5,31.5,31.0,31.0,1900,,,
1995-03-02,33.0,33.0,33.0,33.0,200,,,
1995-03-03,32.5,34.0,32.5,33.0,1800,,,
1995-03-06,33.1,33.25,32.5,33.0,7000,,,
1995-03-07,33.0,33.0,32.5,32.5,1100,,,
1995-03-08,32.0,32.0,32.0,32.0,1200,,,
1995-03-09,32.0,33.0,32.0,33.0,1000,,,
1995-03-10,33.0,33.0,33.0,33.0,6500,,,
1995-03-13,32.0,32.0,32.0,32.0,1100,,,
1995-03-14,32.0,32.0,31.7,31.7,700,,,
1995-03-15,32.25,32.75,32.25,32.75,3200,,,
1995-03-20,32.5,32.5,32.25,32.25,700,,,
1995-03-21,32.75,32.75,32.75,32.75,1800,,,
1995-03-28,30.0,30.0,30.0,30.0,100,,,
1995-04-04,31.0,31.0,31.0,31.0,300,,,
1995-04-05,32.0,32.0,32.0,32.0,500,,,
1995-04-06,30.0,31.0,30.0,31.0,1200,,,
1995-04-07,31.05,31.05,31.0,31.0,2200,,,
1995-04-10,31.5,31.5,30.55,30.55,700,,,
1995-04-11,30.0,30.0,30.0,30.0,100,,,
1995-04-17,31.5,31.5,31.5,31.5,500,,,
1995-04-18,30.0,30.0,29.0,29.0,3100,,,
1995-04-20,30.0,30.0,30.0,30.0,100,,,
1995-04-21,29.0,29.0,29.0,29.0,2000,,,
1995-04-24,28.0,28.1,28.0,28.1,900,,,
1995-04-25,28.0,28.0,27.0,27.0,500,,,
1995-04-26,27.0,27.5,27.0,27.5,1100,,,
1995-04-28,26.0,26.0,26.0,26.0,1100,,,
1995-05-02,24.0,24.5,24.0,24.5,5200,,,
1995-05-03,24.5,25.0,24.5,25.0,1500,,,
1995-05-04,25.5,25.75,25.5,25.75,2500,,,
1995-05-05,26.0,27.55,26.0,27.55,400,,,
1995-05-08,29.6,30.0,29.6,29.75,6600,,,
1995-05-09,31.0,31.5,30.0,31.25,8900,,,
1995-05-10,32.0,32.25,31.5,31.5,12300,,,
1995-05-12,29.5,30.0,29.5,30.0,500,,,
1995-05-15,29.5,29.95,29.0,29.0,2300,,,
1995-05-16,29.0,29.0,28.75,29.0,3100,,,
1995-05-17,29.1,29.5,29.1,29.5,2500,,,
1995-05-18,30.05,30.05,30.0,30.0,2300,,,
1995-05-19,30.0,30.0,30.0,30.0,100,,,
1995-05-22,29.5,30.0,29.5,29.5,4000,,,
1995-05-23,28.5,28.5,28.5,28.5,1000,,,
1995-05-24,28.75,28.75,28.75,28.75,800,,,
1995-05-26,28.5,28.5,28.25,28.25,200,,,
1995-05-29,28.0,28.25,28.0,28.25,3300,,,
1995-05-30,28.25,28.5,28.0,28.25,3400,,,
1995-06-01,29.0,29.0,29.0,29.0,1000,,,
1995-06-02,29.0,29.0,27.5,27.5,300,,,
1995-06-05,28.5,28.5,28.5,28.5,300,,,
1995-06-06,27.0,27.0,26.75,26.75,10600,,,
1995-06-07,28.0,28.0,27.0,27.0,4700,,,
1995-06-08,27.0,27.0,27.0,27.0,500,,,
1995-06-09,26.5,27.0,26.5,26.85,2300,,,
1995-06-12,26.25,26.75,26.25,26.75,500,,,
1995-06-14,25.8,25.8,25.75,25.75,1500,,,
1995-06-15,25.5,25.5,25.5,25.5,1000,,,
1995-06-16,25.0,25.0,24.5,24.75,1600,,,
1995-06-26,24.75,24.75,24.6,24.6,900,,,
1995-06-27,26.0,26.0,25.3,25.3,300,,,
1995-06-28,26.0,27.5,26.0,27.2,1700,,,
1995-06-29,28.25,28.25,27.7,28.0,1900,,,
1995-06-30,29.25,29.4,28.0,28.1,14400,,,
1995-07-03,27.5,27.75,27.0,27.0,1900,,,
1995-07-05,27.5,27.5,27.0,27.0,1300,,,
1995-07-10,26.5,26.5,26.25,26.25,300,,,
1995-07-11,27.0,27.0,26.4,26.5,1400,,,
1995-07-12,27.25,27.4,26.8,26.8,3700,,,
1995-07-13,27.75,28.2,27.5,27.5,3200,,,
1995-07-14,27.75,27.8,27.5,27.7,5400,,,
1995-07-17,28.0,29.45,28.0,28.75,6800,,,
1995-07-18,29.25,32.0,29.2,31.25,8800,,,
1995-07-19,30.9,31.0,30.0,30.5,5000,,,
1995-07-20,31.5,31.6,31.25,31.4,4300,,,
1995-07-21,32.0,32.0,29.8,30.5,4500,,,
1995-07-24,32.0,32.0,29.8,30.9,3400,,,
1995-07-25,30.05,30.75,30.05,30.05,4400,,,
1995-07-26,32.0,32.0,30.6,30.65,4900,,,
1995-07-27,29.0,29.5,28.55,29.5,1400,,,
1995-07-28,28.5,29.0,28.5,29.0,600,,,
1995-07-31,27.3,28.0,27.3,27.75,2600,,,
1995-08-01,27.35,27.35,27.25,27.25,1500,,,
1995-08-03,28.5,29.5,28.5,29.5,400,,,
1995-08-11,28.75,28.75,28.75,28.75,400,,,
1995-08-16,28.0,28.0,27.5,27.55,2500,,,
1995-08-17,28.3,28.3,28.0,28.0,1500,,,
1995-08-18,27.5,27.5,27.0,27.5,900,,,
1995-08-21,26.5,27.0,26.5,27.0,700,,,
1995-08-22,28.0,28.0,26.75,27.0,3400,,,
1995-08-23,27.0,27.5,26.95,27.5,2900,,,
1995-08-24,27.1,27.1,26.5,27.0,1500,,,
1995-08-25,27.5,27.5,27.25,27.25,1300,,,
1995-08-28,25.5,29.0,25.5,26.5,2700,,,
1995-08-30,27.0,27.75,25.0,27.75,800,,,
1995-08-31,26.5,26.5,26.5,26.5,100,,,
1995-09-01,27.0,27.0,27.0,27.0,100,,,
1995-09-05,26.55,26.9,26.0,26.0,2200,,,
1995-09-11,25.5,25.5,25.5,25.5,300,,,
1995-09-12,25.5,25.5,25.0,25.0,1900,,,
1995-09-13,25.5,25.5,25.2,25.35,1900,,,
1995-09-14,25.5,25.5,25.0,25.0,900,,,
1995-09-15,25.0,25.75,25.0,25.05,600,,,
1995-09-18,25.5,25.5,25.5,25.5,5000,,,
1995-09-19,25.25,25.25,24.75,24.95,600,,,
1995-09-20,25.1,25.25,24.75,25.25,1500,,,
1995-09-21,25.0,25.25,24.75,25.25,1500,,,
1995-09-22,24.5,24.5,23.75,23.75,3100,,,
1995-09-25,24.0,24.45,24.0,24.45,300,,,
1995-09-26,26.0,26.0,24.75,24.75,400,,,
1995-09-27,24.85,24.85,24.0,24.25,2200,,,
1995-09-28,24.0,25.0,24.0,25.0,300,,,
1995-09-29,24.5,24.5,23.0,23.0,4400,,,
1995-10-10,24.0,24.0,23.0,23.95,7200,,,
1995-10-11,24.0,24.5,23.75,24.45,1200,,,
1995-10-12,24.0,24.0,24.0,24.0,700,,,
1995-10-13,24.0,24.0,23.5,23.9,400,,,
1995-10-16,23.9,24.4,24.0,24.4,2400,,,
1995-10-17,24.0,24.35,23.75,23.75,3900,,,
1995-10-18,23.75,23.75,23.0,23.5,1600,,,
1995-10-19,23.5,23.5,23.25,23.5,400,,,
1995-10-20,23.5,23.5,22.75,23.5,500,,,
1995-10-23,24.0,24.0,23.5,23.65,1000,,,
1995-10-24,23.3,23.3,23.25,23.25,500,,,
1995-10-25,22.5,22.8,22.5,22.8,400,,,
1995-10-26,23.75,23.75,23.5,23.5,400,,,
1995-10-27,23.9,24.0,23.55,23.7,700,,,
1995-10-30,23.7,23.0,21.5,21.55,2000,,,
1995-10-31,22.45,22.75,22.45,22.75,400,,,
1995-11-01,22.5,23.75,22.5,23.0,400,,,
1995-11-10,22.5,22.75,22.5,22.6,2300,,,
1995-11-13,22.5,22.6,22.1,22.1,8500,,,
1995-11-14,22.1,22.5,22.0,22.0,6700,,,
1995-11-15,22.0,22.25,22.0,22.0,5700,,,
1995-11-16,22.0,22.0,21.5,21.5,10100,,,
1995-11-17,21.5,22.0,21.0,21.25,31900,,,
1995-11-20,21.25,21.0,20.6,20.75,6100,,,
1995-11-21,21.0,21.2,20.6,20.75,6200,,,
1995-11-22,20.95,21.55,20.65,20.65,2300,,,
1995-11-23,20.5,20.6,20.0,20.15,22100,,,
1995-11-24,20.15,20.15,19.6,19.8,7900,,,
1995-11-27,21.75,21.75,20.0,20.5,1000,,,
1995-11-28,20.5,20.0,19.5,19.55,6300,,,
1995-11-29,19.55,20.5,19.6,20.0,3300,,,
1995-11-30,20.4,20.5,20.0,20.45,11000,,,
1995-12-01,20.5,20.5,20.2,20.35,12300,,,
1995-12-08,20.5,20.85,20.5,20.65,4600,,,
1995-12-11,20.95,21.0,20.05,20.5,4600,,,
1995-12-12,20.5,21.0,20.25,20.5,5000,,,
1995-12-13,20.5,21.0,20.5,20.5,10300,,,
1995-12-14,21.0,21.1,20.0,20.25,7900,,,
1995-12-15,20.5,20.8,19.8,20.0,6600,,,
1995-12-18,20.0,20.25,19.8,20.0,3600,,,
1995-12-19,19.9,20.0,19.5,19.95,4100,,,
1995-12-20,20.0,20.5,20.0,20.5,2900,,,
1995-12-21,20.05,20.4,20.05,20.4,1500,,,
1995-12-22,20.1,20.5,20.05,20.2,2000,,,
1995-12-26,20.2,20.2,19.85,19.85,2900,,,
1995-12-27,20.0,20.2,19.75,20.2,2700,,,
1995-12-28,19.95,20.3,19.95,20.0,2000,,,
1995-12-29,20.1,20.1,19.85,19.95,3600,,,
1996-01-01,20.0,20.0,19.9,19.9,1000,,,
1996-01-02,19.9,20.0,19.9,20.0,1500,,,
1996-01-09,18.9,19.0,18.0,18.55,1500,,,
1996-01-10,18.55,19.2,18.75,19.1,1500,,,
1996-01-11,19.25,20.0,19.0,19.1,5100,,,
1996-01-12,19.05,19.05,19.0,19.05,500,,,
1996-01-15,19.0,19.0,18.75,18.75,800,,,
1996-01-16,18.75,18.95,18.05,18.1,3500,,,
1996-01-17,18.95,18.95,18.2,18.2,200,,,
1996-01-18,18.2,18.5,18.1,18.25,1500,,,
1996-01-19,18.0,18.0,17.5,18.0,1200,,,
1996-01-22,17.0,17.95,17.0,17.55,1700,,,
1996-01-23,17.5,17.6,17.0,17.1,6100,,,
1996-01-24,17.1,17.6,17.4,17.45,2200,,,
1996-01-25,18.0,18.0,17.5,17.5,900,,,
1996-01-29,17.45,17.45,17.0,17.25,1100,,,
1996-01-30,18.0,18.0,17.5,17.5,1800,,,
1996-01-31,17.95,18.3,17.75,18.0,2700,,,
1996-02-02,18.25,18.3,18.0,18.0,2200,,,
1996-02-12,19.15,21.0,20.0,20.7,7400,,,
1996-02-13,20.5,20.5,19.1,19.95,5900,,,
1996-02-14,20.1,20.4,19.5,20.0,10200,,,
1996-02-15,20.0,21.0,19.5,20.7,10600,,,
1996-02-16,20.75,22.0,20.75,21.5,19300,,,
1996-02-19,21.5,23.5,21.75,23.25,41900,,,
1996-02-20,23.25,24.5,23.05,23.85,26900,,,
1996-02-22,23.85,25.8,24.05,24.45,20300,,,
1996-02-23,24.45,24.6,23.65,23.65,11000,,,
1996-02-26,23.65,23.45,22.15,22.9,12500,,,
1996-02-27,22.9,23.0,22.1,22.85,19400,,,
1996-02-28,22.85,23.0,21.75,21.8,14100,,,
1996-02-29,21.0,21.0,20.75,20.95,5000,,,
1996-03-01,20.95,21.75,20.4,20.5,5600,,,
1996-03-11,19.8,19.75,19.05,19.75,3200,,,
1996-03-12,19.75,19.5,19.0,19.0,5500,,,
1996-03-13,19.0,20.0,19.05,19.5,8500,,,
1996-03-14,19.5,19.9,19.25,19.25,3100,,,
1996-03-15,19.25,19.5,18.9,18.9,16600,,,
1996-03-18,18.9,18.9,18.05,18.4,3700,,,
1996-03-19,18.4,18.75,18.0,18.1,6100,,,
1996-03-21,18.1,18.9,18.5,18.75,2100,,,
1996-03-22,18.75,19.0,18.0,18.9,3000,,,
1996-03-25,18.9,18.5,18.25,18.25,1700,,,
1996-03-26,18.25,18.95,18.25,18.25,4200,,,
1996-03-27,18.4,18.85,18.4,18.5,2500,,,
1996-03-28,18.5,19.25,18.55,18.55,4900,,,
1996-03-29,18.55,18.95,18.55,18.6,3800,,,
1996-04-01,18.6,19.0,18.0,18.4,2600,,,
1996-04-02,18.4,18.95,18.25,18.75,2800,,,
1996-04-03,18.75,19.45,18.9,18.95,5600,,,
1996-04-04,18.95,19.15,18.5,19.05,3200,,,
1996-04-08,19.05,19.0,18.25,18.5,5400,,,
1996-04-09,18.5,18.75,18.3,18.5,9600,,,
1996-04-10,18.5,19.25,18.75,18.75,2800,,,
1996-04-11,18.75,19.0,18.5,19.0,2200,,,
1996-04-12,19.0,19.0,18.4,18.5,4800,,,
1996-04-15,18.5,19.0,18.4,18.5,10800,,,
1996-04-16,18.75,19.0,18.75,19.0,8600,,,
1996-04-17,19.25,19.5,19.0,19.4,12500,,,
1996-04-18,20.0,20.9,20.0,20.4,16400,,,
1996-04-19,20.4,22.25,20.8,21.35,13800,,,
1996-04-22,21.35,21.5,20.0,20.65,12900,,,
1996-04-23,20.65,20.45,19.55,19.95,7700,,,
1996-04-24,19.95,22.0,21.0,21.25,10200,,,
1996-04-25,21.25,21.6,20.25,20.45,7000,,,
1996-04-26,20.45,20.9,19.25,20.6,6400,,,
1996-04-29,20.6,20.75,19.75,20.75,5700,,,
1996-04-30,20.75,21.0,20.0,20.85,8000,,,
1996-05-01,20.85,22.45,21.1,21.75,11500,,,
1996-05-02,21.75,21.5,21.1,21.5,11800,,,
1996-05-03,21.5,21.7,21.25,21.45,6100,,,
1996-05-06,21.45,21.5,21.05,21.1,13000,,,
1996-05-07,21.1,21.95,21.2,21.75,6300,,,
1996-05-08,21.75,21.75,21.0,21.05,9800,,,
1996-05-09,21.05,21.25,20.15,21.2,4600,,,
1996-05-10,20.0,21.2,19.8,20.9,5400,,,
1996-05-13,20.9,21.0,20.35,20.9,2900,,,
1996-05-14,21.0,21.25,20.6,21.0,4000,,,
1996-05-15,21.0,21.75,20.65,21.05,9600,,,
1996-05-16,21.05,21.5,21.0,21.0,12000,,,
1996-05-17,21.0,21.25,20.75,20.75,1800,,,
1996-05-20,20.75,21.0,19.5,21.0,9800,,,
1996-05-21,20.5,20.5,19.7,20.05,14900,,,
1996-05-22,20.05,20.5,20.0,20.3,4600,,,
