Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-08-03,46.5,46.5,43.3,44.75,47217,EQ,,,
2006-08-04,45.0,45.0,42.5,43.0,2540,EQ,,,
2006-08-07,43.0,43.0,41.3,42.5,1653,EQ,,,
2006-08-08,41.6,43.0,41.6,42.2,6492,EQ,,,
2006-08-09,42.15,43.15,41.8,43.1,1681,EQ,,,
2006-08-10,44.15,44.15,42.35,42.5,192,EQ,,,
2006-08-11,44.5,44.65,42.6,43.4,3903,EQ,,,
2006-08-14,43.8,43.8,42.35,42.6,774,EQ,,,
2006-08-16,42.65,44.65,42.65,44.0,17580,EQ,,,
2006-08-17,45.0,45.0,41.8,44.15,4715,EQ,,,
2006-08-18,43.3,44.7,43.3,44.1,883,EQ,,,
2006-08-21,43.15,44.65,43.15,44.5,120,EQ,,,
2006-08-22,43.8,43.8,43.15,43.5,220,EQ,,,
2006-08-23,40.65,44.25,40.65,43.3,25685,EQ,,,
2006-08-24,42.15,43.65,42.15,42.5,956,EQ,,,
2006-08-25,42.65,43.3,40.9,42.2,1562,EQ,,,
2006-08-28,42.8,44.1,42.1,43.0,1429,EQ,,,
2006-08-29,43.65,43.65,41.75,42.35,477,EQ,,,
2006-08-30,42.6,45.65,42.6,44.2,6050,EQ,,,
2006-08-31,42.0,44.3,41.85,44.15,2700,EQ,,,
2006-09-01,42.8,45.5,42.6,45.2,20414,EQ,,,
2006-09-04,45.65,45.65,43.8,44.5,269,EQ,,,
2006-09-05,44.3,45.6,44.15,44.5,129,EQ,,,
2006-09-06,43.65,44.1,43.3,43.5,400,EQ,,,
2006-09-07,42.25,43.0,42.25,42.5,360,EQ,,,
2006-09-08,44.9,44.9,42.0,43.0,2185,EQ,,,
2006-09-11,42.15,42.15,40.9,41.15,853,EQ,,,
2006-09-12,41.15,41.8,40.8,41.0,830,EQ,,,
2006-09-13,41.0,42.4,41.0,41.4,904,EQ,,,
2006-09-14,40.8,42.8,40.7,41.3,1582,EQ,,,
2006-09-15,40.65,45.0,39.65,43.6,10296,EQ,,,
2006-09-18,42.5,45.0,42.5,43.6,39876,EQ,,,
