Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-20,9.64,9.64,8.98,9.21,1643702,EQ,1091.0,1506.6,1273067.0
2024-08-21,9.35,9.42,9.2,9.29,3095221,EQ,2336.0,1325.01,1744251.0
2024-08-22,9.44,9.44,9.26,9.35,2599090,EQ,2015.0,1289.87,1465805.0
2024-08-23,9.44,9.5,9.28,9.3,2802261,EQ,2418.0,1158.92,1656382.0
2024-08-26,9.34,9.53,9.29,9.51,3626199,EQ,1990.0,1822.21,2291926.0
2024-08-27,9.81,10.0,9.43,9.45,2860245,EQ,2780.0,1028.87,1653254.0
2024-08-28,9.58,9.58,9.37,9.43,2347596,EQ,1966.0,1194.1,1239062.0
2024-08-29,9.47,9.48,9.29,9.38,2511551,EQ,3168.0,792.79,1326201.0
2024-08-30,9.48,9.49,9.36,9.41,3502569,EQ,3144.0,1114.05,1912998.0
2024-09-02,9.51,9.55,9.29,9.32,5300682,EQ,5378.0,985.62,2871803.0
2024-09-03,9.46,9.46,9.25,9.27,3128730,EQ,3800.0,823.35,1538446.0
2024-09-04,9.0,9.37,9.0,9.2,2840811,EQ,4407.0,644.61,1566753.0
2024-09-05,9.33,9.33,9.18,9.2,1449808,EQ,1893.0,765.88,796195.0
2024-09-06,9.29,9.29,9.11,9.17,2124604,EQ,2808.0,756.63,957670.0
2024-09-09,9.27,9.28,9.03,9.1,1893499,EQ,3509.0,539.61,1193322.0
2024-09-10,9.24,9.25,9.11,9.17,774442,EQ,1337.0,579.24,361791.0
2024-09-11,9.27,9.27,9.02,9.04,3451252,EQ,3969.0,869.55,1616579.0
2024-09-12,9.21,9.31,9.08,9.27,2310624,EQ,1807.0,1278.71,1283718.0
2024-09-13,9.35,9.43,9.29,9.39,3201691,EQ,2275.0,1407.34,1608873.0
2024-09-16,9.43,9.99,9.4,9.45,5434502,EQ,2714.0,2002.4,2811938.0
2024-09-17,9.45,9.58,9.37,9.38,3498940,EQ,2865.0,1221.27,1434573.0
2024-09-18,9.39,9.5,9.26,9.33,2785221,EQ,2234.0,1246.74,1235092.0
2024-09-19,9.44,9.45,9.13,9.21,5894632,EQ,3495.0,1686.59,1898429.0
2024-09-20,9.26,9.46,9.25,9.4,3741097,EQ,2081.0,1797.74,2253493.0
2024-09-23,9.45,9.65,9.4,9.43,1932613,EQ,2030.0,952.03,1129537.0
2024-09-24,9.53,9.81,9.43,9.75,6742881,EQ,5130.0,1314.4,3914770.0
2024-09-25,9.78,10.67,9.75,9.8,11142028,EQ,5443.0,2047.04,7600583.0
2024-09-26,9.97,10.05,9.71,9.99,7029947,EQ,4743.0,1482.17,4590566.0
2024-09-27,10.05,10.67,10.02,10.08,9081995,EQ,6824.0,1330.89,5890010.0
2024-09-30,10.24,10.38,10.11,10.21,11783927,EQ,20313.0,580.12,7761413.0
2024-10-01,10.31,10.37,10.09,10.24,7001487,EQ,24063.0,290.96,4859733.0
2024-10-03,10.25,10.4,10.08,10.23,18633238,EQ,7303.0,2551.45,13029688.0
2024-10-04,10.32,10.33,10.01,10.14,10101090,EQ,5898.0,1712.63,6954669.0
2024-10-07,10.24,10.28,9.8,9.94,7345960,EQ,8149.0,901.46,4072739.0
2024-10-08,10.09,10.09,9.6,9.81,6842829,EQ,7303.0,936.99,3741901.0
2024-10-09,9.99,9.99,9.72,9.82,5605197,EQ,3421.0,1638.47,2250348.0
2024-10-10,9.9,9.95,9.77,9.84,2617645,EQ,2820.0,928.24,1237105.0
2024-10-11,9.99,10.02,9.86,9.94,2610901,EQ,2156.0,1210.99,1478768.0
2024-10-14,10.01,10.07,9.89,9.91,4921397,EQ,3452.0,1425.67,3228765.0
2024-10-15,9.91,10.0,9.7,9.75,4262266,EQ,5785.0,736.78,2501246.0
2024-10-16,9.1,9.85,9.1,9.72,5083970,EQ,2594.0,1959.9,3598053.0
2024-10-17,9.79,9.82,9.58,9.61,4048621,EQ,4681.0,864.91,1933127.0
2024-10-18,9.64,9.79,9.4,9.76,3953765,EQ,3145.0,1257.16,1569925.0
2024-10-21,9.79,9.87,9.58,9.62,3142713,EQ,3664.0,857.73,1407161.0
2024-10-22,9.75,9.75,9.3,9.32,5344035,EQ,6447.0,828.92,2224965.0
2024-10-23,9.44,9.45,9.25,9.3,6336851,EQ,3334.0,1900.68,1314311.0
2024-10-24,9.37,9.37,9.16,9.28,3806166,EQ,3449.0,1103.56,1289429.0
2024-10-25,9.55,9.55,8.93,9.07,4709469,EQ,8661.0,543.76,3809086.0
2024-10-28,8.8,9.3,8.8,9.25,9049417,EQ,2815.0,3214.71,7656411.0
