Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-03,480.0,513.5,450.0,478.79,33592188,EQ,492964.0,68.14,9675210.0
2024-10-04,474.0,483.0,448.55,452.21,5747591,EQ,197977.0,29.03,1425206.0
2024-10-07,445.35,451.4,402.1,422.43,4813962,EQ,111647.0,43.12,944007.0
2024-10-08,415.0,438.97,413.01,423.18,1924427,EQ,57206.0,33.64,296474.0
2024-10-09,423.0,483.52,423.0,459.13,4803522,EQ,128688.0,37.33,899807.0
2024-10-10,466.8,472.0,448.6,460.74,1292759,EQ,25206.0,51.29,235578.0
2024-10-11,465.0,495.0,456.55,487.63,4537147,EQ,68440.0,66.29,1330628.0
2024-10-14,479.99,486.0,472.4,478.53,1315307,EQ,27694.0,47.49,297570.0
2024-10-15,478.53,510.0,475.53,483.7,3122554,EQ,63035.0,49.54,768710.0
2024-10-16,484.0,487.19,466.74,471.75,933192,EQ,20882.0,44.69,294467.0
2024-10-17,476.0,477.0,451.5,453.27,597455,EQ,17102.0,34.93,243124.0
2024-10-18,452.7,468.4,439.0,462.14,817518,EQ,22024.0,37.12,204738.0
2024-10-21,462.14,467.45,446.15,450.13,413276,EQ,14138.0,29.23,151130.0
2024-10-22,454.0,455.0,422.0,425.36,516665,EQ,17988.0,28.72,205446.0
2024-10-23,420.21,438.5,420.21,435.43,522421,EQ,17972.0,29.07,159217.0
2024-10-24,436.0,439.0,420.15,426.01,265585,EQ,8627.0,30.79,105374.0
2024-10-25,427.0,436.9,416.07,428.16,810397,EQ,18315.0,44.25,364354.0
2024-10-28,442.9,449.0,434.0,437.83,451397,EQ,14563.0,31.0,149087.0
2024-10-29,438.35,458.88,429.0,456.55,544344,EQ,15645.0,34.79,202724.0
2024-10-30,455.0,483.45,450.15,456.03,1086548,EQ,30540.0,35.58,280783.0
2024-10-31,458.0,463.6,447.07,451.32,500464,EQ,13516.0,37.03,240422.0
2024-11-01,455.5,469.8,455.05,467.85,224338,EQ,7729.0,29.03,145536.0
2024-11-04,466.9,467.0,448.0,450.25,636600,EQ,10989.0,57.93,476874.0
2024-11-05,450.2,455.0,446.0,447.95,268145,EQ,8450.0,31.73,119624.0
2024-11-06,455.0,537.5,451.05,537.5,4056581,EQ,73711.0,55.03,1374788.0
2024-11-07,565.45,636.75,556.35,592.85,11280335,EQ,309431.0,36.46,1584140.0
2024-11-08,577.05,636.0,574.05,588.05,5303979,EQ,127883.0,41.48,725677.0
2024-11-11,586.75,657.3,583.3,625.0,6321924,EQ,145121.0,43.56,786387.0
2024-11-12,632.0,652.7,605.6,609.9,1494814,EQ,28141.0,53.12,405097.0
2024-11-13,613.2,644.5,590.0,619.9,1678649,EQ,29534.0,56.84,337944.0
2024-11-14,638.0,673.0,621.0,652.2,3455186,EQ,60515.0,57.1,628075.0
