Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2004-09-09,14.7,15.15,13.7,13.7,12082,,,
2004-09-10,13.5,14.2,13.5,13.95,10395,,,
2004-09-13,14.3,14.4,13.7,13.8,13259,,,
2004-09-14,13.8,13.85,13.15,13.2,24785,,,
2004-09-15,13.25,13.9,13.2,13.85,17194,,,
2004-09-16,14.0,14.55,13.7,14.25,46600,,,
2004-09-17,14.1,14.9,13.8,14.8,52418,,,
2004-09-20,15.2,15.45,14.75,14.9,35955,,,
2004-09-21,15.2,15.4,14.9,15.25,46251,,,
2004-09-22,15.45,16.0,15.3,15.75,51897,,,
2004-09-23,16.0,16.05,15.25,15.4,34294,,,
2004-09-24,15.3,16.15,15.0,16.15,35731,,,
2004-09-27,16.9,17.0,16.3,17.0,141702,,,
2004-09-28,17.3,17.8,17.1,17.25,81011,,,
2004-09-29,17.5,17.5,16.4,16.5,43614,,,
2004-09-30,16.6,17.35,16.5,17.05,35041,,,
2004-10-01,17.1,17.1,16.2,16.25,29154,,,
2004-10-04,16.1,16.15,15.5,15.7,38888,,,
2004-10-05,15.9,16.45,15.5,16.45,50216,,,
2004-10-06,16.5,17.0,16.2,16.75,42245,,,
2004-10-07,16.85,17.6,16.85,17.6,17161,,,
2004-10-08,18.4,18.5,18.1,18.5,25289,,,
2004-10-09,18.85,19.4,18.85,19.4,19591,,,
2004-10-11,19.7,20.35,18.45,18.55,30409,,,
2004-10-12,18.7,18.95,17.75,18.7,17768,,,
2004-10-14,19.0,19.0,17.95,18.35,6747,,,
2004-10-15,18.5,18.5,17.85,18.0,6501,,,
2004-10-18,18.5,18.7,17.7,18.1,22814,,,
2004-10-19,18.3,18.3,17.2,17.4,7992,,,
2004-10-20,17.15,17.5,17.05,17.25,14899,,,
2004-10-21,17.45,17.9,17.1,17.3,13446,,,
2004-10-25,17.2,17.2,16.45,16.7,9882,,,
2004-10-26,16.7,16.9,16.6,16.7,2920,,,
2004-10-27,16.7,17.15,16.5,16.9,7686,,,
2004-10-28,17.0,17.5,16.95,17.1,7787,,,
2004-10-29,16.95,17.3,16.9,17.2,9379,,,
