Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-08-19,4.5,4.5,4.5,4.5,95323.0,,,
2019-08-20,4.45,4.45,4.45,4.45,28420.0,,,
2019-08-21,4.4,4.4,4.4,4.4,53964.0,,,
2019-08-22,4.35,4.35,4.35,4.35,8344.0,,,
2019-08-23,4.3,4.3,4.3,4.3,16224.0,,,
2019-08-26,4.25,4.25,4.25,4.25,6526.0,,,
2019-08-27,4.2,4.2,4.2,4.2,10708.0,,,
2019-08-28,4.15,4.15,4.15,4.15,910.0,,,
2019-08-29,4.1,4.1,4.1,4.1,2419.0,,,
2019-08-30,4.05,4.05,4.05,4.05,4186.0,,,
2019-09-03,4.0,4.0,4.0,4.0,6218.0,,,
2019-09-04,3.95,3.95,3.95,3.95,7036.0,,,
2019-09-05,3.9,3.9,3.9,3.9,2384.0,,,
2019-09-06,3.85,3.85,3.85,3.85,41471.0,,,
2019-09-09,3.8,3.8,3.8,3.8,25224.0,,,
2019-09-11,3.75,3.75,3.75,3.75,18214.0,,,
2019-09-12,3.7,3.7,3.7,3.7,21803.0,,,
2019-09-13,3.65,3.65,3.65,3.65,7213.0,,,
2019-09-16,3.6,3.6,3.6,3.6,10161.0,,,
2019-09-17,3.55,3.55,3.55,3.55,11976.0,,,
2019-09-18,3.5,3.5,3.5,3.5,17847.0,,,
2019-09-19,3.45,3.45,3.45,3.45,12256.0,,,
2019-09-20,3.4,3.4,3.4,3.4,13039.0,,,
2019-09-23,3.35,3.35,3.35,3.35,20289.0,,,
2019-09-24,3.3,3.3,3.3,3.3,19129.0,,,
2019-09-25,3.25,3.25,3.25,3.25,9712.0,,,
2019-09-26,3.2,3.3,3.2,3.3,1404794.0,,,
2019-09-27,3.25,3.35,3.25,3.35,2360065.0,,,
2019-09-30,3.4,3.4,3.4,3.4,358674.0,,,
2019-10-01,3.45,3.45,3.45,3.45,243397.0,65.0,3744.57,243397.0
2019-10-03,3.5,3.5,3.5,3.5,316048.0,72.0,4389.56,316048.0
2019-10-04,3.45,3.45,3.45,3.45,1347900.0,443.0,3042.66,1347900.0
2019-10-07,3.4,3.4,3.4,3.4,28411.0,67.0,424.04,28411.0
2019-10-09,3.35,3.35,3.35,3.35,9036.0,36.0,251.0,9036.0
2019-10-10,3.3,3.3,3.3,3.3,8275.0,48.0,172.4,8275.0
2019-10-11,3.25,3.25,3.25,3.25,1001.0,2.0,500.5,1001.0
2019-10-14,3.3,3.3,3.3,3.3,1394506.0,304.0,4587.19,1303127.0
2019-10-15,3.35,3.35,3.35,3.35,164273.0,78.0,2106.06,164273.0
