Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2004-01-23,10.0,75.0,10.0,34.8,122321,,,
2004-01-27,35.0,37.0,27.85,27.85,96020,,,
2004-01-28,27.5,27.5,22.3,22.3,85596,,,
2004-01-29,21.7,23.5,17.85,19.15,314153,,,
2004-01-30,19.9,20.0,17.25,17.25,105247,,,
2004-02-03,17.0,17.0,15.55,15.55,77292,,,
2004-02-04,14.25,15.65,14.0,14.15,200739,,,
2004-02-05,15.4,15.4,12.75,12.75,84372,,,
2004-02-06,13.4,14.05,12.55,14.05,82597,,,
2004-02-09,15.2,15.5,12.85,13.8,242784,,,
2004-02-10,13.8,13.8,12.45,12.55,173677,,,
2004-02-11,12.65,13.45,12.1,12.8,126169,,,
2004-02-12,13.0,13.2,12.4,12.6,66273,,,
2004-02-13,13.8,13.8,11.65,11.95,78443,,,
2004-02-16,12.1,13.15,11.8,13.15,118331,,,
2004-02-17,13.25,14.5,12.8,14.35,904453,,,
2004-02-18,14.6,15.7,14.25,15.05,352669,,,
2004-02-19,14.95,15.1,13.75,13.95,149246,,,
2004-02-20,13.5,14.8,13.2,14.35,121723,,,
2004-02-23,13.65,14.7,13.65,13.8,89575,,,
2004-02-24,13.2,14.1,13.2,13.6,46086,,,
2004-02-25,13.5,13.75,12.5,12.7,39762,,,
2004-02-26,13.45,13.45,12.3,12.9,24970,,,
2004-02-27,12.8,13.2,12.7,12.85,24060,,,
2004-03-01,12.1,13.45,12.1,12.95,26081,,,
2004-03-03,12.7,14.1,12.7,13.75,46710,,,
2004-03-04,14.6,14.6,12.75,12.9,48446,,,
2004-03-05,12.75,13.7,12.75,12.95,23274,,,
2004-03-08,12.8,13.2,12.8,12.95,12157,,,
2004-03-09,12.85,12.85,12.1,12.45,33587,,,
2004-03-10,12.4,12.7,12.25,12.5,20651,,,
2004-03-11,12.95,12.95,11.75,11.9,39897,,,
2004-03-12,12.1,12.4,11.8,12.0,17540,,,
2004-03-15,11.25,12.1,10.9,11.2,28768,,,
2004-03-16,11.35,11.35,10.4,10.6,44454,,,
2004-03-17,10.5,10.8,9.55,9.55,52723,,,
2004-03-18,9.95,9.95,8.6,8.7,119834,,,
2004-03-19,8.7,8.7,7.85,7.85,112934,,,
2004-03-22,7.85,7.85,7.1,7.1,166888,,,
2004-03-23,7.25,7.75,6.85,7.0,114471,,,
2004-03-24,7.05,7.5,6.85,6.95,107313,,,
2004-03-25,6.85,7.5,6.25,7.05,292617,,,
2004-03-26,7.2,7.8,7.0,7.8,37671,,,
2004-03-29,8.0,8.6,8.0,8.6,51592,,,
2004-03-30,9.4,9.5,9.3,9.5,67170,,,
2004-03-31,10.4,10.45,10.0,10.45,149955,,,
2004-04-01,11.35,11.5,10.75,11.5,336964,,,
2004-04-02,12.35,12.4,11.5,12.05,303966,,,
2004-04-05,12.0,12.05,11.3,11.55,118208,,,
2004-04-06,11.9,12.25,10.75,10.95,93436,,,
2004-04-07,11.75,11.75,9.85,9.85,156376,,,
2004-04-08,9.9,10.25,9.65,9.95,39134,,,
2004-04-12,10.25,10.7,10.1,10.25,37325,,,
2004-04-13,10.6,10.6,10.0,10.35,28756,,,
2004-04-15,10.15,10.75,10.1,10.4,45971,,,
2004-04-16,10.7,10.8,10.5,10.55,32591,,,
2004-04-17,10.4,10.9,10.4,10.65,26427,,,
2004-04-19,10.9,11.0,10.5,10.65,62979,,,
2004-04-20,10.0,10.6,10.0,10.4,15720,,,
2004-04-21,10.55,10.7,10.35,10.5,28698,,,
2004-04-22,10.45,10.75,10.35,10.6,28276,,,
2004-04-23,10.4,11.1,10.35,10.5,76035,,,
2004-04-27,10.25,10.55,9.75,9.8,70236,,,
2004-04-28,9.25,9.9,9.2,9.45,46935,,,
2004-04-29,9.5,9.8,9.5,9.7,29647,,,
2004-04-30,10.05,10.1,9.65,9.8,31973,,,
2004-05-03,9.8,9.95,9.55,9.6,28647,,,
2004-05-04,10.0,10.2,9.55,9.65,42752,,,
2004-05-05,9.6,10.0,9.6,10.0,17001,,,
2004-05-06,10.15,10.6,10.05,10.45,38484,,,
2004-05-07,10.75,11.5,10.5,11.45,79130,,,
2004-05-10,11.3,12.6,11.05,12.6,149120,,,
2004-05-11,12.1,13.85,12.1,12.8,244617,,,
2004-05-12,13.65,13.9,12.15,12.25,176763,,,
2004-05-13,12.0,13.1,11.5,12.2,91270,,,
2004-05-14,12.3,12.55,11.2,11.35,72669,,,
2004-05-17,10.75,10.85,10.25,10.35,26981,,,
2004-05-18,11.0,11.0,9.9,10.8,58128,,,
2004-05-19,11.35,11.65,10.9,11.35,53584,,,
2004-05-20,11.6,11.75,11.05,11.15,41276,,,
2004-05-21,11.7,11.7,11.1,11.3,16571,,,
2004-05-24,11.2,11.65,11.15,11.45,14745,,,
2004-05-25,11.3,11.5,11.05,11.35,15239,,,
2004-05-26,11.2,11.3,11.05,11.05,16237,,,
2004-05-27,11.05,11.35,11.05,11.2,9120,,,
2004-05-28,11.15,11.35,10.05,10.25,18719,,,
2004-05-31,10.0,10.5,9.9,10.2,16443,,,
2004-06-01,10.05,10.6,10.05,10.2,11577,,,
2004-06-02,10.25,10.3,10.1,10.1,8527,,,
2004-06-03,10.25,10.25,10.05,10.05,7053,,,
2004-06-04,10.05,10.15,9.8,10.0,14797,,,
2004-06-07,10.0,10.25,9.7,10.0,6847,,,
2004-06-08,10.15,10.3,9.85,9.95,9756,,,
2004-06-09,10.4,10.4,9.9,9.95,12461,,,
2004-06-10,10.25,10.3,9.8,10.0,7022,,,
2004-06-11,9.8,10.25,9.8,9.95,6939,,,
2004-06-14,9.0,9.75,9.0,9.45,12963,,,
2004-06-15,9.5,9.95,9.25,9.5,6201,,,
2004-06-16,10.0,10.0,9.5,9.5,4656,,,
2004-06-17,9.3,9.65,9.25,9.55,7149,,,
2004-06-18,9.6,9.7,9.15,9.25,7359,,,
2004-06-21,9.7,9.7,9.0,9.0,30508,,,
2004-06-22,9.5,9.5,9.0,9.05,13476,,,
2004-06-23,9.25,9.3,8.9,8.95,8626,,,
2004-06-24,9.15,9.15,8.4,8.65,15112,,,
2004-06-25,9.0,9.0,8.6,8.7,12088,,,
2004-06-28,8.9,9.0,8.7,8.9,13824,,,
2004-06-29,9.8,10.15,9.55,9.75,18241,,,
2004-06-30,9.95,9.95,9.3,9.5,14839,,,
2004-07-01,9.2,9.7,9.2,9.45,9820,,,
2004-07-02,9.3,9.55,9.3,9.5,3945,,,
2004-07-05,9.55,10.3,9.55,10.05,19927,,,
2004-07-06,10.2,10.25,9.9,10.15,21067,,,
