Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-06,1535.0,1535.0,1457.05,1469.7,235483,EQ,15554.0,15.14,132194.0
2025-02-07,1474.0,1518.7,1428.7,1443.0,287402,EQ,16645.0,17.27,166036.0
2025-02-10,1449.4,1449.4,1381.05,1399.2,335075,EQ,18082.0,18.53,212371.0
2025-02-11,1401.45,1401.45,1350.15,1369.4,223840,EQ,13449.0,16.64,105664.0
2025-02-12,1360.0,1378.95,1291.35,1364.35,342184,EQ,27150.0,12.6,145639.0
2025-02-13,1372.95,1435.9,1341.0,1399.2,263491,EQ,21161.0,12.45,121146.0
2025-02-14,1399.9,1409.2,1303.55,1344.05,230226,EQ,26315.0,8.75,106160.0
2025-02-17,1336.0,1380.0,1300.0,1369.25,252030,EQ,31548.0,7.99,113551.0
2025-02-18,1370.0,1385.0,1304.6,1325.1,193259,EQ,20779.0,9.3,97334.0
2025-02-19,1320.1,1414.0,1307.7,1405.1,461129,EQ,33545.0,13.75,257423.0
2025-02-20,1390.05,1433.7,1380.95,1416.9,166260,EQ,12473.0,13.33,81271.0
2025-02-21,1410.0,1447.8,1380.0,1419.0,189761,EQ,15309.0,12.4,94173.0
2025-02-24,1399.05,1414.0,1368.2,1382.45,134418,EQ,11345.0,11.85,54923.0
2025-02-25,1385.0,1404.85,1365.1,1372.6,115505,EQ,9551.0,12.09,57383.0
2025-02-27,1370.0,1382.4,1278.0,1300.65,289497,EQ,18277.0,15.84,206724.0
2025-02-28,1287.0,1340.0,1268.55,1319.15,408842,EQ,34861.0,11.73,212626.0
2025-03-03,1327.1,1337.9,1247.1,1279.2,410395,EQ,33244.0,12.34,229865.0
2025-03-04,1260.0,1357.0,1259.05,1298.55,274002,EQ,24685.0,11.1,129083.0
2025-03-05,1301.0,1362.1,1301.0,1350.1,465705,EQ,16567.0,28.11,344164.0
2025-03-06,1355.0,1379.75,1346.25,1376.05,390023,EQ,17547.0,22.23,274365.0
2025-03-07,1370.0,1416.6,1367.65,1395.1,288328,EQ,20233.0,14.25,142913.0
2025-03-10,1389.05,1409.0,1325.1,1342.65,239710,EQ,16277.0,14.73,151829.0
2025-03-11,1331.0,1352.1,1309.5,1343.05,403271,EQ,20550.0,19.62,264547.0
2025-03-12,1346.0,1355.0,1274.55,1302.6,415712,EQ,21825.0,19.05,263068.0
2025-03-13,1308.9,1326.0,1277.95,1282.5,431738,EQ,14627.0,29.52,333886.0
2025-03-17,1290.0,1307.75,1245.0,1250.65,378956,EQ,20200.0,18.76,233804.0
2025-03-18,1260.0,1302.0,1256.2,1289.0,471967,EQ,23543.0,20.05,269873.0
2025-03-19,1297.0,1376.0,1297.0,1346.3,601575,EQ,37776.0,15.92,327037.0
2025-03-20,1357.05,1379.95,1325.75,1331.1,388219,EQ,23156.0,16.77,245516.0
2025-03-21,1333.0,1388.0,1330.1,1369.45,434952,EQ,24527.0,17.73,261197.0
2025-03-24,1378.7,1432.5,1358.8,1387.55,617957,EQ,40068.0,15.42,299039.0
2025-03-25,1395.0,1402.8,1340.05,1356.35,484837,EQ,32497.0,14.92,247687.0
2025-03-26,1357.45,1406.0,1348.2,1356.4,526587,EQ,28020.0,18.79,259648.0
2025-03-27,1356.05,1387.4,1341.45,1377.65,596574,EQ,26664.0,22.37,304928.0
2025-03-28,1380.0,1412.45,1335.0,1340.8,494257,EQ,31172.0,15.86,278472.0
2025-04-01,1337.35,1372.1,1326.15,1346.95,193961,EQ,13225.0,14.67,82964.0
2025-04-02,1352.0,1402.05,1331.95,1393.8,348129,EQ,20656.0,16.85,156881.0
2025-04-03,1374.05,1467.25,1374.05,1446.5,596904,EQ,36077.0,16.55,255207.0
2025-04-04,1448.7,1452.95,1342.65,1364.2,429378,EQ,28135.0,15.26,203423.0
2025-04-07,1229.95,1324.7,1202.2,1315.05,471480,EQ,43670.0,10.8,172144.0
2025-04-08,1334.0,1357.55,1320.0,1343.95,300359,EQ,21173.0,14.19,82379.0
2025-04-09,1336.0,1373.0,1296.0,1364.55,286974,EQ,17769.0,16.15,113359.0
2025-04-11,1385.0,1390.0,1356.0,1380.6,246952,EQ,16498.0,14.97,103572.0
2025-04-15,1405.6,1421.0,1392.5,1412.6,246124,EQ,17276.0,14.25,107398.0
2025-04-16,1412.7,1463.1,1404.5,1447.9,312833,EQ,18512.0,16.9,136918.0
2025-04-17,1457.4,1473.7,1432.1,1453.5,279221,EQ,22927.0,12.18,97841.0
2025-04-21,1452.4,1481.9,1437.9,1470.7,258947,EQ,18051.0,14.35,109943.0
2025-04-22,1474.0,1484.5,1441.3,1446.5,281747,EQ,21992.0,12.81,144795.0
2025-04-23,1456.4,1464.0,1415.1,1438.1,275946,EQ,25101.0,10.99,138543.0
2025-04-24,1441.0,1473.3,1407.4,1416.2,312051,EQ,21010.0,14.85,137893.0
