Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-12-29,120.1,126.1,120.1,126.1,1131200,656,1724.39,1131200
2022-12-30,132.4,132.4,132.4,132.4,44800,27,1659.26,44800
2023-01-02,125.8,136.9,125.8,126.35,448000,202,2217.82,337600
2023-01-03,121.7,122.95,120.05,120.05,56000,17,3294.12,56000
2023-01-04,114.05,114.05,114.05,114.05,17600,11,1600.0,17600
2023-01-05,108.35,119.75,108.35,119.75,331200,122,2714.75,259200
2023-01-06,116.25,124.45,116.25,120.95,97600,59,1654.24,88000
2023-01-09,122.7,122.7,114.95,118.8,40000,23,1739.13,36800
2023-01-10,114.3,118.0,114.1,116.05,24000,15,1600.0,24000
2023-01-11,115.55,121.85,115.55,121.85,134400,56,2400.0,124800
2023-01-12,120.0,121.75,113.5,118.9,96000,45,2133.33,46400
2023-01-13,115.0,120.0,110.2,111.85,52800,33,1600.0,43200
2023-01-16,112.8,112.8,103.5,106.15,30400,15,2026.67,25600
2023-01-17,105.0,108.6,103.0,105.0,24000,13,1846.15,16000
2023-01-18,107.9,117.0,107.9,114.9,65600,41,1600.0,46400
2023-01-19,115.5,124.0,115.5,119.65,64000,38,1684.21,49600
2023-01-20,125.5,143.55,125.5,142.75,244800,150,1632.0,182400
2023-01-23,147.9,152.5,140.0,141.7,168000,101,1663.37,136000
2023-01-24,141.1,141.1,132.1,133.9,60800,31,1961.29,30400
2023-01-25,133.5,150.0,130.0,145.85,59200,37,1600.0,46400
2023-01-27,137.4,141.4,134.9,138.15,65600,41,1600.0,30400
2023-01-30,144.0,144.0,135.35,135.35,30400,19,1600.0,20800
2023-01-31,140.0,141.7,135.0,137.85,73600,37,1989.19,59200
2023-02-01,138.0,141.0,125.0,128.95,54400,31,1754.84,35200
2023-02-02,129.0,137.5,129.0,135.95,28800,14,2057.14,17600
2023-02-03,128.7,135.45,128.5,128.5,17600,11,1600.0,9600
2023-02-06,135.0,139.7,133.0,138.4,40000,24,1666.67,25600
2023-02-07,140.0,140.0,133.65,135.25,8000,5,1600.0,8000
2023-02-08,136.0,138.45,132.8,138.45,6400,4,1600.0,4800
2023-02-09,135.75,138.0,135.75,136.35,11200,7,1600.0,9600
2023-02-10,138.9,138.9,135.0,135.2,19200,12,1600.0,16000
2023-02-13,135.0,136.3,132.0,132.45,41600,22,1890.91,30400
2023-02-14,137.45,137.45,130.0,130.5,20800,13,1600.0,19200
