Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2014-01-28,37.0,37.0,35.15,35.15,2071,,,
2014-01-29,33.4,33.4,33.4,33.4,800,,,
2014-01-31,31.75,31.75,31.75,31.75,46,,,
2014-02-03,30.2,30.2,30.2,30.2,1,,,
2014-02-06,28.7,28.7,28.7,28.7,360,,,
2014-02-13,27.3,27.3,27.3,27.3,50,,,
2014-02-19,25.95,25.95,25.95,25.95,1,,,
2014-02-20,24.7,24.7,24.7,24.7,1,,,
2014-02-21,23.5,23.5,23.5,23.5,2,,,
2014-02-24,22.5,22.5,22.35,22.35,525,,,
2014-02-25,21.25,21.25,21.25,21.25,31,,,
2014-02-26,20.2,20.2,20.2,20.2,40,,,
2014-02-28,19.2,19.2,19.2,19.2,94,,,
2014-03-03,18.25,18.25,18.25,18.25,561,,,
2014-03-05,17.35,17.35,17.35,17.35,275,,,
2014-03-06,16.5,16.5,16.5,16.5,50,,,
2014-03-10,15.7,15.7,15.7,15.7,354,,,
2014-03-11,14.95,14.95,14.95,14.95,1031,,,
2014-03-12,14.25,14.25,14.25,14.25,131,,,
2014-03-13,13.55,13.55,13.55,13.55,31,,,
2014-03-14,12.9,12.9,12.9,12.9,33,,,
2014-03-18,12.3,12.3,12.3,12.3,43,,,
2014-03-19,11.7,11.7,11.7,11.7,239,,,
2014-03-20,11.15,11.15,11.15,11.15,293,,,
2014-03-21,10.6,10.6,10.6,10.6,33,,,
2014-03-24,10.1,10.1,10.1,10.1,584,,,
2014-03-25,9.6,9.6,9.6,9.6,376,,,
2014-03-26,9.15,9.15,9.15,9.15,52,,,
2014-03-27,8.7,8.7,8.7,8.7,426,,,
2014-03-28,8.3,8.3,8.3,8.3,1012,,,
2014-03-31,7.9,7.9,7.9,7.9,794,,,
2014-04-01,7.85,7.85,7.55,7.55,2438,,,
2014-04-02,7.2,7.9,7.2,7.35,4887,,,
2014-04-03,7.0,7.65,7.0,7.45,5291,,,
2014-04-04,7.55,7.55,7.1,7.1,2491,,,
2014-04-07,7.1,7.1,6.75,6.8,2840,,,
2014-04-09,6.8,6.8,6.5,6.5,4096,,,
2014-04-10,6.5,6.8,6.5,6.8,2411,,,
2014-04-11,7.1,7.1,7.1,7.1,2657,,,
2014-04-15,7.2,7.35,6.8,6.95,6786,,,
2014-04-16,7.0,7.2,6.7,6.95,2517,,,
2014-04-17,6.65,7.0,6.65,6.95,2986,,,
2014-04-21,6.65,7.05,6.65,6.95,5093,,,
2014-04-22,7.0,7.25,6.8,7.25,1590,,,
2014-04-23,6.9,7.3,6.9,7.1,910,,,
2014-04-25,7.4,7.45,6.8,7.3,10542,,,
2014-04-28,7.0,7.0,6.95,7.0,240,,,
2014-04-29,7.0,7.0,6.8,6.8,585,,,
2014-04-30,6.7,7.1,6.55,6.65,1536,,,
2014-05-02,6.95,6.95,6.6,6.6,1120,,,
2014-05-05,6.6,6.9,6.6,6.9,1140,,,
2014-05-06,6.6,7.2,6.6,6.8,811,,,
2014-05-07,6.8,6.8,6.7,6.8,1677,,,
2014-05-08,6.85,7.1,6.5,6.8,2399,,,
2014-05-09,6.5,7.1,6.5,6.95,744,,,
2014-05-12,6.65,6.8,6.65,6.65,1997,,,
2014-05-13,6.9,6.9,6.35,6.35,3020,,,
2014-05-14,6.05,6.65,6.05,6.65,1463,,,
2014-05-15,6.4,6.95,6.35,6.35,9876,,,
2014-05-16,6.05,6.65,6.05,6.15,3633,,,
2014-05-19,6.45,6.45,6.2,6.45,3350,,,
2014-05-20,6.45,6.75,6.45,6.75,660,,,
2014-05-21,7.05,7.05,6.5,7.05,3268,,,
2014-05-22,7.1,7.4,7.1,7.4,519,,,
2014-05-23,7.75,7.75,7.75,7.75,2497,,,
2014-05-26,8.1,8.1,8.1,8.1,3103,,,
2014-05-27,8.1,8.45,7.75,8.35,1755,,,
2014-05-28,8.35,8.35,8.0,8.05,3175,,,
2014-05-29,8.0,8.45,7.9,7.95,2849,,,
2014-05-30,7.6,8.25,7.6,7.75,2450,,,
2014-06-02,7.4,8.1,7.4,7.9,3991,,,
2014-06-03,7.55,7.9,7.55,7.7,3020,,,
2014-06-04,7.7,8.05,7.65,8.05,2360,,,
2014-06-05,8.05,8.4,7.7,8.05,2906,,,
2014-06-06,8.05,8.4,7.7,8.4,7529,,,
2014-06-09,8.75,8.75,8.05,8.25,7550,,,
2014-06-10,8.0,8.65,8.0,8.65,6078,,,
2014-06-11,8.65,9.05,8.25,9.0,6680,,,
2014-06-12,9.45,9.45,8.7,8.7,4132,,,
2014-06-13,8.75,9.1,8.35,8.95,5281,,,
