Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-03-23,4800.05,5000.05,4211.55,4601.65,764,EQ,,,
2017-03-24,4673.55,4690.0,4587.0,4642.15,228,EQ,,,
2017-03-27,4675.0,4700.0,4560.0,4574.6,324,EQ,,,
2017-03-28,5350.0,5350.0,4425.0,4491.8,2361,EQ,,,
2017-03-29,4561.9,4561.9,4480.0,4489.35,386,EQ,,,
2017-03-30,4497.4,4600.0,4425.0,4444.55,1030,EQ,,,
2017-03-31,4450.0,4803.0,4439.95,4699.8,2171,EQ,,,
2017-04-03,4700.05,4850.95,4700.0,4769.75,1158,EQ,,,
2017-04-05,4860.0,4890.0,4700.0,4707.05,768,EQ,,,
2017-04-06,4738.05,4850.9,4664.05,4729.75,372,EQ,,,
2017-04-07,4690.75,4746.95,4675.0,4698.85,516,EQ,,,
2017-04-10,4675.0,4724.05,4650.0,4653.3,777,EQ,,,
2017-04-11,4600.0,4900.0,4600.0,4749.35,586,EQ,,,
2017-04-12,4970.0,4979.0,4660.4,4769.8,421,EQ,,,
2017-04-13,4815.0,4815.0,4675.0,4713.25,200,EQ,,,
2017-04-17,4849.75,4860.0,4724.5,4773.9,1309,EQ,,,
2017-04-18,4826.75,4826.85,4690.05,4699.95,182,EQ,,,
2017-04-19,4779.8,4781.0,4635.0,4738.6,165,EQ,,,
2017-04-20,4822.95,5199.0,4699.85,5090.4,8024,EQ,,,
2017-04-21,5319.1,5349.0,5060.4,5136.75,1029,EQ,,,
2017-04-24,5295.75,5610.0,5260.0,5340.45,2444,EQ,,,
2017-04-25,5231.1,5346.9,5201.0,5256.3,687,EQ,,,
2017-04-26,5214.1,5267.05,5070.0,5104.05,403,EQ,,,
2017-04-27,5070.0,5265.0,5040.0,5201.2,240,EQ,,,
2017-04-28,5095.35,5298.0,5080.0,5111.75,997,EQ,,,
2017-05-02,5010.0,5440.0,4951.0,5297.45,7823,EQ,,,
2017-05-03,5225.05,5450.0,5180.0,5406.05,6581,EQ,,,
2017-05-04,5400.1,5534.75,5400.1,5409.35,3587,EQ,,,
2017-05-05,5489.95,5489.95,5153.0,5207.4,2459,EQ,,,
2017-05-08,5378.8,5378.8,5100.0,5227.6,717,EQ,,,
2017-05-09,5210.0,5284.9,5055.0,5087.15,3445,EQ,,,
2017-05-10,5274.95,5275.0,5010.05,5209.95,483,EQ,,,
2017-05-11,5259.95,5405.0,5189.8,5292.75,1438,EQ,,,
2017-05-12,5332.05,5450.0,5240.0,5389.8,3558,EQ,,,
2017-05-15,5389.8,5740.0,5250.0,5666.1,10727,EQ,,,
2017-05-16,5640.05,5812.75,5506.0,5616.9,15949,EQ,,,
2017-05-17,5619.0,5750.0,5535.05,5643.15,5155,EQ,,,
2017-05-18,5475.15,5610.0,5153.0,5229.6,3561,EQ,,,
2017-05-19,5299.95,5348.95,5130.0,5178.4,2699,EQ,,,
2017-05-22,5287.15,5494.4,4900.0,5056.7,2491,EQ,,,
2017-05-23,5053.15,5061.05,4832.05,4890.2,2952,EQ,,,
2017-05-24,4835.0,5033.65,4755.0,4789.5,2538,EQ,,,
2017-05-25,4827.9,5110.0,4802.5,5012.35,4168,EQ,,,
2017-05-26,5120.0,5260.0,4915.0,5179.35,1992,EQ,,,
2017-05-29,5250.0,5374.4,5050.0,5099.65,2023,EQ,,,
2017-05-30,5014.0,5089.0,4970.0,5055.9,1779,EQ,,,
2017-05-31,5050.2,5250.0,5020.0,5187.4,2091,EQ,,,
2017-06-01,5147.05,5240.0,5130.0,5187.0,1396,EQ,,,
2017-06-02,5200.0,5219.0,5112.0,5151.95,1872,EQ,,,
