Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-26,333.1,349.6,314.65,319.05,9152805,EQ,147309,62.13,4464462
2025-08-28,320.05,325.75,287.6,290.9,2420462,EQ,45997,52.62,855414
2025-08-29,292.9,294.75,273.65,276.15,1772183,EQ,30623,57.87,477993
2025-09-01,276.8,293.75,271.8,274.65,1625794,EQ,34061,47.73,455776
2025-09-02,276.6,288.6,274.0,282.7,1302073,EQ,28428,45.8,380779
2025-09-03,283.0,284.4,276.0,276.8,460987,EQ,13007,35.44,219260
2025-09-04,278.95,280.25,268.2,270.4,629273,EQ,14331,43.91,322868
2025-09-05,270.05,274.45,261.95,264.95,558198,EQ,12634,44.18,227659
2025-09-08,270.0,305.0,266.95,299.9,2690298,EQ,41615,64.65,780064
2025-09-09,301.0,309.0,292.8,302.4,1135921,EQ,22796,49.83,272209
2025-09-10,305.0,305.75,298.05,302.6,632162,EQ,14038,45.03,250585
2025-09-11,305.0,317.0,293.15,296.15,1419782,EQ,27958,50.78,410361
2025-09-12,298.0,299.45,283.2,290.0,698080,EQ,17028,41.0,191299
2025-09-15,275.0,279.25,269.1,272.15,1064473,EQ,41250,25.81,478276
2025-09-16,277.95,282.45,273.15,281.0,720234,EQ,13418,53.68,230169
2025-09-17,282.8,284.75,277.2,280.1,277957,EQ,7022,39.58,100640
2025-09-18,280.5,282.25,272.5,273.7,261426,EQ,5852,44.67,134675
2025-09-19,273.95,276.8,270.55,271.95,236564,EQ,5378,43.99,78577
2025-09-22,272.0,274.0,265.0,266.15,303895,EQ,7821,38.86,129574
2025-09-23,267.4,270.55,263.15,264.2,210462,EQ,8214,25.62,97407
2025-09-24,265.0,266.75,257.1,258.8,235477,EQ,8428,27.94,135268
2025-09-25,258.5,261.95,253.05,254.0,223156,EQ,8901,25.07,97689
2025-09-26,254.0,254.25,240.0,240.9,555397,EQ,19619,28.31,151091
2025-09-29,245.0,246.0,230.1,232.9,360675,EQ,12537,28.77,155962
2025-09-30,235.0,238.45,232.95,234.1,232963,EQ,7873,29.59,98473
2025-10-01,235.0,260.5,232.16,257.94,955168,EQ,33674,28.37,327701
2025-10-03,259.95,263.68,253.0,259.15,325710,EQ,11372,28.64,85441
2025-10-06,261.9,261.9,247.0,249.19,194976,EQ,9204,21.18,88463
2025-10-07,248.09,249.19,239.0,242.27,197186,EQ,7760,25.41,76434
2025-10-08,241.55,242.94,238.0,239.27,97384,EQ,7084,13.75,40781
2025-10-09,238.88,253.4,237.05,250.16,247088,EQ,7698,32.1,102070
2025-10-10,251.8,254.0,249.0,251.93,104172,EQ,3537,29.45,50072
2025-10-13,251.0,251.93,241.56,242.84,110993,EQ,8747,12.69,42825
2025-10-14,242.1,247.7,231.2,232.87,275245,EQ,8722,31.56,128270
2025-10-15,234.0,238.0,227.95,230.56,287799,EQ,7741,37.18,142837
2025-10-16,231.71,236.24,231.65,235.03,168360,EQ,7661,21.98,94326
2025-10-17,234.99,234.99,227.1,228.21,120483,EQ,4792,25.14,72401
2025-10-20,229.12,231.8,224.49,230.49,84310,EQ,3887,21.69,41895
