Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-01,74.39,74.62,74.05,74.6,2204,19.0,116.0,2187.0
2023-09-04,74.6,74.6,73.2,73.63,2985,75.0,39.8,1628.0
2023-09-05,73.61,73.61,72.21,72.47,3686,78.0,47.26,2765.0
2023-09-06,72.51,72.51,71.81,72.36,4534,52.0,87.19,3284.0
2023-09-07,72.41,72.41,71.29,71.49,3266,61.0,53.54,2383.0
2023-09-08,71.5,71.5,70.4,71.38,1753,51.0,34.37,965.0
2023-09-11,71.0,71.5,70.8,71.5,16378,75.0,218.37,13901.0
2023-09-12,71.5,72.4,70.5,71.28,8848,61.0,145.05,5425.0
2023-09-13,71.31,71.31,70.5,71.1,2563,695.0,3.69,1751.0
2023-09-14,71.2,71.2,70.25,70.4,4112,46.0,89.39,4103.0
2023-09-15,70.41,71.98,70.41,71.88,3716,58.0,64.07,2280.0
2023-09-18,71.81,72.38,71.7,72.2,6824,25.0,272.96,6538.0
2023-09-20,72.2,72.3,71.61,72.29,3944,26.0,151.69,2629.0
2023-09-21,72.27,72.28,71.81,71.98,1091,24.0,45.46,638.0
2023-09-22,72.2,73.1,72.2,72.9,2068,47.0,44.0,1956.0
2023-09-25,72.9,73.0,72.65,72.7,13830,24.0,576.25,13802.0
2023-09-26,72.6,72.6,71.21,71.7,3686,49.0,75.22,3116.0
2023-09-27,71.4,71.4,70.4,71.01,9043,110.0,82.21,8324.0
2023-09-28,71.19,71.19,69.63,70.49,2747,53.0,51.83,1536.0
2023-09-29,70.59,72.39,70.59,71.66,2223,46.0,48.33,1559.0
2023-10-03,72.4,72.4,68.5,68.94,14960,136.0,110.0,14037.0
2023-10-04,70.66,70.66,68.01,68.09,13728,172.0,79.81,11756.0
2023-10-05,68.2,70.0,68.2,70.0,3021,68.0,44.43,1634.0
2023-10-06,70.11,70.11,69.77,69.81,8146,67.0,121.58,6705.0
2023-10-09,70.97,70.97,69.03,69.67,3485,52.0,67.02,3014.0
2023-10-10,69.64,69.9,69.51,69.86,10047,995.0,10.1,8274.0
2023-10-11,69.99,70.38,69.99,70.31,3999,41.0,97.54,3180.0
2023-10-12,70.04,70.38,70.0,70.03,1996,37.0,53.95,1368.0
2023-10-13,69.8,69.95,69.3,69.42,2149,29.0,74.1,2074.0
2023-10-16,69.6,70.9,69.6,70.81,19289,48.0,401.85,19241.0
2023-10-17,70.69,70.7,70.18,70.64,3710,71.0,52.25,2696.0
2023-10-18,70.97,72.51,70.97,71.94,13602,460.0,29.57,11060.0
2023-10-19,71.83,71.83,70.45,71.68,8599,101.0,85.14,3365.0
2023-10-20,71.63,71.78,70.63,71.6,2487,128.0,19.43,1439.0
2023-10-23,71.78,72.19,71.75,72.02,2772,37.0,74.92,2762.0
2023-10-25,72.0,72.0,70.55,71.27,2121,57.0,37.21,1536.0
2023-10-26,71.23,71.6,70.23,71.52,1543,50.0,30.86,1377.0
2023-10-30,71.2,72.27,71.11,72.13,23584,59.0,399.73,22842.0
2023-10-31,72.05,72.05,71.84,71.99,1116,20.0,55.8,758.0
2023-11-01,71.8,71.8,70.63,70.99,3584,70.0,51.2,3319.0
2023-11-02,71.04,71.7,71.04,71.7,4025,45,89.44,3085
2023-11-03,71.63,71.7,70.7,71.2,1883,68,27.69,1371
