Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-17,226.0,227.5,221.05,223.35,24018,EQ,651.0,36.89,7478.0
2025-11-18,223.35,226.7,220.1,222.79,4846,EQ,317.0,15.29,3489.0
2025-11-19,225.89,225.89,220.15,224.05,2532,EQ,174.0,14.55,2267.0
2025-11-20,224.0,225.54,224.0,224.64,907,EQ,163.0,5.56,803.0
2025-11-21,224.2,225.99,221.05,221.45,1562,EQ,127.0,12.3,1138.0
2025-11-24,222.67,223.13,220.35,221.26,1886,EQ,126.0,14.97,1378.0
2025-11-25,221.01,224.9,219.95,220.56,1836,EQ,148.0,12.41,1414.0
2025-11-26,221.01,223.3,219.95,223.19,1587,EQ,79.0,20.09,1567.0
2025-11-27,221.06,225.54,221.05,223.61,1434,EQ,113.0,12.69,1194.0
2025-11-28,221.09,224.0,221.09,222.91,1078,EQ,76.0,14.18,963.0
2025-12-01,222.91,227.0,222.18,222.68,2765,EQ,122.0,22.66,2665.0
2025-12-02,221.0,223.97,220.01,221.88,2093,EQ,96.0,21.8,1908.0
2025-12-03,220.2,224.08,220.19,221.5,710,EQ,91.0,7.8,582.0
2025-12-04,221.51,222.85,220.48,221.17,562,EQ,82.0,6.85,532.0
2025-12-05,219.95,222.17,218.03,221.8,1130,EQ,86.0,13.14,917.0
2025-12-08,218.4,225.9,218.21,219.14,1882,EQ,132.0,14.26,1052.0
2025-12-09,218.1,219.93,215.48,219.38,1897,EQ,97.0,19.56,1217.0
2025-12-10,219.38,219.93,216.0,216.83,865,EQ,86.0,10.06,697.0
2025-12-11,216.83,219.41,216.55,218.56,639,EQ,66.0,9.68,466.0
2025-12-12,218.85,222.7,218.84,222.43,1365,EQ,82.0,16.65,1041.0
2025-12-15,219.8,222.35,219.68,222.35,596,EQ,52.0,11.46,546.0
2025-12-16,221.09,221.34,219.56,220.06,640,EQ,46.0,13.91,639.0
