Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-04-25,262.05,275.15,248.95,250.35,31583,,,
2018-04-26,242.15,245.45,237.85,237.85,4462,,,
2018-04-27,226.0,233.75,226.0,226.0,7469,,,
2018-04-30,226.0,237.3,216.0,218.4,9561,,,
2018-05-02,228.0,228.0,207.5,220.25,16871,,,
2018-05-03,220.0,231.25,211.4,230.7,10810,,,
2018-05-04,228.4,239.0,223.2,225.55,8706,,,
2018-05-07,226.0,236.8,226.0,236.8,10430,,,
2018-05-08,234.5,248.6,234.5,248.6,7505,,,
2018-05-09,258.0,258.9,238.55,241.95,7636,,,
2018-05-10,240.0,243.95,229.9,229.9,3429,,,
2018-05-11,225.0,237.0,220.1,226.9,6857,,,
2018-05-14,230.0,234.8,215.6,215.6,3496,,,
2018-05-15,223.95,223.95,204.85,204.85,5796,,,
2018-05-16,205.0,205.0,194.65,194.65,5494,,,
2018-05-17,192.5,197.0,185.0,188.5,3808,,,
2018-05-18,179.1,189.0,179.1,187.65,3644,,,
2018-05-21,181.0,197.0,181.0,195.65,8068,,,
2018-05-22,188.0,195.0,185.9,186.5,4697,,,
2018-05-23,186.0,192.8,177.25,187.4,4578,,,
2018-05-24,180.4,185.0,178.05,178.05,4378,,,
2018-05-25,171.0,183.5,169.15,170.45,21127,,,
2018-05-28,164.15,171.9,161.95,164.95,4996,,,
2018-05-29,166.0,173.1,164.0,164.25,6253,,,
2018-05-30,156.2,172.0,156.2,165.85,3376,,,
2018-05-31,166.0,169.0,162.0,167.15,1802,,,
2018-06-01,166.0,169.0,160.0,160.6,4493,,,
2018-06-04,158.85,158.85,152.6,152.6,6849,,,
2018-06-05,152.6,152.6,145.0,145.0,5445,,,
2018-06-06,137.75,147.9,137.75,140.1,6214,,,
2018-06-07,146.25,147.1,143.25,147.1,5400,,,
2018-06-08,153.85,154.45,147.0,153.95,2840,,,
2018-06-11,150.0,161.6,150.0,161.6,2414,,,
2018-06-12,169.5,169.65,168.7,169.65,2602,,,
2018-06-13,172.45,178.1,172.45,178.1,1061,,,
2018-06-14,187.0,187.0,187.0,187.0,715,,,
2018-06-15,191.0,196.35,191.0,196.35,28073,,,
2018-06-18,196.75,201.0,186.6,186.75,6021,,,
2018-06-19,193.0,193.0,180.0,180.1,1393,,,
2018-06-20,178.0,188.0,178.0,187.0,3330,,,
2018-06-21,181.0,187.0,180.0,182.2,920,,,
2018-06-22,180.0,189.5,179.6,185.75,3196,,,
2018-06-25,179.0,183.0,178.0,178.8,2168,,,
2018-06-26,177.0,179.0,175.0,175.75,1413,,,
2018-06-27,171.0,179.0,171.0,174.85,2936,,,
2018-06-28,167.65,175.1,167.65,171.3,4239,,,
2018-06-29,165.0,175.0,164.2,171.6,2750,,,
2018-07-02,171.0,176.0,167.0,176.0,1184,,,
2018-07-03,169.0,174.7,169.0,174.7,2313,,,
2018-07-04,174.0,178.0,174.0,176.0,1741,,,
2018-07-05,176.0,179.95,171.35,172.75,617,,,
2018-07-06,174.0,181.35,174.0,175.1,58106,,,
2018-07-09,182.0,182.0,173.75,175.25,478,,,
2018-07-10,174.0,177.5,174.0,176.05,2576,,,
2018-07-11,184.0,184.25,176.1,178.65,3690,,,
2018-07-12,175.0,187.0,175.0,178.1,2080,,,
2018-07-13,175.25,180.0,173.05,174.1,2660,,,
2018-07-16,170.2,175.0,170.0,171.5,1193,,,
2018-07-17,171.0,173.85,170.0,173.85,1750,,,
2018-07-18,175.0,177.0,173.1,175.0,3243,,,
2018-07-19,176.0,176.0,170.0,170.4,10430,,,
2018-07-20,170.0,172.0,170.0,171.0,3090,,,
2018-07-23,170.0,174.0,170.0,174.0,3056,,,
2018-07-24,177.0,182.7,170.0,181.9,5226,,,
