Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-01-01,,,,23312.13,200824567,23.53,,,,
2024-01-02,,,,23281.67,213775170,23.5,,,,
2024-01-03,,,,23272.63,162238884,23.49,,,,
2024-01-04,,,,23434.55,102321538,23.66,,,,
2024-01-05,,,,23442.09,89670614,23.67,,,,
2024-01-08,,,,23185.52,78782440,23.41,,,,
2024-01-09,,,,23257.17,106943270,23.48,,,,
2024-01-10,,,,23210.35,99564893,23.43,,,,
2024-01-11,,,,23378.86,150976852,23.6,,,,
2024-01-12,,,,23553.6,111535093,23.78,,,,
2024-01-15,,,,23676.55,145196598,23.85,,,,
2024-01-16,,,,23545.62,172575349,23.72,,,,
2024-01-17,,,,23267.71,161521587,23.4,,,,
2024-01-18,,,,23155.38,185381775,23.29,,,,
2024-01-19,,,,23461.34,123943796,23.6,,,,
2024-01-20,,,,23587.91,125671206,23.73,,,,
2024-01-23,,,,22887.34,123338168,23.02,,,,
2024-01-24,,,,23342.44,131146041,23.38,,,,
2024-01-25,,,,23529.06,171791560,23.4,,,,
2024-01-29,,,,23815.64,167309241,23.42,,,,
2024-01-30,,,,23772.6,145734697,23.35,,,,
2024-01-31,,,,24295.57,125201345,23.83,,,,
2024-02-01,,,,24094.35,115384591,23.61,,,,
2024-02-02,,,,24282.68,223378087,23.79,,,,
2024-02-05,,,,24250.52,181239663,23.85,,,,
2024-02-06,,,,24808.88,198985319,24.34,,,,
2024-02-07,,,,24850.0,173104323,24.36,,,,
2024-02-08,,,,24707.22,108904780,24.45,,,,
2024-02-09,,,,24341.47,120158076,24.41,,,,
2024-02-12,,,,23434.78,116980120,23.5,,,,
2024-02-13,,,,23593.02,119102494,23.66,,,,
2024-02-14,,,,23794.01,150867643,23.84,,,,
2024-02-15,,,,24105.69,123320303,24.17,,,,
2024-02-16,,,,24258.29,183892405,24.25,,,,
2024-02-19,,,,24455.73,117727833,24.45,,,,
2024-02-20,,,,24314.17,69218730,24.31,,,,
2024-02-21,,,,24079.24,83514324,24.07,,,,
2024-02-22,,,,24188.61,78093688,24.18,,,,
2024-02-23,,,,24267.46,75591940,24.26,,,,
2024-02-26,,,,24187.62,75354343,24.18,,,,
2024-02-27,,,,24297.96,103896124,24.3,,,,
2024-02-28,,,,23853.27,91936732,23.86,,,,
2024-02-29,,,,23913.59,97494662,23.92,,,,
2024-03-01,,,,24141.59,129635392,24.15,,,,
2024-03-02,,,,24357.02,32786987,24.36,,,,
2024-03-04,,,,24339.71,141190207,24.35,,,,
2024-03-05,,,,24282.32,113383336,24.29,,,,
2024-03-06,,,,23790.23,100265809,23.8,,,,
2024-03-07,,,,23831.06,67159852,23.84,,,,
2024-03-11,,,,23389.13,71401010,23.39,,,,
2024-03-12,,,,23038.94,94899605,23.04,,,,
2024-03-13,,,,21791.44,138805600,21.8,,,,
2024-03-14,,,,22430.19,124317590,22.44,,,,
2024-03-15,,,,22471.12,153704925,22.48,,,,
2024-03-18,,,,22517.65,94204286,22.52,,,,
2024-03-19,,,,22289.85,76381337,22.29,,,,
2024-03-20,,,,22340.91,110374228,22.35,,,,
2024-03-21,,,,22729.55,135463063,22.71,,,,
2024-03-22,,,,22863.09,84002960,22.85,,,,
2024-03-26,,,,22899.26,114183584,22.88,,,,
2024-03-27,,,,22989.57,141268838,22.97,,,,
2024-03-28,,,,22958.69,85371655,22.95,,,,
2024-04-01,,,,23679.42,106300572,23.67,,,,
2024-04-02,,,,23946.58,115698561,23.94,,,,
2024-04-03,,,,24296.58,171824944,24.29,,,,
2024-04-04,,,,24406.92,108773567,24.4,,,,
2024-04-05,,,,24451.72,90974730,24.44,,,,
2024-04-08,,,,24504.64,80226140,24.49,,,,
2024-04-09,,,,24613.99,121286628,24.6,,,,
2024-04-10,,,,24742.65,99887101,24.73,,,,
2024-04-12,,,,24689.27,104243815,24.68,,,,
2024-04-15,,,,24301.57,121706469,24.29,,,,
2024-04-16,,,,24414.5,93682360,24.4,,,,
2024-04-18,,,,24330.75,78488520,24.32,,,,
2024-04-19,,,,24274.43,86166733,24.26,,,,
2024-04-22,,,,24379.8,123246638,24.37,,,,
2024-04-23,,,,24598.69,119448286,24.59,,,,
2024-04-24,,,,24851.64,111776249,24.84,,,,
2024-04-25,,,,25068.2,108198902,25.01,,,,
2024-04-26,,,,25150.37,121800506,25.04,,,,
2024-04-29,,,,25164.9,112008944,25,,,,
2024-04-30,,,,25169.47,95135922,24.77,,,,
2024-05-02,,,,25239.14,88155122,24.7,,,,
2024-05-03,,,,25096.49,90605632,24.62,,,,
2024-05-06,,,,24730.52,78396674,24.26,,,,
2024-05-07,,,,24293.74,72146770,23.75,,,,
2024-05-08,,,,24410.16,61585120,23.86,,,,
2024-05-09,,,,23746.22,63278866,23.22,,,,
2024-05-10,,,,23883.95,72940858,23.25,,,,
2024-05-13,,,,23816.08,52566822,23.28,,,,
2024-05-14,,,,24198.39,87886569,23.68,,,,
2024-05-15,,,,24433.89,69041725,23.94,,,,
2024-05-16,,,,24653.78,74294796,24.15,,,,
2024-05-17,,,,25055.74,89333341,24.53,,,,
2024-05-18,,,,25290.84,24936114,24.76,,,,
2024-05-21,,,,25064.13,126068322,24.53,,,,
2024-05-22,,,,24963.34,95662567,24.63,,,,
2024-05-23,,,,25067.61,90587421,24.73,,,,
2024-05-24,,,,25047.77,93918411,24.74,,,,
2024-05-27,,,,25134.03,97387699,24.8,,,,
2024-05-28,,,,24872.48,133379961,24.52,,,,
2024-05-29,,,,24873.4,86073512,24.3,,,,
2024-05-30,,,,24571.4,61175443,24,,,,
2024-05-31,,,,24642.25,83651075,24.27,,,,
2024-06-03,,,,25071.55,98874373,24.65,,,,
2024-06-04,,,,23485.18,173639999,23.07,,,,
2024-06-05,,,,24267.3,137887942,23.84,,,,
2024-06-06,,,,24947.64,139567827,24.5,,,,
2024-06-07,,,,25621.29,127055943,25.17,,,,
2024-06-10,,,,26147.96,116591239,25.68,,,,
2024-06-11,,,,26318.27,120308487,25.85,,,,
2024-06-12,,,,26594.71,112985964,26,,,,
2024-06-13,,,,26858.65,130998910,26.26,,,,
2024-06-14,,,,26984.8,133051526,26.38,,,,
2024-06-18,,,,27133.49,143106309,26.52,,,,
2024-06-19,,,,27096.73,125063225,26.49,,,,
2024-06-20,,,,27409.7,189224997,26.79,,,,
2024-06-21,,,,27442.37,132008877,26.83,,,,
2024-06-24,,,,27384.5,111123493,26.77,,,,
2024-06-25,,,,27489.27,93040548,26.87,,,,
2024-06-26,,,,27458.47,93434507,26.84,,,,
2024-06-27,,,,27305.26,89861892,26.69,,,,
2024-06-28,,,,27652.01,107887496,27,,,,
2024-07-01,,,,28279.11,144621796,27.61,,,,
2024-07-02,,,,28152.39,135225042,27.48,,,,
2024-07-03,,,,28395.27,216625326,27.72,,,,
2024-07-04,,,,28471.91,167425666,27.8,,,,
2024-07-05,,,,28509.86,109008749,27.82,,,,
2024-07-08,,,,28414.97,112228574,27.72,,,,
2024-07-09,,,,28462.03,109159593,27.77,,,,
2024-07-10,,,,28295.05,119060344,27.61,,,,
2024-07-11,,,,28461.07,146443502,27.77,,,,
2024-07-12,,,,28670.4,140486196,27.97,,,,
2024-07-15,,,,28893.09,105602507,28.19,,,,
2024-07-16,,,,28891.3,101439585,28.19,,,,
2024-07-18,,,,28564.73,104595395,27.87,,,,
2024-07-19,,,,27718.85,95090249,27.05,,,,
2024-07-22,,,,28001.62,77943410,27.32,,,,
2024-07-23,,,,27872.49,116518974,27.14,,,,
2024-07-24,,,,28581.55,123348717,27.83,,,,
2024-07-25,,,,28424.25,86024499,27.68,,,,
2024-07-26,,,,28806.37,82278723,28.22,,,,
2024-07-29,,,,29160.07,135672486,28.45,,,,
2024-07-30,,,,29597.98,131750827,28.95,,,,
2024-07-31,,,,29453.76,99264958,28.81,,,,
2024-08-01,,,,29089.73,127239776,28.36,,,,
2024-08-02,,,,28967.95,136581432,28.31,,,,
2024-08-05,,,,27781.24,162123804,27.24,,,,
2024-08-06,,,,27782.13,137336177,27.12,,,,
2024-08-07,,,,28375.46,90050402,27.68,,,,
2024-08-08,,,,28337.35,121727861,27.64,,,,
2024-08-09,,,,28461.29,97133178,27.7,,,,
2024-08-12,,,,28623.59,95977272,27.74,,,,
2024-08-13,,,,28332.42,110384586,27.5,,,,
2024-08-14,,,,28131.37,98925776,27.19,,,,
2024-08-16,,,,28827.39,105314072,27.84,,,,
2024-08-19,,,,29397.19,113138104,28.39,,,,
2024-08-20,,,,29558.82,100398452,28.54,,,,
2024-08-21,,,,29852.09,100640729,28.83,,,,
2024-08-22,,,,29921.12,81599099,28.89,,,,
2024-08-23,,,,29942.09,105461820,28.91,,,,
2024-08-26,,,,30257.43,154410984,29.22,,,,
2024-08-27,,,,30590.98,177829061,29.54,,,,
2024-08-28,,,,30575.04,151743807,29.53,,,,
2024-08-29,,,,30412.12,128033642,29.37,,,,
2024-08-30,,,,30633.07,133780982,29.58,,,,
2024-09-02,,,,30662.29,125045560,29.59,,,,
2024-09-03,,,,30889.42,73234748,29.81,,,,
2024-09-04,,,,30848.43,103403128,29.77,,,,
2024-09-05,,,,31040.78,82871734,29.96,,,,
2024-09-06,,,,30841.13,76263987,29.75,,,,
2024-09-09,,,,30522.86,77707059,29.44,,,,
2024-09-10,,,,30727.75,69776466,29.64,,,,
2024-09-11,,,,30574.09,49791478,29.49,,,,
2024-09-12,,,,30846.58,91764130,29.76,,,,
2024-09-13,,,,31062.18,67895712,29.96,,,,
2024-09-16,,,,31271.85,85924718,30.17,,,,
2024-09-17,,,,31042.44,105195069,29.95,,,,
2024-09-18,,,,30880.6,96236710,29.79,,,,
2024-09-19,,,,30638.73,97560580,29.56,,,,
2024-09-20,,,,30879.57,102735783,29.79,,,,
2024-09-23,,,,31129.52,82998161,30.03,,,,
2024-09-24,,,,30814.72,216937050,29.73,,,,
2024-09-25,,,,30675.24,166152152,29.59,,,,
2024-09-26,,,,30617.81,137657185,29.54,,,,
2024-09-27,,,,30543.23,152922392,29.46,,,,
2024-09-30,,,,30601.31,110640873,29.46,,,,
2024-10-01,,,,30874.42,139637844,29.72,,,,
2024-10-03,,,,30190.89,106640051,29.07,,,,
2024-10-04,,,,29964.54,91036603,28.85,,,,
2024-10-07,,,,29100.77,99605809,28.02,,,,
2024-10-08,,,,29711.85,100988025,28.61,,,,
2024-10-09,,,,30231.46,124677018,29.11,,,,
2024-10-10,,,,30220.5,62546482,29.1,,,,
2024-10-11,,,,30446.26,82390411,29.31,,,,
2024-10-14,,,,30497.25,116300147,29.36,,,,
2024-10-15,,,,30813.12,86133804,29.67,,,,
2024-10-16,,,,30764.24,99640013,29.62,,,,
2024-10-17,,,,30338.83,100371959,29.21,,,,
2024-10-18,,,,30241.24,97813811,29.12,,,,
2024-10-21,,,,29679.63,73154311,28.57,,,,
2024-10-22,,,,28697.33,80530982,27.5,,,,
2024-10-23,,,,29106.66,83941439,27.86,,,,
2024-10-24,,,,28881.6,52750912,27.61,,,,
2024-10-25,,,,28166.1,91529066,26.94,,,,
2024-10-28,,,,28447.74,69404819,27.16,,,,
2024-10-29,,,,28746.72,56026125,27.4,,,,
2024-10-30,,,,29216.58,76579185,27.85,,,,
2024-10-31,,,,29637.5,82910607,28.16,,,,
2024-11-01,,,,29871.06,15354916,28.38,,,,
2024-11-04,,,,29390.18,59707521,27.96,,,,
2024-11-05,,,,29458.94,78792372,28.03,,,,
2024-11-06,,,,30040.78,90772069,28.79,,,,
2024-11-07,,,,29772.24,58365691,28.64,,,,
2024-11-08,,,,29324.3,75736409,28.26,,,,
2024-11-11,,,,29012.03,49806642,28.11,,,,
2024-11-12,,,,28571.67,74607999,27.64,,,,
2024-11-13,,,,27851.02,60918442,26.84,,,,
2024-11-14,,,,28000.31,80706225,27,,,,
2024-11-18,,,,27738.37,149830429,26.8,,,,
2024-11-19,,,,27968.81,74477713,26.69,,,,
2024-11-21,,,,27840.35,104578476,26.61,,,,
2024-11-22,,,,28270.43,92321139,27.02,,,,
2024-11-25,,,,28783.04,96235155,27.51,,,,
2024-11-26,,,,29097.3,110061724,27.81,,,,
2024-11-27,,,,29398.01,94686416,28.1,,,,
2024-11-28,,,,29338.85,65596030,28.04,,,,
2024-11-29,,,,29526.39,72767015,28.25,,,,
2024-12-02,,,,29849.23,84944561,28.56,,,,
2024-12-03,,,,30133.4,87116926,28.83,,,,
2024-12-04,,,,30251.34,74433735,28.94,,,,
2024-12-05,,,,30642.25,112968284,29.32,,,,
2024-12-06,,,,30852.58,89669003,29.52,,,,
2024-12-09,,,,31044.98,87156952,29.7,,,,
2024-12-10,,,,31330.81,103892437,29.98,,,,
2024-12-11,,,,31578.03,76757802,30.21,,,,
2024-12-12,,,,31273.52,129262926,29.92,,,,
2024-12-13,,,,31123.64,69511977,29.78,,,,
2024-12-16,31216.95,31354.2,31167.55,31264.75,66241891,29.91,,,,
2024-12-17,31283.95,31355.7,31025.4,31063.0,71282480,29.72,,,,
2024-12-18,31064.25,31119.95,30746.3,30793.75,49460866,29.46,,,,
2024-12-19,30228.75,30630,30197.45,30608.75,47683791,29.29,,,,
2024-12-20,30675.6,30776.75,29777.6,29832.6,63910070,28.54,,,,
2024-12-23,29941.95,30013.6,29399.3,29544.25,43978199,28.27,,,,
2024-12-24,29595.05,29802.8,29438.3,29713.6,51699098,28.43,,,,
2024-12-26,29723.2,29775.95,29460.45,29636.6,44583447,28.35,,,,
2024-12-27,29680.4,29809.35,29611.65,29682.0,35336398,28.4,,,,
2024-12-30,29688.85,29745.65,28874.4,29058.0,76850020,27.8,,,,
2024-12-31,28950.6,29215.45,28641.55,29159.15,324726752,26.41,,,,
2025-01-01,29174.4,29486.55,29117.5,29433.4,81027172,26.66,,,,
2025-01-02,29504.25,29645.4,29363.3,29620.55,92141877,26.83,,,,
2025-01-03,29642.25,29756.6,29344.4,29381.45,73000065,26.61,,,,
2025-01-06,29528.5,29583.75,28446.6,28556.2,216555707,25.87,,,,
2025-01-07,28625.75,28998.2,28620.4,28938.8,117966740,26.21,,,,
2025-01-08,28961.3,29004.05,28312.4,28469.35,132821510,25.79,,,,
2025-01-09,28521,28597.95,28087.05,28128.8,127762662,25.48,,,,
2025-01-10,28111.8,28145.2,27448.2,27539.0,79537942,24.94,,,,
2025-01-13,27196.25,27419.9,26334.8,26530.1,86992457,24.03,,,,
2025-01-14,26572.35,26947,26501.55,26878.9,153402135,24.35,,,,
2025-01-15,27022.3,27240,26770.7,27083.05,81474369,24.51,,,,
2025-01-16,27264.4,27453.2,27169.85,27194.5,76619231,24.61,,,,
2025-01-17,27216.6,27277.65,26998.55,27225.15,114159818,24.64,,,,
2025-01-20,27303.3,27487.8,27091.65,27448.05,121733723,24.83,,,,
2025-01-21,27505.5,27557.1,26808.45,26848.9,112400216,24.27,,,,
2025-01-22,26828.55,26868.45,26066.55,26452.55,145165119,23.87,,,,
2025-01-23,26404.9,26831.25,26334.75,26669.5,164460614,24.04,,,,
2025-01-24,26662.45,26755.5,26000.4,26038.25,118180464,23.47,,,,
2025-01-27,25737.05,25749.9,24914.4,25160.3,111554896,22.67,,,,
2025-01-28,25133.55,25172.1,24278.3,24619.05,138654702,22.42,,,,
2025-01-29,24617.55,25433.7,24601.4,25405.4,122338688,23.16,,,,
2025-01-30,25457.9,25662.5,25164.4,25245.45,92491911,23.17,,,,
2025-01-31,25236.05,25520.85,25173.55,25485.75,71511735,23.34,,,,
2025-02-01,25533.55,25863.25,25244.85,25721.45,161333103,23.58,,,,
2025-02-03,25506.25,25623.95,25096.45,25235.8,62457399,23.12,,,,
2025-02-04,25435.7,25552.75,25224.2,25405.8,125888996,23.28,,,,
2025-02-05,25531.7,26063.7,25531.7,25976.55,172047809,23.77,,,,
2025-02-06,26069.4,26114.15,25858.5,25973.3,122485971,23.77,,,,
2025-02-07,25920.45,26004.5,25583.75,25811.2,89933315,23.63,,,,
2025-02-10,25771.1,25865,25172,25276.35,69506977,23.02,,,,
2025-02-11,25254.2,25287.3,24396.15,24546.0,77969097,22.39,,,,
2025-02-12,24472.2,24621.45,23749.1,24473.45,106322828,22.27,,,,
2025-02-13,24477.05,24748.8,24341.35,24390.6,95747538,22.2,,,,
2025-02-14,24435.4,24473.5,23454.25,23671.2,107786388,21.58,,,,
2025-02-17,23484.65,23838.35,23159.3,23676.4,141936024,21.71,,,,
2025-02-18,23680.65,23733.35,23322.15,23524.6,93304755,21.59,,,,
2025-02-19,23372.4,24001.9,23262.75,23939.15,98678602,21.97,,,,
2025-02-20,23887.55,24254.35,23806.1,24216.15,114977352,22.22,,,,
2025-02-21,24202.2,24534.3,23946.3,24014.95,79570244,22.03,,,,
2025-02-24,23820.7,23893.75,23589.65,23737.8,81729301,21.78,,,,
2025-02-25,23718.8,23889.55,23541.15,23611.55,95375648,21.66,,,,
2025-02-27,23643.95,23684.25,23117.15,23189.3,134581930,21.28,,,,
2025-02-28,22984.6,23022.9,22414.65,22539.55,145140466,20.68,,,,
2025-03-03,22622.35,22737,21848.2,22250.1,109467584,20.42,,,,
2025-03-04,22010,22571.55,21891,22529.2,95977451,20.67,,,,
2025-03-05,22510.35,23052.45,22474.45,23035.6,122490841,21.14,,,,
