Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-10,80.0,80.8,76.0,76.0,430400,173,2487.86,430400
2023-11-12,72.2,72.2,72.2,72.2,20800,13,1600.0,20800
2023-11-13,68.6,68.6,68.6,68.6,22400,14,1600.0,22400
2023-11-15,65.2,72.0,65.2,71.95,406400,249,1632.13,398400
2023-11-16,68.35,71.85,68.35,69.05,108800,61,1783.61,108800
2023-11-17,68.15,71.4,68.0,69.85,121600,74,1643.24,120000
2023-11-20,70.7,70.85,66.7,67.05,73600,46,1600.0,73600
2023-11-21,66.0,66.4,63.7,63.95,64000,39,1641.03,60800
2023-11-22,65.0,65.0,61.1,63.6,78400,49,1600.0,76800
2023-11-23,62.5,66.05,62.0,65.8,256000,70,3657.14,254400
2023-11-24,67.3,69.0,66.45,67.95,115200,70,1645.71,112000
2023-11-28,69.0,71.5,68.25,69.35,96000,55,1745.45,78400
2023-11-29,71.0,71.0,67.0,68.0,64000,39,1641.03,54400
2023-11-30,68.0,68.0,65.85,66.0,46400,29,1600.0,36800
2023-12-01,66.1,67.0,64.5,65.6,24000,15,1600.0,19200
2023-12-04,65.6,65.6,62.05,63.4,81600,51,1600.0,56000
2023-12-05,64.15,65.95,61.75,62.05,64000,40,1600.0,46400
2023-12-06,62.85,62.85,60.0,61.05,72000,45,1600.0,57600
2023-12-07,60.0,60.0,57.6,58.35,132800,83,1600.0,91200
2023-12-08,58.75,61.85,58.2,58.65,52800,32,1650.0,40000
2023-12-11,58.9,59.8,57.75,58.35,46400,29,1600.0,32000
2023-12-12,59.3,59.35,58.1,59.0,35200,22,1600.0,28800
2023-12-13,59.0,59.0,58.1,58.2,11200,7,1600.0,11200
2023-12-14,58.05,58.05,56.0,56.45,51200,30,1706.67,44800
2023-12-15,58.0,58.15,56.15,57.95,40000,25,1600.0,30400
2023-12-18,58.7,59.45,56.5,56.7,44800,27,1659.26,38400
2023-12-19,57.6,67.5,56.95,62.05,238400,148,1610.81,147200
2023-12-20,65.9,65.9,60.25,61.85,92800,58,1600.0,72000
2023-12-21,62.0,64.0,62.0,63.4,33600,21,1600.0,28800
2023-12-22,63.4,64.55,60.0,61.55,73600,46,1600.0,56000
2023-12-26,62.8,63.9,62.0,62.5,62400,38,1642.11,48000
2023-12-27,50.0,59.95,50.0,56.75,236800,144,1644.44,136000
2023-12-28,56.8,57.8,54.5,56.7,62400,39,1600.0,56000
2023-12-29,57.0,57.95,56.5,57.1,32000,20,1600.0,27200
2024-01-01,56.0,56.05,54.8,55.15,51200,32,1600.0,43200
2024-01-02,55.15,55.65,54.2,54.75,32000,20,1600.0,20800
2024-01-03,55.1,55.1,53.95,54.45,32000,20,1600.0,25600
2024-01-04,55.0,56.0,54.1,56.0,67200,41,1639.02,48000
2024-01-05,55.2,59.8,55.1,58.95,54400,33,1648.48,43200
2024-01-08,59.3,59.8,57.05,57.9,41600,26,1600.0,35200
2024-01-09,58.2,58.2,56.4,57.2,35200,22,1600.0,25600
2024-01-10,56.1,57.4,55.05,57.1,43200,26,1661.54,22400
2024-01-11,57.4,58.95,57.4,58.5,12800,8,1600.0,9600
2024-01-12,57.55,58.9,57.1,57.7,22400,14,1600.0,19200
2024-01-15,57.7,57.7,57.0,57.35,17600,11,1600.0,16000
2024-01-16,58.0,58.0,56.1,56.1,44800,28,1600.0,32000
2024-01-17,56.1,57.3,55.75,56.5,33600,21,1600.0,25600
2024-01-18,56.0,56.0,53.1,56.0,38400,21,1828.57,33600
2024-01-19,56.0,56.95,56.0,56.3,24000,15,1600.0,19200
2024-01-20,57.0,57.35,56.1,56.15,22400,14,1600.0,16000
2024-01-23,56.15,56.15,54.6,54.8,17600,11,1600.0,16000
2024-01-24,54.0,54.95,54.0,54.8,22400,14,1600.0,17600
2024-01-25,54.5,54.5,53.6,54.0,32000,20,1600.0,27200
2024-01-29,54.05,54.05,53.0,53.95,41600,26,1600.0,33600
2024-01-30,55.0,56.5,54.0,54.25,17600,11,1600.0,16000
2024-01-31,54.0,55.15,54.0,54.6,22400,14,1600.0,20800
2024-02-01,54.1,54.3,53.05,53.7,17600,11,1600.0,14400
2024-02-02,54.05,54.45,53.4,54.35,27200,17,1600.0,19200
2024-02-05,55.3,56.25,53.55,54.75,60800,38,1600.0,36800
2024-02-06,55.25,55.25,54.0,54.9,19200,12,1600.0,16000
2024-02-07,55.0,55.0,53.6,54.55,24000,15,1600.0,17600
2024-02-08,53.8,54.5,53.75,53.8,17600,11,1600.0,16000
2024-02-09,54.8,54.8,52.6,53.85,20800,13,1600.0,17600
