Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-07-20,29.2,29.2,27.75,27.75,2761,,,
2017-07-21,26.4,26.4,26.4,26.4,1150,,,
2017-07-24,25.1,25.1,25.1,25.1,400,,,
2017-07-25,23.85,23.85,23.85,23.85,1543,,,
2017-07-26,22.7,25.0,22.7,23.25,43751,,,
2017-07-27,22.2,24.25,22.2,22.55,9089,,,
2017-07-28,21.75,23.45,21.75,22.55,3787,,,
2017-07-31,22.15,22.75,21.45,22.5,4613,,,
2017-08-01,21.5,22.5,21.5,21.6,17627,,,
2017-08-02,20.7,21.55,20.55,20.7,22905,,,
2017-08-03,21.45,21.45,20.25,20.9,3567,,,
2017-08-04,20.35,21.5,20.3,20.55,4795,,,
2017-08-07,20.25,20.5,19.7,20.5,18138,,,
2017-08-08,19.7,21.5,19.5,19.9,10600,,,
2017-08-09,20.0,20.0,19.0,19.25,12005,,,
2017-08-10,18.5,18.5,18.5,18.5,9223,,,
2017-08-11,18.0,19.4,17.6,18.45,920,,,
2017-08-14,17.6,19.35,17.55,18.4,27535,,,
2017-08-16,17.65,19.2,17.65,19.2,30031,,,
2017-08-17,18.35,18.6,18.35,18.5,1275,,,
2017-08-18,18.55,18.9,18.4,18.55,5388,,,
2017-08-21,18.25,18.35,18.25,18.25,1160,,,
2017-08-22,18.25,18.5,18.25,18.5,3571,,,
2017-08-23,18.25,18.8,18.25,18.8,477,,,
2017-08-24,18.55,19.0,18.55,19.0,750,,,
2017-08-28,18.5,19.0,18.3,18.3,1647,,,
2017-08-30,18.3,19.2,17.4,18.85,28757,,,
2017-08-31,18.0,19.0,17.95,19.0,2415,,,
2017-09-01,18.05,19.0,18.05,19.0,1187,,,
2017-09-04,18.2,19.2,18.2,18.5,2370,,,
2017-09-05,19.4,19.4,18.5,18.6,2344,,,
2017-09-06,19.5,19.5,18.25,19.25,464,,,
2017-09-07,18.35,20.0,18.35,19.8,2051,,,
