Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-02-08,190.0,190.0,190.0,190.0,100,,,
1995-02-09,190.0,191.0,190.0,191.0,300,,,
1995-02-10,188.0,188.0,188.0,188.0,100,,,
1995-02-14,188.0,188.0,188.0,188.0,100,,,
1995-02-15,188.0,188.0,188.0,188.0,100,,,
1995-02-16,185.0,185.0,185.0,185.0,100,,,
1995-02-17,184.75,184.75,184.75,184.75,100,,,
1995-02-20,185.0,185.0,185.0,185.0,100,,,
1995-02-21,167.5,167.5,167.5,167.5,100,,,
1995-02-22,170.0,170.0,170.0,170.0,100,,,
1995-02-23,170.0,171.0,170.0,171.0,300,,,
1995-02-24,174.0,174.0,174.0,174.0,100,,,
1995-02-28,170.0,170.0,170.0,170.0,100,,,
1995-03-02,180.0,180.0,180.0,180.0,100,,,
1995-03-03,182.0,182.0,182.0,182.0,100,,,
1995-03-06,179.0,179.0,179.0,179.0,100,,,
1995-03-07,179.0,179.0,165.0,165.0,400,,,
1995-03-08,175.0,175.0,175.0,175.0,500,,,
1995-03-14,175.0,175.0,175.0,175.0,100,,,
1995-03-16,175.0,176.0,175.0,176.0,200,,,
1995-03-20,165.0,165.0,165.0,165.0,100,,,
1995-03-21,162.5,162.5,155.0,155.0,200,,,
1995-03-22,160.0,160.0,158.0,158.0,500,,,
1995-03-23,158.0,158.0,158.0,158.0,100,,,
1995-03-24,162.0,162.0,162.0,162.0,100,,,
1995-03-28,170.0,170.0,165.0,165.0,200,,,
1995-03-30,170.0,170.0,156.0,156.0,5100,,,
1995-03-31,170.0,170.0,170.0,170.0,200,,,
1995-04-03,165.0,165.0,160.0,160.0,300,,,
1995-04-04,172.0,182.5,170.0,170.35,700,,,
1995-04-05,170.0,172.0,170.0,172.0,600,,,
1995-04-06,173.0,173.0,170.0,170.1,1000,,,
1995-04-07,170.0,170.0,170.0,170.0,200,,,
1995-04-11,163.05,163.05,163.05,163.05,100,,,
1995-04-12,165.0,168.0,165.0,168.0,200,,,
1995-04-17,164.0,164.0,164.0,164.0,100,,,
1995-04-18,159.95,163.0,159.95,162.5,700,,,
1995-04-19,160.0,163.0,160.0,163.0,300,,,
1995-04-20,162.0,162.0,155.0,155.0,400,,,
1995-04-21,160.0,165.0,160.0,163.0,600,,,
1995-04-25,155.0,155.0,155.0,155.0,200,,,
1995-04-26,155.0,155.0,155.0,155.0,300,,,
1995-04-27,154.0,155.0,154.0,155.0,1500,,,
1995-04-28,153.75,153.75,152.0,152.0,300,,,
1995-05-02,150.0,150.0,150.0,150.0,100,,,
1995-05-03,149.95,153.5,145.0,153.5,700,,,
1995-05-04,153.0,153.0,153.0,153.0,200,,,
1995-05-05,155.0,155.0,153.0,153.0,400,,,
1995-05-08,153.0,157.0,153.0,157.0,900,,,
1995-05-09,157.0,157.0,155.0,157.0,500,,,
1995-05-12,150.0,150.0,150.0,150.0,300,,,
1995-05-15,148.0,155.0,148.0,155.0,2300,,,
1995-05-16,154.0,156.0,154.0,154.0,3300,,,
1995-05-17,155.0,155.0,155.0,155.0,800,,,
1995-05-19,158.0,158.0,158.0,158.0,100,,,
1995-05-22,154.0,155.5,154.0,155.25,3300,,,
1995-05-23,157.0,157.0,154.0,154.0,400,,,
1995-05-25,154.95,154.95,154.95,154.95,100,,,
1995-05-26,155.0,155.0,155.0,155.0,100,,,
1995-05-30,155.0,155.0,155.0,155.0,200,,,
1995-05-31,153.0,153.0,153.0,153.0,200,,,
1995-06-01,153.0,155.0,153.0,155.0,600,,,
1995-06-02,157.0,164.0,156.0,156.0,400,,,
1995-06-05,160.0,160.0,160.0,160.0,500,,,
1995-06-06,158.0,159.0,156.0,156.0,700,,,
1995-06-07,160.0,160.0,155.0,155.0,300,,,
1995-06-09,156.0,156.0,154.0,154.0,300,,,
1995-06-12,160.0,160.0,152.5,154.0,600,,,
1995-06-15,140.0,140.0,140.0,140.0,100,,,
1995-06-16,132.0,133.0,132.0,133.0,200,,,
1995-06-19,135.0,135.0,135.0,135.0,200,,,
1995-06-20,135.0,135.0,133.0,134.5,600,,,
1995-06-21,137.5,137.5,135.0,135.0,800,,,
1995-06-22,135.0,135.0,135.0,135.0,300,,,
1995-06-23,135.0,135.0,135.0,135.0,100,,,
1995-06-28,130.0,130.0,130.0,130.0,100,,,
1995-06-29,127.0,127.0,121.0,121.0,200,,,
1995-06-30,118.0,121.0,118.0,121.0,200,,,
1995-07-05,114.0,115.0,114.0,115.0,200,,,
1995-07-10,113.0,113.0,113.0,113.0,100,,,
1995-07-11,115.0,115.0,115.0,115.0,100,,,
1995-07-12,115.0,115.1,115.0,115.05,300,,,
1995-07-13,116.0,116.0,116.0,116.0,100,,,
1995-07-14,116.0,117.5,115.5,116.0,11000,,,
1995-07-17,120.0,128.5,120.0,128.5,200,,,
1995-07-18,132.0,132.0,125.0,127.95,1600,,,
1995-07-19,129.0,129.0,129.0,129.0,100,,,
1995-07-20,132.0,132.05,130.5,130.5,1100,,,
1995-07-21,131.05,131.05,128.5,128.5,1200,,,
1995-07-25,124.0,124.0,124.0,124.0,100,,,
1995-07-26,129.0,129.75,129.0,129.0,2300,,,
1995-07-27,127.0,128.0,127.0,128.0,1400,,,
1995-07-28,122.0,122.0,122.0,122.0,300,,,
1995-07-31,122.0,122.0,122.0,122.0,400,,,
1995-08-01,112.0,112.0,112.0,112.0,100,,,
1995-08-03,118.0,118.5,118.0,118.0,600,,,
1995-08-11,108.0,110.0,108.0,109.0,400,,,
1995-08-14,111.0,111.0,111.0,111.0,100,,,
1995-08-16,111.0,112.75,111.0,111.5,600,,,
1995-08-17,112.95,112.95,112.5,112.5,600,,,
1995-08-18,113.0,113.0,112.0,112.5,500,,,
1995-08-21,113.0,115.0,113.0,115.0,800,,,
1995-08-22,113.5,114.0,113.0,114.0,1200,,,
1995-08-23,111.0,112.0,111.0,112.0,200,,,
1995-08-24,112.0,112.0,108.0,108.0,500,,,
1995-08-25,108.0,108.0,108.0,108.0,100,,,
1995-08-28,107.0,107.0,102.0,104.0,800,,,
1995-08-31,99.0,99.25,99.0,99.0,800,,,
1995-09-01,98.5,98.5,96.0,98.0,1300,,,
1995-09-05,95.0,95.6,88.2,95.6,1600,,,
1995-09-11,93.0,94.25,93.0,93.25,5000,,,
1995-09-12,93.0,94.0,92.55,92.55,900,,,
1995-09-13,92.5,94.0,92.0,92.0,400,,,
1995-09-14,93.0,93.0,92.75,93.0,800,,,
1995-09-15,93.5,94.3,92.5,93.0,900,,,
1995-09-18,90.5,91.0,90.5,90.5,400,,,
1995-09-19,92.5,92.5,92.0,92.0,300,,,
1995-09-20,93.0,93.0,92.5,93.0,1300,,,
1995-09-21,90.0,93.5,90.0,93.0,800,,,
1995-09-22,91.0,94.0,91.0,93.95,500,,,
1995-09-25,93.0,93.5,93.0,93.0,400,,,
1995-09-26,93.5,97.75,93.5,97.75,1400,,,
1995-09-27,95.0,96.0,95.0,96.0,900,,,
1995-09-28,95.0,96.0,92.0,96.0,1800,,,
1995-09-29,96.5,99.0,96.0,96.0,400,,,
1995-10-10,105.0,107.9,102.05,102.05,2100,,,
1995-10-11,102.05,104.0,102.0,104.0,1900,,,
1995-10-12,104.0,104.0,102.0,102.5,1200,,,
1995-10-13,102.0,103.0,102.0,103.0,1000,,,
1995-10-16,103.0,105.0,103.0,103.65,900,,,
1995-10-17,103.65,103.95,102.5,103.95,900,,,
1995-10-18,103.75,103.75,100.0,100.0,1200,,,
1995-10-19,98.0,100.0,98.0,100.0,400,,,
