Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-03-17,57.0,60.25,49.75,56.8,23061678,EQ,,,
2006-03-20,58.0,61.0,55.0,55.7,2484497,EQ,,,
2006-03-21,55.7,57.8,54.55,55.4,1132942,EQ,,,
2006-03-22,55.0,55.8,53.8,54.8,495047,EQ,,,
2006-03-23,55.0,57.45,53.1,56.0,1131489,EQ,,,
2006-03-24,56.0,56.5,53.25,53.65,639774,EQ,,,
2006-03-27,54.35,55.0,52.3,53.0,700362,EQ,,,
2006-03-28,53.0,53.6,51.1,52.55,266834,EQ,,,
2006-03-29,52.25,52.65,51.7,52.15,202913,EQ,,,
2006-03-30,51.55,53.0,51.55,52.05,201665,EQ,,,
2006-03-31,52.4,56.5,51.8,53.0,227687,EQ,,,
2006-04-03,54.0,55.25,53.5,53.65,196617,EQ,,,
2006-04-04,54.9,55.0,53.0,53.15,72563,EQ,,,
2006-04-05,53.15,53.4,53.0,53.05,48289,EQ,,,
2006-04-07,53.9,55.0,53.0,53.6,183619,EQ,,,
2006-04-10,53.85,57.45,51.4,54.95,317470,EQ,,,
2006-04-12,55.25,55.9,53.0,53.0,100472,EQ,,,
2006-04-13,52.6,54.4,51.55,52.05,106305,EQ,,,
2006-04-17,53.0,54.6,51.6,52.0,229198,EQ,,,
2006-04-18,52.1,53.35,51.8,51.95,66568,EQ,,,
2006-04-19,51.7,53.9,51.7,53.0,103138,EQ,,,
2006-04-20,53.5,54.6,52.05,52.75,107234,EQ,,,
2006-04-21,52.75,53.0,51.4,51.7,64408,EQ,,,
2006-04-24,51.5,52.7,50.5,51.25,48450,EQ,,,
2006-04-25,50.2,51.4,48.55,48.9,98629,EQ,,,
2006-04-26,50.0,51.35,49.1,50.35,60156,EQ,,,
2006-04-27,51.4,53.15,50.2,52.6,162238,EQ,,,
2006-04-28,51.8,53.8,49.2,51.55,210653,EQ,,,
2006-04-29,54.0,59.0,54.0,54.75,223910,EQ,,,
2006-05-02,55.1,57.0,53.0,53.8,222240,EQ,,,
2006-05-03,55.8,55.8,53.3,54.8,119262,EQ,,,
