Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-15,1470.0,1497.8,1413.0,1438.4,12889175,EQ,416387,30.95,4297863
2025-12-16,1414.0,1466.5,1380.1,1441.1,3127896,EQ,138201,22.63,479703
2025-12-17,1438.0,1481.9,1380.0,1402.9,1210546,EQ,66630,18.17,226518
2025-12-18,1410.0,1434.0,1341.0,1366.4,533166,EQ,30032,17.75,147317
2025-12-19,1392.0,1438.7,1368.1,1374.3,591914,EQ,34997,16.91,93931
2025-12-22,1385.0,1393.0,1344.5,1354.5,186082,EQ,13078,14.23,47617
2025-12-23,1361.0,1374.3,1336.6,1362.6,209038,EQ,18505,11.3,40982
2025-12-24,1362.0,1380.8,1342.0,1347.7,115809,EQ,9435,12.27,31741
2025-12-26,1341.0,1369.9,1341.0,1364.7,134534,EQ,10936,12.3,45836
2025-12-29,1363.0,1380.0,1344.5,1365.4,92232,EQ,7204,12.8,34117
2025-12-30,1374.0,1395.0,1365.4,1385.1,107110,EQ,10696,10.01,39658
2025-12-31,1385.1,1425.9,1370.0,1384.9,133095,EQ,12067,11.03,35927
2026-01-01,1389.3,1415.0,1387.9,1402.4,88994,EQ,7054,12.62,19160
2026-01-02,1409.4,1455.0,1406.0,1443.5,229326,EQ,16706,13.73,99603
2026-01-05,1454.3,1524.0,1412.9,1467.1,497437,EQ,37330,13.33,92462
2026-01-06,1461.3,1479.1,1423.1,1430.4,112790,EQ,10601,10.64,33720
2026-01-07,1435.4,1477.0,1435.4,1447.5,133654,EQ,9635,13.87,31540
2026-01-08,1449.0,1484.8,1438.5,1463.0,161642,EQ,11554,13.99,53272
2026-01-09,1448.0,1463.2,1413.7,1430.1,82838,EQ,7330,11.3,25738
2026-01-12,1406.0,1431.4,1391.6,1400.3,165460,EQ,8187,20.21,111107
2026-01-13,1408.9,1465.0,1396.1,1432.9,161172,EQ,11666,13.82,95870
2026-01-14,1433.8,1479.9,1432.2,1475.2,61207,EQ,6384,9.59,21712
2026-01-16,1506.8,1519.6,1494.2,1500.5,111849,EQ,10468,10.68,60897
2026-01-19,1500.0,1541.0,1490.2,1506.2,128877,EQ,10990,11.73,35310
2026-01-20,1501.2,1505.0,1434.5,1458.8,40341,EQ,5461,7.39,18427
2026-01-21,1448.0,1456.6,1379.2,1388.3,66474,EQ,8999,7.39,22967
2026-01-22,1399.0,1416.6,1381.1,1390.6,38775,EQ,5133,7.55,10299
2026-01-23,1393.9,1477.3,1363.9,1404.8,111406,EQ,13948,7.99,26783
