Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-11-09,3063.2,3177.95,3062.1,3167.35,104254987,,,
2015-11-10,3149.35,3173.35,3108.95,3114.5,92630276,,,
2015-11-11,3141.1,3151.5,3141.1,3145.85,11406059,,,
2015-11-13,3118.75,3130.85,3101.5,3121.6,81184615,,,
2015-11-16,3110.15,3150.5,3094.5,3139.95,70596177,,,
2015-11-17,3158.35,3160.8,3125.85,3142.8,65422053,,,
2015-11-18,3138.9,3147.05,3085.05,3090.25,62867476,,,
2015-11-19,3115.85,3134.8,3102.45,3128.5,59359267,,,
2015-11-20,3128.55,3152.8,3111.95,3117.15,73418529,,,
2015-11-23,3120.55,3133.1,3114.65,3125.9,54270780,,,
2015-11-24,3118.85,3140.4,3116.9,3126.65,67692088,,,
2015-11-26,3133.7,3164.3,3133.55,3158.85,110512542,,,
2015-11-27,3168.15,3195.35,3164.15,3182.15,80570634,,,
2015-11-30,3183.2,3206,3177.4,3185.65,87300379,,,
2015-12-02,3191.1,3191.55,3162.55,3172.4,69482344,,,
2015-12-03,3159.75,3165.2,3138.45,3142.35,100629593,,,
2015-12-04,3124.85,3135.05,3108.5,3112.95,117322214,,,
2015-12-07,3135.2,3139.55,3109.8,3119.05,69017770,,,
2015-12-08,3110.1,3131.05,3086.85,3094.6,59984241,,,
2015-12-09,3089.6,3098,3033.85,3038.15,65145040,,,
2015-12-10,3056.95,3057.65,3010,3038.1,75142727,,,
2015-12-11,3045.75,3054.3,2981.25,2993.5,90104976,,,
2015-12-14,2963.9,3008.45,2959.95,2996.75,96595333,,,
2015-12-15,3007.15,3016.75,2982.55,3013.45,69555214,,,
2015-12-16,3022.4,3051.9,3016.3,3032.15,79490660,,,
2015-12-17,3056.5,3070.3,3032.7,3067.0,88840201,,,
2015-12-18,3056.2,3076.2,3031.2,3034.3,81593917,,,
2015-12-21,3037.5,3069.95,3037.4,3066.75,52684518,,,
2015-12-22,3071.95,3085.05,3049.8,3053.15,66195226,,,
2015-12-23,3073.95,3082.5,3071.15,3079.05,61873419,,,
2015-12-24,3089.5,3090.45,3069.95,3081.75,52031790,,,
2015-12-28,3087.65,3111.15,3086.35,3108.2,51372174,,,
2015-12-29,3112.75,3117.15,3096,3106.9,53575009,,,
2015-12-30,3111.55,3116.85,3091.55,3093.95,53111917,,,
2015-12-31,3095.8,3097.8,3078.3,3084.3,67436968,,,
2016-01-01,3088.4,3110.05,3081.3,3107.8,42082907,,,
2016-01-04,3090.8,3094.55,3014.75,3020.0,83031783,,,
2016-01-05,3039.15,3040.75,3005.55,3017.85,82408682,,,
2016-01-06,3021.65,3026.4,2982.8,2986.6,63591872,,,
2016-01-07,2946.25,2946.25,2861.2,2871.8,91210002,,,
2016-01-08,2893.6,2913.2,2882.25,2897.2,68005585,,,
2016-01-11,2859.45,2906.05,2842.8,2881.55,83409841,,,
2016-01-12,2891.5,2894,2828.55,2838.65,91543382,,,
2016-01-13,2865.3,2871.65,2781.8,2851.15,111104155,,,
2016-01-14,2793.7,2847,2773.7,2816.0,96772453,,,
2016-01-15,2828.4,2828.4,2736.8,2747.35,94725444,,,
2016-01-18,2737.35,2774.25,2715.55,2734.75,115513427,,,
2016-01-19,2760.95,2804.35,2742.2,2790.15,91148690,,,
2016-01-20,2755.85,2755.85,2693.85,2726.45,109046471,,,
2016-01-21,2756.25,2776.8,2706.4,2735.35,129132898,,,
2016-01-22,2777.4,2825.9,2762.45,2819.9,93760169,,,
2016-01-25,2849.8,2849.8,2792.5,2797.3,70213831,,,
2016-01-27,2813.5,2816.4,2780.4,2787.2,81815397,,,
2016-01-28,2784.7,2793.1,2762,2767.95,102208986,,,
2016-01-29,2750.8,2799.2,2730.4,2794.8,126045180,,,
2016-02-01,2809.7,2813.5,2773.2,2779.2,90617329,,,
2016-02-02,2786.2,2788.45,2709.95,2717.85,117165192,,,
2016-02-03,2692.15,2697.65,2664.35,2668.3,93815225,,,
2016-02-04,2696.35,2699.3,2649,2675.05,101161607,,,
2016-02-05,2686.8,2768.9,2675.65,2759.15,117057638,,,
2016-02-08,2764.2,2800.45,2741.7,2750.25,93285885,,,
2016-02-09,2710.35,2729.05,2686.75,2698.05,97063440,,,
2016-02-10,2688.05,2688.05,2615.55,2636.95,127055250,,,
2016-02-11,2643.15,2644,2532.6,2543.4,158073888,,,
2016-02-12,2580.15,2584.1,2494.35,2558.6,164690474,,,
2016-02-15,2597.7,2704.95,2597.7,2696.45,195797469,,,
2016-02-16,2718.05,2719.1,2616.2,2621.5,143069695,,,
2016-02-17,2627.35,2659.85,2580.9,2651.95,137775206,,,
2016-02-18,2687.6,2704.2,2635.85,2675.4,118855618,,,
2016-02-19,2661.05,2703.45,2649.6,2697.5,91364167,,,
2016-02-22,2704.2,2714.85,2682.5,2700.7,70319217,,,
2016-02-23,2709.5,2709.5,2641.7,2648.95,104015961,,,
2016-02-24,2634.5,2651.05,2610.55,2618.1,95967379,,,
2016-02-25,2626.35,2626.9,2577.1,2583.3,116170209,,,
2016-02-26,2619.35,2624.2,2584.35,2604.7,102894176,,,
2016-02-29,2612.6,2645,2536.45,2591.35,250431151,,,
2016-03-01,2607.6,2686.55,2607.6,2682.85,101262983,,,
2016-03-02,2741.55,2802.3,2741.3,2791.2,171270816,,,
2016-03-03,2823.6,2855.25,2801.5,2851.45,140481009,,,
2016-03-04,2859.65,2876.05,2828.4,2864.5,132545739,,,
2016-03-08,2864.4,2885.7,2834.4,2852.85,112666445,,,
2016-03-09,2823.8,2871.4,2812.8,2868.15,124041092,,,
2016-03-10,2883.2,2890.95,2846.95,2860.2,95129194,,,
2016-03-11,2859.4,2889.05,2844.75,2874.6,84062790,,,
2016-03-14,2899.05,2923.55,2894.4,2905.4,73596267,,,
2016-03-15,2899.35,2903.85,2877.8,2881.4,85937586,,,
2016-03-16,2883,2894.6,2846.1,2889.1,94847042,,,
2016-03-17,2924.9,2935.35,2890.05,2903.4,97597601,,,
2016-03-18,2912.45,2933.25,2900.85,2928.5,94800896,,,
2016-03-21,2939.2,2963.4,2931.55,2960.7,89137034,,,
2016-03-22,2963.45,2975.9,2931.9,2969.55,87347489,,,
2016-03-23,2971.1,2973.55,2955.45,2964.2,82308124,,,
2016-03-28,2966.85,2967.1,2875,2886.75,103615988,,,
2016-03-29,2891.25,2918.4,2867.95,2895.25,99304663,,,
2016-03-30,2930.5,3002.2,2920.4,2996.7,107798680,,,
2016-03-31,2996.8,3016.35,2969.15,2988.75,138334260,,,
2016-04-01,2978.65,2988.15,2959.15,2977.75,87893445,,,
2016-04-04,2996.95,3000.85,2976.50,2997.25,80533829,,,
2016-04-05,2988.20,2990.20,2903.05,2909.65,119455487,,,
2016-04-06,2923.40,2933.50,2908.80,2921.8,99944801,,,
2016-04-07,2932.65,2944.90,2903.70,2908.85,86411160,,,
2016-04-08,2907.10,2926.65,2899.75,2917.6,70653550,,,
2016-04-11,2928.85,2984.50,2914.95,2981.1,89226563,,,
2016-04-12,2984.95,3012.10,2981.25,3000.55,76082922,,,
2016-04-13,3031.85,3065.40,3030.75,3047.3,105443004,,,
2016-04-18,3050.90,3065.80,3031.30,3063.05,85911511,,,
2016-04-20,3077.65,3091.15,3055.70,3078.15,120703176,,,
2016-04-21,3103.00,3134.15,3100.75,3110.5,127136071,,,
2016-04-22,3101.75,3150.90,3092.30,3138.95,133909047,,,
2016-04-25,3137.75,3143.80,3099.85,3111.05,82883806,,,
2016-04-26,3100.55,3177.00,3091.75,3166.35,102703224,,,
