Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-01-29,33.0,33.0,31.1,31.1,9793,,,
2007-01-31,30.2,31.2,30.0,30.4,4620,,,
2007-02-01,30.1,31.9,30.1,31.4,4862,,,
2007-02-02,32.4,32.95,31.0,31.7,9285,,,
2007-02-05,32.8,33.2,30.6,31.5,13715,,,
2007-02-06,31.2,31.55,30.0,30.45,6050,,,
2007-02-07,30.6,31.95,30.6,31.95,9017,,,
2007-02-08,33.1,33.35,33.0,33.35,10151,,,
2007-02-09,34.95,34.95,31.8,32.65,16910,,,
2007-02-12,32.4,34.2,31.0,31.0,8166,,,
2007-02-13,30.95,31.0,29.45,29.5,5932,,,
2007-02-14,29.0,30.55,28.05,29.8,13625,,,
2007-02-15,30.2,31.3,30.2,31.3,6746,,,
2007-02-19,32.7,32.85,32.2,32.85,5569,,,
2007-02-20,34.4,34.5,31.25,31.55,21991,,,
2007-02-21,31.85,32.4,31.1,31.85,6027,,,
2007-02-22,31.7,31.8,30.6,30.7,5521,,,
2007-02-23,30.6,30.6,29.2,29.4,4228,,,
2007-02-26,28.45,30.4,27.95,28.6,4920,,,
2007-02-27,29.6,29.6,27.3,28.85,1744,,,
2007-02-28,27.4,28.8,27.4,27.4,7748,,,
2007-03-01,26.2,28.0,26.05,27.3,3378,,,
2007-03-02,26.8,28.6,26.6,28.05,4939,,,
2007-03-05,28.0,28.0,26.65,26.65,5405,,,
2007-03-06,27.25,27.25,25.3,25.95,12471,,,
2007-03-07,25.65,26.2,24.7,24.9,3125,,,
2007-03-08,24.0,26.15,23.7,26.0,7285,,,
2007-03-09,26.8,26.8,24.7,25.2,51160,,,
2007-03-12,24.0,25.8,23.95,24.4,3785,,,
2007-03-13,24.8,25.65,23.2,25.05,32075,,,
2007-03-14,23.8,24.95,23.8,24.6,21690,,,
2007-03-15,25.15,25.35,24.4,24.85,65906,,,
2007-03-16,25.95,25.95,24.0,24.2,2990,,,
2007-03-19,24.0,24.9,23.75,24.75,10457,,,
2007-03-20,25.35,25.35,24.6,24.9,5336,,,
2007-03-21,24.85,25.85,24.8,25.6,6491,,,
2007-03-22,26.2,26.7,25.4,25.9,3853,,,
2007-03-23,26.2,26.55,25.65,25.75,2047,,,
2007-03-26,26.7,26.7,25.4,25.7,2347,,,
2007-03-28,26.0,26.0,24.4,24.7,7778,,,
2007-03-29,25.3,25.3,24.4,24.5,1424,,,
2007-03-30,25.4,25.4,24.45,25.15,14506,,,
2007-04-02,25.5,25.5,23.9,24.45,2518,,,
2007-04-03,25.6,25.6,23.9,24.4,2266,,,
2007-04-04,24.0,24.0,23.2,23.4,2311,,,
2007-04-05,24.0,24.0,22.85,23.15,5447,,,
2007-04-09,24.1,24.1,22.45,23.7,3130,,,
