Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-11,66.82,68.2,65.18,67.66,4175450,EQ,10064,414.89,4054135
2024-10-14,68.68,72.0,66.91,67.21,525015,EQ,9635,54.49,399192
2024-10-15,68.68,68.68,66.9,68.06,319393,EQ,6582,48.53,210837
2024-10-16,68.98,69.7,67.3,67.65,250313,EQ,5227,47.89,154279
2024-10-17,68.48,69.18,66.3,66.52,307496,EQ,5571,55.2,244698
2024-10-18,67.48,67.48,65.0,66.75,189622,EQ,4647,40.81,117777
2024-10-21,67.95,68.1,65.0,66.24,192239,EQ,4747,40.5,112267
2024-10-22,67.13,67.18,62.93,63.6,348444,EQ,7718,45.15,283914
2024-10-23,63.6,64.48,60.88,62.59,201916,EQ,4892,41.27,132688
2024-10-24,62.3,63.38,60.0,62.05,120048,EQ,3230,37.17,87332
2024-10-25,62.78,62.78,59.6,61.39,192173,EQ,4854,39.59,151392
2024-10-28,62.48,62.48,59.83,61.06,179576,EQ,4393,40.88,146145
2024-10-29,61.99,62.55,59.84,62.3,122625,EQ,2670,45.93,95161
2024-10-30,63.47,64.51,60.55,63.77,144069,EQ,2898,49.71,109091
2024-10-31,64.45,65.05,62.91,63.62,153614,EQ,2678,57.36,105152
2024-11-01,64.28,65.05,62.44,64.65,138776,EQ,3267,42.48,79659
2024-11-04,64.96,66.0,62.71,62.89,251203,EQ,5258,47.78,200234
2024-11-05,63.78,63.78,61.0,63.19,207098,EQ,3578,57.88,149909
2024-11-06,63.96,65.5,61.93,65.28,247663,EQ,4852,51.04,145509
2024-11-07,63.97,66.57,62.45,64.89,177368,EQ,3321,53.41,103381
2024-11-08,65.64,65.78,63.64,64.08,121075,EQ,2560,47.29,89862
2024-11-11,65.36,65.46,62.67,63.45,131600,EQ,3035,43.36,80135
2024-11-12,64.47,64.47,62.05,62.37,144013,EQ,2816,51.14,101241
2024-11-13,61.12,62.6,59.8,60.02,234078,EQ,4744,49.34,189648
2024-11-14,58.85,61.0,58.0,60.73,107968,EQ,3028,35.66,70860
2024-11-18,59.52,61.95,59.52,60.08,146812,EQ,4247,34.57,99635
2024-11-19,60.08,61.49,58.6,60.58,98821,EQ,2871,34.42,58315
2024-11-21,61.66,61.66,59.0,60.16,207702,EQ,3523,58.96,134277
2024-11-22,61.36,61.36,59.88,60.57,115441,EQ,2744,42.07,55701
2024-11-25,61.76,63.3,60.8,62.63,203903,EQ,4120,49.49,98149
2024-11-26,63.96,64.48,61.38,64.1,238142,EQ,3830,62.18,100261
2024-11-27,64.25,66.3,63.51,66.04,313827,EQ,5336,58.81,195306
2024-11-28,66.15,68.7,66.15,67.18,275485,EQ,4593,59.98,143937
2024-11-29,68.68,68.99,63.53,66.95,166914,EQ,2985,55.92,99625
2024-12-02,68.29,68.68,66.55,67.38,164689,EQ,3859,42.68,101846
2024-12-03,67.0,68.57,65.0,67.89,180372,EQ,3168,56.94,95745
2024-12-04,68.69,69.28,66.21,68.79,202227,EQ,3163,63.94,119046
2024-12-05,69.99,69.99,67.25,68.9,194468,EQ,2933,66.3,110983
2024-12-06,68.1,69.99,67.11,69.13,158193,EQ,3140,50.38,94228
2024-12-09,70.13,70.13,67.36,69.63,209122,EQ,3661,57.12,147778
2024-12-10,70.6,70.6,68.96,69.44,140883,EQ,2362,59.65,109649
