Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-05-27,583.15,593.0,583.15,586.3,7984,EQ,,,
2010-05-28,678.95,678.95,585.1,586.95,2733,EQ,,,
2010-05-31,600.0,604.95,588.25,595.0,1241,EQ,,,
2010-06-01,599.0,599.95,591.0,594.4,10404,EQ,,,
2010-06-02,598.95,608.95,595.2,599.1,11780,EQ,,,
2010-06-03,593.5,600.0,593.5,600.0,8921,EQ,,,
2010-06-04,600.0,615.0,600.0,611.5,7269,EQ,,,
2010-06-07,608.9,624.0,603.0,619.35,2323,EQ,,,
2010-06-08,625.0,635.95,622.0,629.4,4511,EQ,,,
2010-06-09,636.9,667.5,636.0,657.75,45131,EQ,,,
2010-06-10,656.0,664.0,640.25,644.05,10198,EQ,,,
2010-06-11,657.45,695.0,640.1,662.2,685678,EQ,,,
2010-06-14,687.0,712.0,675.0,697.55,29382,EQ,,,
2010-06-15,700.0,748.4,692.0,724.0,36524,EQ,,,
2010-06-16,725.0,754.8,725.0,737.25,14875,EQ,,,
2010-06-17,737.0,745.0,717.5,721.7,21236,EQ,,,
2010-06-18,715.0,751.2,700.0,736.25,10823,EQ,,,
2010-06-21,748.0,764.9,735.35,742.7,17945,EQ,,,
2010-06-22,748.95,755.0,731.0,734.5,5480,EQ,,,
2010-06-23,744.5,754.7,732.25,751.35,4317,EQ,,,
2010-06-24,764.75,768.5,757.0,760.55,9184,EQ,,,
2010-06-25,758.0,766.0,750.2,752.05,6910,EQ,,,
2010-06-28,741.0,761.0,740.2,747.8,5627,EQ,,,
2010-06-29,749.0,760.0,741.05,759.45,4902,EQ,,,
2010-06-30,758.75,762.0,753.5,758.3,3205,EQ,,,
2010-07-01,751.0,764.0,751.0,761.4,4146,EQ,,,
2010-07-02,762.0,831.0,760.15,791.55,54858,EQ,,,
2010-07-05,798.0,820.0,780.0,788.9,17596,EQ,,,
2010-07-06,801.0,801.0,777.5,788.75,3829,EQ,,,
2010-07-07,800.0,800.0,765.0,769.95,4062,EQ,,,
2010-07-08,780.0,828.0,772.05,796.95,31405,EQ,,,
2010-07-09,809.4,834.4,800.55,816.45,18239,EQ,,,
2010-07-12,812.5,850.05,812.5,835.55,17397,EQ,,,
2010-07-13,838.0,859.0,823.0,829.0,27771,EQ,,,
2010-07-14,829.3,845.0,821.1,822.55,24792,EQ,,,
2010-07-15,817.55,836.95,806.3,819.85,4458,EQ,,,
2010-07-16,825.0,831.95,801.0,805.55,3254,EQ,,,
2010-07-19,795.05,832.65,795.05,824.6,12614,EQ,,,
2010-07-20,816.0,839.85,810.0,815.8,5970,EQ,,,
2010-07-21,820.9,840.0,806.0,833.7,8705,EQ,,,
2010-07-22,830.0,855.0,805.0,826.45,47080,EQ,,,
2010-07-23,835.0,842.95,818.2,821.6,19830,EQ,,,
2010-07-26,827.5,835.0,818.0,824.25,7927,EQ,,,
2010-07-27,822.1,837.0,821.0,823.6,5206,EQ,,,
2010-07-28,837.0,837.0,822.1,825.35,24306,EQ,,,
2010-07-29,831.7,887.4,827.25,879.55,59219,EQ,,,
2010-07-30,927.9,958.0,861.0,865.6,125458,EQ,,,
2010-08-02,888.0,890.0,860.15,868.4,12876,EQ,,,
2010-08-03,866.5,870.1,830.0,834.75,18247,EQ,,,
2010-08-04,837.0,845.0,824.0,834.65,15618,EQ,,,
2010-08-05,834.0,854.9,816.1,848.85,16553,EQ,,,
2010-08-06,825.5,887.85,825.5,854.35,12686,EQ,,,
2010-08-09,933.0,933.0,852.15,873.7,29058,EQ,,,
2010-08-10,870.0,882.0,840.0,852.1,14514,EQ,,,
2010-08-11,844.0,860.0,844.0,845.25,4018,EQ,,,
2010-08-12,825.1,854.95,727.0,845.1,2955,EQ,,,
2010-08-13,837.0,863.9,837.0,843.3,13988,EQ,,,
2010-08-16,828.1,850.0,812.1,839.6,5587,EQ,,,
2010-08-17,832.35,852.5,832.35,835.5,12749,EQ,,,
2010-08-18,849.0,849.0,829.0,843.9,13258,EQ,,,
2010-08-19,835.0,885.0,835.0,847.85,20574,EQ,,,
