Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-06-02,211.0,221.55,211.0,221.55,1803000,1306.0,1380.55,1803000.0
2023-06-05,232.6,232.6,232.6,232.6,183000,126.0,1452.38,183000.0
2023-06-06,239.0,244.2,221.0,244.2,777000,492.0,1579.27,662000.0
2023-06-07,235.0,248.0,232.0,232.0,204000,159.0,1283.02,202000.0
2023-06-08,220.4,231.0,220.4,225.15,191000,144.0,1326.39,173000.0
2023-06-09,226.95,236.4,216.1,234.85,121000,111.0,1090.09,104000.0
2023-06-12,239.0,246.55,235.0,246.55,98000,75.0,1306.67,96000.0
2023-06-13,258.85,258.85,245.25,250.75,126000,76.0,1657.89,115000.0
2023-06-14,244.95,244.95,238.25,244.0,42000,31.0,1354.84,38000.0
2023-06-15,244.0,256.2,240.0,256.2,123000,100.0,1230.0,109000.0
2023-06-16,255.4,255.5,244.0,245.75,134000,118.0,1135.59,97000.0
2023-06-19,245.0,252.0,237.0,247.85,62000,59.0,1050.85,43000.0
2023-06-20,250.0,253.45,243.05,250.0,28000,27.0,1037.04,21000.0
2023-06-21,250.5,277.95,250.5,274.15,109000,100.0,1090.0,74000.0
2023-06-22,276.1,299.7,276.1,289.1,306000,266.0,1150.38,180000.0
2023-06-23,297.0,308.7,287.0,303.45,273000,241.0,1132.78,216000.0
2023-06-26,303.45,309.7,301.0,307.45,22000,22.0,1000.0,19000.0
2023-06-27,307.7,314.85,304.0,304.0,18000,17.0,1058.82,15000.0
2023-06-28,305.0,305.0,280.1,290.0,52000,43.0,1209.3,31000.0
2023-06-30,291.25,344.9,290.0,327.85,578000,136.0,4250.0,516000.0
2023-07-03,358.95,393.4,343.9,392.35,551000,479.0,1150.31,338000.0
2023-07-04,412.5,422.0,370.0,378.9,290000,262.0,1106.87,174000.0
2023-07-05,379.0,393.5,370.0,372.15,126000,122.0,1032.79,93000.0
2023-07-06,376.8,377.0,365.0,367.45,80000,71.0,1126.76,57000.0
2023-07-07,374.0,376.9,368.0,370.65,28000,28.0,1000.0,20000.0
2023-07-10,378.1,379.9,369.2,376.4,26000,24.0,1083.33,22000.0
2023-07-11,379.0,401.0,379.0,388.1,80000,76.0,1052.63,38000.0
2023-07-12,397.95,400.0,380.2,383.8,62000,60.0,1033.33,43000.0
2023-07-13,393.0,393.0,369.0,371.75,39000,34.0,1147.06,31000.0
2023-07-14,374.0,401.6,374.0,394.95,67000,64.0,1046.88,44000.0
2023-07-17,402.95,402.95,388.0,389.85,45000,44.0,1022.73,30000.0
2023-07-18,395.95,399.7,390.0,392.9,41000,39.0,1051.28,31000.0
2023-07-19,402.0,404.0,383.1,391.1,89000,85.0,1047.06,66000.0
2023-07-20,391.0,392.75,366.5,367.4,54000,52.0,1038.46,46000.0
2023-07-21,366.6,370.0,359.5,360.85,26000,26.0,1000.0,21000.0
2023-07-24,359.0,389.5,357.05,384.35,128000,126.0,1015.87,76000.0
2023-07-25,395.6,398.0,382.0,386.9,72000,62.0,1161.29,58000.0
2023-07-26,394.45,394.45,378.1,382.65,32000,29.0,1103.45,24000.0
2023-07-27,380.0,386.9,373.05,378.0,39000,39.0,1000.0,29000.0
2023-07-28,380.0,382.5,370.0,380.15,37000,33.0,1121.21,25000.0
2023-07-31,387.0,389.8,381.0,381.15,49000,47.0,1042.55,38000.0
2023-08-01,385.9,386.0,375.0,375.5,150000,43.0,3488.37,144000.0
2023-08-02,383.0,426.6,383.0,409.2,186000,177.0,1050.85,116000.0
2023-08-03,419.4,453.0,416.0,441.8,217000,191.0,1136.13,116000.0
2023-08-04,466.95,488.0,463.5,468.95,99000,96.0,1031.25,65000.0
2023-08-07,468.95,475.0,437.05,441.35,58000,54.0,1074.07,38000.0
2023-08-08,440.0,440.0,421.1,431.95,44000,37.0,1189.19,33000.0
2023-08-09,436.0,448.8,427.0,443.45,24000,23.0,1043.48,20000.0
