Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-06-19,165.07,173.32,165.07,173.32,5973,BE,290,20.6,5973
2025-06-20,181.98,181.98,181.98,181.98,3279,BE,262,12.52,3279
2025-06-23,191.07,191.07,191.07,191.07,4588,BE,153,29.99,4588
2025-06-24,200.62,200.62,200.62,200.62,1073,BE,84,12.77,1073
2025-06-25,210.65,210.65,210.65,210.65,3006,BE,103,29.18,3006
2025-06-26,221.18,221.18,221.18,221.18,795,BE,83,9.58,795
2025-06-27,232.23,232.23,232.23,232.23,1361,BE,76,17.91,1361
2025-07-07,243.84,243.84,243.84,243.84,3856,BE,194,19.88,3856
2025-07-14,256.03,256.03,256.03,256.03,2302,BE,170,13.54,2302
2025-07-21,268.83,268.83,268.83,268.83,3278,BE,147,22.3,3278
2025-07-28,282.27,282.27,282.27,282.27,1797,BE,118,15.23,1797
2025-08-01,296.4,296.4,296.4,296.4,1507,BE,106,14.22,1507
2025-08-04,311.2,311.2,311.2,311.2,1802,BE,91,19.8,1802
2025-08-05,326.75,326.75,326.75,326.75,878,BE,66,13.3,878
2025-08-06,343.05,343.05,343.05,343.05,1050,BE,56,18.75,1050
2025-08-07,360.2,360.2,360.2,360.2,1077,BE,76,14.17,1077
2025-08-08,378.2,378.2,378.2,378.2,1393,BE,59,23.61,1393
2025-08-18,397.1,397.1,397.1,397.1,2532,BE,139,18.22,2532
2025-08-25,416.95,416.95,416.95,416.95,3313,BE,154,21.51,3313
2025-09-01,437.75,437.75,437.75,437.75,3189,BE,118,27.03,3189
2025-09-08,459.6,459.6,459.6,459.6,2348,BE,139,16.89,2348
2025-09-15,482.55,482.55,482.55,482.55,1969,BE,161,12.23,1969
2025-09-22,506.65,506.65,506.65,506.65,1937,BE,159,12.18,1937
2025-09-29,531.95,531.95,531.95,531.95,2361,BE,146,16.17,2361
2025-10-01,558.5,558.5,558.5,558.5,1013,BE,102,9.93,1013
2025-10-03,586.4,586.4,586.4,586.4,1089,BE,95,11.46,1089
2025-10-06,615.7,615.7,615.7,615.7,2397,BE,154,15.56,2397
2025-10-07,646.45,646.45,621.3,646.45,775073,BE,3431,225.9,775073
2025-10-08,678.75,678.75,678.75,678.75,107342,BE,435,246.76,107342
2025-10-09,710.0,712.65,685.0,711.7,1070905,BE,5674,188.74,1070905
2025-10-13,676.15,725.0,676.15,676.15,483872,BE,2981,162.32,483872
2025-10-20,669.0,669.0,642.35,642.35,140191,BE,1025,136.77,140191
