Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-02-15,249.95,262.5,222.1,235.0,8237003,EQ,,,
2007-02-19,244.5,245.7,223.5,227.4,1880488,EQ,,,
2007-02-20,232.5,241.0,217.55,220.7,1493893,EQ,,,
2007-02-21,222.5,224.5,206.8,208.85,1079762,EQ,,,
2007-02-22,210.0,216.5,205.75,210.2,885695,EQ,,,
2007-02-23,212.5,226.0,210.0,218.35,1662305,EQ,,,
2007-02-26,220.0,220.0,207.5,214.55,267934,EQ,,,
2007-02-27,217.2,222.25,210.0,210.9,216927,EQ,,,
2007-02-28,169.1,204.5,169.1,193.9,149452,EQ,,,
2007-03-01,194.35,199.5,186.05,187.6,100616,EQ,,,
2007-03-02,192.3,196.0,181.0,183.85,94193,EQ,,,
2007-03-05,180.0,180.0,160.0,168.6,114953,EQ,,,
2007-03-06,169.5,180.0,162.5,163.9,72620,EQ,,,
2007-03-07,166.25,170.75,164.5,166.7,74431,EQ,,,
2007-03-08,167.5,168.75,159.5,166.5,32906,EQ,,,
2007-03-09,166.05,170.0,162.0,162.9,32215,EQ,,,
2007-03-12,162.55,167.5,160.8,162.7,23199,EQ,,,
2007-03-13,163.0,192.35,163.0,184.7,225967,EQ,,,
2007-03-14,182.5,190.6,166.5,179.7,219233,EQ,,,
2007-03-15,181.0,198.1,181.0,194.05,168873,EQ,,,
2007-03-16,194.05,202.75,192.5,197.3,155291,EQ,,,
2007-03-19,199.0,204.4,193.0,195.95,43641,EQ,,,
2007-03-20,198.0,202.0,190.65,192.9,48447,EQ,,,
2007-03-21,192.0,195.0,187.0,189.25,23058,EQ,,,
2007-03-22,193.5,193.5,188.5,189.1,15746,EQ,,,
2007-03-23,185.05,193.9,183.1,185.7,24294,EQ,,,
2007-03-26,187.05,187.95,175.3,177.2,19962,EQ,,,
2007-03-28,175.5,175.5,164.05,166.7,26689,EQ,,,
2007-03-29,167.5,168.5,162.75,163.2,30015,EQ,,,
2007-03-30,164.5,177.95,164.25,168.45,47932,EQ,,,
2007-04-02,160.05,167.3,159.85,164.4,13909,EQ,,,
2007-04-03,169.9,169.9,164.5,165.0,10647,EQ,,,
2007-04-04,167.45,168.05,162.5,163.4,14321,EQ,,,
2007-04-05,162.5,167.2,162.5,164.2,9311,EQ,,,
2007-04-09,166.65,174.45,165.3,171.6,18241,EQ,,,
2007-04-10,170.5,174.0,170.3,171.75,11805,EQ,,,
2007-04-11,171.5,178.5,171.0,172.9,23640,EQ,,,
2007-04-12,170.55,173.5,170.55,171.05,8572,EQ,,,
2007-04-13,172.5,186.0,170.0,180.3,46634,EQ,,,
2007-04-16,182.0,187.5,178.0,180.7,18514,EQ,,,
2007-04-17,181.05,191.0,175.0,178.2,65013,EQ,,,
2007-04-18,181.5,187.0,177.5,179.7,80801,EQ,,,
2007-04-19,179.25,187.0,175.5,185.4,17426,EQ,,,
2007-04-20,187.45,189.0,185.0,185.1,9516,EQ,,,
2007-04-23,187.45,187.75,180.25,182.6,21162,EQ,,,
2007-04-24,183.2,184.0,178.6,180.5,15309,EQ,,,
2007-04-25,162.45,184.5,162.45,180.3,14848,EQ,,,
2007-04-26,180.15,184.1,177.55,180.0,24221,EQ,,,
2007-04-27,181.0,185.55,178.0,180.4,23598,EQ,,,
2007-04-30,180.0,188.95,177.6,186.65,24272,EQ,,,
2007-05-03,188.4,192.4,181.15,182.25,27315,EQ,,,
2007-05-04,184.8,184.8,177.5,178.1,9653,EQ,,,
2007-05-07,184.4,184.4,177.5,177.9,8048,EQ,,,
2007-05-08,178.5,183.0,175.05,179.4,13659,EQ,,,
2007-05-09,178.1,180.0,175.1,176.8,6701,EQ,,,
2007-05-10,176.85,182.05,168.0,170.05,16572,EQ,,,
2007-05-11,169.95,177.0,161.55,168.7,55102,EQ,,,
2007-05-14,174.0,181.5,171.5,177.7,36935,EQ,,,
2007-05-15,180.0,182.85,177.0,178.05,30209,EQ,,,
2007-05-16,178.65,187.5,176.0,179.55,51259,EQ,,,
2007-05-17,186.5,186.5,180.0,181.5,21755,EQ,,,
2007-05-18,182.6,186.0,177.55,178.4,33508,EQ,,,
2007-05-21,181.95,182.35,175.0,175.7,16215,EQ,,,
2007-05-22,177.45,184.45,171.25,180.4,24532,EQ,,,
2007-05-23,181.1,182.9,176.0,176.2,9854,EQ,,,
2007-05-24,178.9,178.9,171.3,172.7,6391,EQ,,,
2007-05-25,168.0,173.85,167.55,171.45,6791,EQ,,,
2007-05-28,173.0,174.4,171.0,171.6,4771,EQ,,,
2007-05-29,176.5,176.5,171.0,172.05,5299,EQ,,,
2007-05-30,169.9,173.7,169.0,169.8,6317,EQ,,,
2007-05-31,171.05,172.45,168.55,169.4,9377,EQ,,,
2007-06-01,169.55,179.7,169.5,177.9,47476,EQ,,,
2007-06-04,180.0,182.5,175.1,175.9,25138,EQ,,,
2007-06-05,174.3,176.25,171.6,172.8,8607,EQ,,,
2007-06-06,173.25,175.1,166.6,167.3,21570,EQ,,,
2007-06-07,166.8,170.55,165.6,167.1,20286,EQ,,,
2007-06-08,162.5,169.0,159.85,165.35,16682,EQ,,,
2007-06-11,171.45,171.45,162.5,162.8,8487,EQ,,,
2007-06-12,165.4,165.6,157.05,158.05,8091,EQ,,,
2007-06-13,159.35,161.5,157.9,158.4,4408,EQ,,,
2007-06-14,160.0,161.0,159.05,159.4,6685,EQ,,,
2007-06-15,163.7,163.7,158.55,159.3,4594,EQ,,,
2007-06-18,160.5,163.0,155.5,157.1,6407,EQ,,,
2007-06-19,157.5,159.95,156.0,156.85,7036,EQ,,,
2007-06-20,158.0,159.45,156.0,156.6,8615,EQ,,,
2007-06-21,151.3,166.7,151.3,160.45,34036,EQ,,,
2007-06-22,163.0,171.2,153.0,155.45,138957,EQ,,,
2007-06-25,164.95,165.0,153.75,155.2,66430,EQ,,,
2007-06-26,157.4,157.4,151.7,152.55,24755,EQ,,,
2007-06-27,175.0,175.0,150.8,151.45,12649,EQ,,,
2007-06-28,152.75,153.9,148.5,150.05,13030,EQ,,,
2007-06-29,150.0,151.5,147.0,147.55,17891,EQ,,,
2007-07-02,149.55,154.3,148.3,150.5,19317,EQ,,,
2007-07-03,152.9,153.0,150.5,151.25,26668,EQ,,,
2007-07-04,153.0,156.45,151.75,152.9,44246,EQ,,,
2007-07-05,153.0,153.95,149.0,150.3,15702,EQ,,,
2007-07-06,147.05,150.6,147.05,149.05,16584,EQ,,,
2007-07-09,153.95,159.95,150.5,152.7,39363,EQ,,,
2007-07-10,153.0,155.5,149.5,150.4,21084,EQ,,,
2007-07-11,150.0,152.45,149.05,149.7,9521,EQ,,,
2007-07-12,154.9,154.9,148.25,149.5,14516,EQ,,,
2007-07-13,154.0,174.3,150.05,158.9,348133,EQ,,,
2007-07-16,161.0,162.5,153.6,154.5,83150,EQ,,,
2007-07-17,156.15,160.5,149.5,150.4,74469,EQ,,,
2007-07-18,150.0,152.1,146.5,147.9,51817,EQ,,,
2007-07-19,148.9,150.95,145.05,145.7,41730,EQ,,,
2007-07-20,148.5,152.45,142.0,143.8,74130,EQ,,,
2007-07-23,140.3,143.95,139.4,140.1,34209,EQ,,,
2007-07-24,141.15,144.7,138.25,139.2,21133,EQ,,,
2007-07-25,138.5,141.0,133.95,135.65,48538,EQ,,,
2007-07-26,137.5,141.5,136.4,139.55,30356,EQ,,,
2007-07-27,134.0,137.9,133.5,134.1,21788,EQ,,,
2007-07-30,136.0,137.0,131.0,132.5,18487,EQ,,,
2007-07-31,134.5,139.0,132.75,135.65,26413,EQ,,,
2007-08-01,138.0,139.3,132.05,133.35,27154,EQ,,,
2007-08-02,134.5,136.4,130.55,131.45,11053,EQ,,,
2007-08-03,133.45,134.0,130.25,130.85,15684,EQ,,,
2007-08-06,130.5,130.5,126.05,126.6,18308,EQ,,,
2007-08-07,130.0,130.5,125.55,126.35,9225,EQ,,,
2007-08-08,128.9,151.6,128.9,146.3,394795,EQ,,,
2007-08-09,150.95,152.4,137.5,139.1,175967,EQ,,,
2007-08-10,135.0,140.0,131.6,134.95,32357,EQ,,,
2007-08-13,137.4,140.0,136.0,136.5,20297,EQ,,,
2007-08-14,137.95,151.0,135.0,144.1,144665,EQ,,,
2007-08-16,135.05,142.9,134.0,136.6,34715,EQ,,,
2007-08-17,135.5,138.9,129.0,132.55,38560,EQ,,,
2007-08-20,138.45,140.0,131.55,133.0,23467,EQ,,,
2007-08-21,135.0,135.4,126.5,127.3,29723,EQ,,,
2007-08-22,129.95,131.2,125.0,126.3,17672,EQ,,,
2007-08-23,128.5,133.0,125.0,125.6,29901,EQ,,,
2007-08-24,125.6,128.5,125.0,125.75,16876,EQ,,,
2007-08-27,127.95,130.0,127.0,127.7,15106,EQ,,,
2007-08-28,129.95,132.0,127.0,128.2,9440,EQ,,,
2007-08-29,124.0,133.5,123.05,129.3,25577,EQ,,,
2007-08-30,132.4,132.4,127.6,129.05,17679,EQ,,,
2007-08-31,129.5,136.0,128.7,133.45,88608,EQ,,,
2007-09-03,133.95,134.0,130.25,131.05,24772,EQ,,,
2007-09-04,132.2,132.85,130.0,130.45,20764,EQ,,,
2007-09-05,131.5,134.95,129.0,130.55,38111,EQ,,,
2007-09-06,130.95,134.7,130.1,131.0,37530,EQ,,,
2007-09-07,132.5,132.5,128.8,129.2,21189,EQ,,,
2007-09-10,128.45,133.0,128.45,129.45,66095,EQ,,,
2007-09-11,127.7,131.5,127.55,130.05,43402,EQ,,,
2007-09-12,131.0,131.95,128.05,128.45,13948,EQ,,,
2007-09-13,128.0,133.95,128.0,132.4,122559,EQ,,,
2007-09-14,135.0,146.45,135.0,138.8,269205,EQ,,,
2007-09-17,140.0,150.85,140.0,144.9,268412,EQ,,,
2007-09-18,145.1,148.25,143.0,145.2,130571,EQ,,,
2007-09-19,147.9,150.0,142.3,143.0,72167,EQ,,,
2007-09-20,144.4,144.4,137.5,138.6,38971,EQ,,,
2007-09-21,138.0,142.0,134.75,135.7,37378,EQ,,,
2007-09-24,138.45,139.5,131.5,132.85,40853,EQ,,,
2007-09-25,134.5,134.9,129.5,130.55,38315,EQ,,,
2007-09-26,132.4,135.0,130.75,133.95,37414,EQ,,,
2007-09-27,138.0,138.6,133.5,134.0,45170,EQ,,,
2007-09-28,135.5,135.5,132.7,134.0,20546,EQ,,,
2007-10-01,135.45,138.5,132.0,133.45,27326,EQ,,,
2007-10-03,133.5,138.5,132.5,133.2,47463,EQ,,,
2007-10-04,134.0,134.7,132.05,133.05,13840,EQ,,,
2007-10-05,130.55,133.95,130.15,130.7,14663,EQ,,,
2007-10-08,131.5,131.5,124.05,124.95,27887,EQ,,,
2007-10-09,123.0,127.0,123.0,125.8,13501,EQ,,,
2007-10-10,127.5,129.95,124.85,125.8,19402,EQ,,,
2007-10-11,125.05,131.95,124.0,128.5,25734,EQ,,,
2007-10-12,128.0,132.5,125.5,126.45,19760,EQ,,,
2007-10-15,127.5,129.9,126.25,126.9,14872,EQ,,,
2007-10-16,125.5,129.25,125.5,126.1,13998,EQ,,,
2007-10-17,108.4,124.3,108.4,121.15,24323,EQ,,,
2007-10-18,122.5,129.9,120.0,121.6,40988,EQ,,,
2007-10-19,122.55,123.95,115.5,116.6,21496,EQ,,,
2007-10-22,115.0,117.9,113.5,114.85,17854,EQ,,,
2007-10-23,117.0,120.5,117.0,119.05,13551,EQ,,,
2007-10-24,121.0,121.75,118.6,119.1,8212,EQ,,,
2007-10-25,117.55,123.0,116.75,117.65,18065,EQ,,,
2007-10-26,123.3,123.3,117.5,118.3,12838,EQ,,,
2007-10-29,124.4,124.5,119.0,121.4,39984,EQ,,,
